"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"5292_140.0106_14.21","PC8",0.0139244116302356,48.2085770568968,6.9432396658114,0.04797,0.61167
"5292_140.0106_14.21","PC9",-0.0014389335433313,44.9770260701276,6.70649133825786,0.04475,0.65642
"5292_140.0106_14.21","PC10",0.0129891175658441,41.9294712958308,6.47529700444936,0.04172,0.69815
"5292_140.0106_14.21","PC11",0.0244695774542561,40.6997974306636,6.37963928687693,0.0405,0.73864
"5292_140.0106_14.21","PC12",-0.0191771300314283,37.1724199589096,6.09691889062907,0.03699,0.77563
"5292_140.0106_14.21","PC13",0.00366565651174357,36.4728013884555,6.0392715941954,0.03629,0.81192
"5292_140.0106_14.21","PC14",0.00373825775941711,34.4080723148378,5.86583943820812,0.03424,0.84616
"5292_140.0106_14.21","PC15",0.0455632481459,33.4380558804057,5.78256481852177,0.03327,0.87943
"5292_140.0106_14.21","PC16",0.0308090694011218,32.9309100423984,5.73854598678083,0.03277,0.9122
"5292_140.0106_14.21","PC17",0.00505352186874883,31.1111998437511,5.57774146440574,0.03096,0.94315
"5292_140.0106_14.21","PC18",0.0244909710811036,29.6016296915236,5.44073797306244,0.02945,0.97261
"5292_140.0106_14.21","PC19",-0.0247670116843614,27.5290398230452,5.24681234875474,0.02739,1
"5292_140.0106_14.21","PC20",0.0536269813967156,2.18128254330647e-28,1.47691656612906e-14,0,1
"9054_140.068_16.98","PC1",0.0168930090152923,137.761605277542,11.7371889853381,0.13708,0.13708
"9054_140.068_16.98","PC2",-0.00188125555657059,99.2048551788554,9.96016341125262,0.09871,0.23579
"9054_140.068_16.98","PC3",-0.043145364309146,81.4278507363094,9.02373817972958,0.08102,0.31681
"9054_140.068_16.98","PC4",0.0446650510436685,71.3316997312908,8.44580959596478,0.07098,0.38779
"9054_140.068_16.98","PC5",0.0149837175714405,62.7887293790275,7.92393395852259,0.06248,0.45026
"9054_140.068_16.98","PC6",0.0259202636814579,59.3428666063866,7.70343213161423,0.05905,0.50931
"9054_140.068_16.98","PC7",-0.00821775710356365,54.6633922937423,7.39346957075921,0.05439,0.5637
"9054_140.068_16.98","PC8",0.0576819550145728,48.2085770568968,6.9432396658114,0.04797,0.61167
"9054_140.068_16.98","PC9",-0.00285475317102863,44.9770260701276,6.70649133825786,0.04475,0.65642
"9054_140.068_16.98","PC10",-0.0122136820078001,41.9294712958308,6.47529700444936,0.04172,0.69815
"9054_140.068_16.98","PC11",0.0212742346473084,40.6997974306636,6.37963928687693,0.0405,0.73864
"9054_140.068_16.98","PC12",-0.0024489599297981,37.1724199589096,6.09691889062907,0.03699,0.77563
"9054_140.068_16.98","PC13",0.0867793073105987,36.4728013884555,6.0392715941954,0.03629,0.81192
"9054_140.068_16.98","PC14",-0.0352402526163594,34.4080723148378,5.86583943820812,0.03424,0.84616
"9054_140.068_16.98","PC15",0.0279023104358186,33.4380558804057,5.78256481852177,0.03327,0.87943
"9054_140.068_16.98","PC16",-0.0154206214376205,32.9309100423984,5.73854598678083,0.03277,0.9122
"9054_140.068_16.98","PC17",0.01347811530967,31.1111998437511,5.57774146440574,0.03096,0.94315
"9054_140.068_16.98","PC18",-0.0330647701724854,29.6016296915236,5.44073797306244,0.02945,0.97261
"9054_140.068_16.98","PC19",-0.0350687060223622,27.5290398230452,5.24681234875474,0.02739,1
"9054_140.068_16.98","PC20",-0.00923658778078481,2.18128254330647e-28,1.47691656612906e-14,0,1
"9617_140.9511_17.07","PC1",-0.0205057946602331,137.761605277542,11.7371889853381,0.13708,0.13708
"9617_140.9511_17.07","PC2",-0.00945757217709945,99.2048551788554,9.96016341125262,0.09871,0.23579
"9617_140.9511_17.07","PC3",-0.00851683782737083,81.4278507363094,9.02373817972958,0.08102,0.31681
"9617_140.9511_17.07","PC4",-0.00198173874853951,71.3316997312908,8.44580959596478,0.07098,0.38779
"9617_140.9511_17.07","PC5",-0.0292968562358492,62.7887293790275,7.92393395852259,0.06248,0.45026
"9617_140.9511_17.07","PC6",0.010283841335879,59.3428666063866,7.70343213161423,0.05905,0.50931
"9617_140.9511_17.07","PC7",-0.027334435226078,54.6633922937423,7.39346957075921,0.05439,0.5637
"9617_140.9511_17.07","PC8",8.61713441093235e-05,48.2085770568968,6.9432396658114,0.04797,0.61167
"9617_140.9511_17.07","PC9",0.0158599204442979,44.9770260701276,6.70649133825786,0.04475,0.65642
"9617_140.9511_17.07","PC10",0.0330305892541003,41.9294712958308,6.47529700444936,0.04172,0.69815
"9617_140.9511_17.07","PC11",-0.0436552455865402,40.6997974306636,6.37963928687693,0.0405,0.73864
"9617_140.9511_17.07","PC12",0.0278215995427018,37.1724199589096,6.09691889062907,0.03699,0.77563
"9617_140.9511_17.07","PC13",-0.0393633192152077,36.4728013884555,6.0392715941954,0.03629,0.81192
"9617_140.9511_17.07","PC14",-0.0881613765409483,34.4080723148378,5.86583943820812,0.03424,0.84616
"9617_140.9511_17.07","PC15",-0.0275256771695124,33.4380558804057,5.78256481852177,0.03327,0.87943
"9617_140.9511_17.07","PC16",0.061014436246401,32.9309100423984,5.73854598678083,0.03277,0.9122
"9617_140.9511_17.07","PC17",-0.0106048987949935,31.1111998437511,5.57774146440574,0.03096,0.94315
"9617_140.9511_17.07","PC18",0.0427970810510107,29.6016296915236,5.44073797306244,0.02945,0.97261
"9617_140.9511_17.07","PC19",-0.0695101839977018,27.5290398230452,5.24681234875474,0.02739,1
"9617_140.9511_17.07","PC20",0.0259359914665327,2.18128254330647e-28,1.47691656612906e-14,0,1
"9315_140.9854_17.03","PC1",-0.0588811404166937,137.761605277542,11.7371889853381,0.13708,0.13708
"9315_140.9854_17.03","PC2",-0.0277585099620114,99.2048551788554,9.96016341125262,0.09871,0.23579
"9315_140.9854_17.03","PC3",-0.0312180232944474,81.4278507363094,9.02373817972958,0.08102,0.31681
"9315_140.9854_17.03","PC4",-0.0081640899016995,71.3316997312908,8.44580959596478,0.07098,0.38779
"9315_140.9854_17.03","PC5",0.0490062870155878,62.7887293790275,7.92393395852259,0.06248,0.45026
"9315_140.9854_17.03","PC6",-0.00322373240597978,59.3428666063866,7.70343213161423,0.05905,0.50931
"9315_140.9854_17.03","PC7",-0.000356004055171648,54.6633922937423,7.39346957075921,0.05439,0.5637
"9315_140.9854_17.03","PC8",0.0162961592130058,48.2085770568968,6.9432396658114,0.04797,0.61167
"9315_140.9854_17.03","PC9",-0.0272024941490146,44.9770260701276,6.70649133825786,0.04475,0.65642
"9315_140.9854_17.03","PC10",-0.0212437716390272,41.9294712958308,6.47529700444936,0.04172,0.69815
"9315_140.9854_17.03","PC11",0.00670824958273311,40.6997974306636,6.37963928687693,0.0405,0.73864
"9315_140.9854_17.03","PC12",0.00944901918652873,37.1724199589096,6.09691889062907,0.03699,0.77563
"9315_140.9854_17.03","PC13",0.0124466917579388,36.4728013884555,6.0392715941954,0.03629,0.81192
"9315_140.9854_17.03","PC14",0.0534236488718879,34.4080723148378,5.86583943820812,0.03424,0.84616
"9315_140.9854_17.03","PC15",0.0100821084486508,33.4380558804057,5.78256481852177,0.03327,0.87943
"9315_140.9854_17.03","PC16",-0.0028885220352339,32.9309100423984,5.73854598678083,0.03277,0.9122
"9315_140.9854_17.03","PC17",-0.0127934975744537,31.1111998437511,5.57774146440574,0.03096,0.94315
"9315_140.9854_17.03","PC18",0.0042630847257141,29.6016296915236,5.44073797306244,0.02945,0.97261
"9315_140.9854_17.03","PC19",-0.0313735344225103,27.5290398230452,5.24681234875474,0.02739,1
"9315_140.9854_17.03","PC20",0.0698757312185026,2.18128254330647e-28,1.47691656612906e-14,0,1
"9179_140.9954_17.01","PC1",-0.022994362674153,137.761605277542,11.7371889853381,0.13708,0.13708
"9179_140.9954_17.01","PC2",-0.0755765650628771,99.2048551788554,9.96016341125262,0.09871,0.23579
"9179_140.9954_17.01","PC3",-0.0176052773069862,81.4278507363094,9.02373817972958,0.08102,0.31681
"9179_140.9954_17.01","PC4",-0.00119556704633212,71.3316997312908,8.44580959596478,0.07098,0.38779
"9179_140.9954_17.01","PC5",0.0150338638361074,62.7887293790275,7.92393395852259,0.06248,0.45026
"9179_140.9954_17.01","PC6",0.0265692018926107,59.3428666063866,7.70343213161423,0.05905,0.50931
"9179_140.9954_17.01","PC7",0.0352349919193066,54.6633922937423,7.39346957075921,0.05439,0.5637
"9179_140.9954_17.01","PC8",0.0307702922030145,48.2085770568968,6.9432396658114,0.04797,0.61167
"9179_140.9954_17.01","PC9",-0.0105966392002776,44.9770260701276,6.70649133825786,0.04475,0.65642
"9179_140.9954_17.01","PC10",-0.0164940346715858,41.9294712958308,6.47529700444936,0.04172,0.69815
"9179_140.9954_17.01","PC11",0.0511195056118223,40.6997974306636,6.37963928687693,0.0405,0.73864
"9179_140.9954_17.01","PC12",0.0103911695521229,37.1724199589096,6.09691889062907,0.03699,0.77563
"9179_140.9954_17.01","PC13",0.00155175409775647,36.4728013884555,6.0392715941954,0.03629,0.81192
"9179_140.9954_17.01","PC14",0.0279246430139152,34.4080723148378,5.86583943820812,0.03424,0.84616
"9179_140.9954_17.01","PC15",0.00754495029037121,33.4380558804057,5.78256481852177,0.03327,0.87943
"9179_140.9954_17.01","PC16",0.0058028939726088,32.9309100423984,5.73854598678083,0.03277,0.9122
"9179_140.9954_17.01","PC17",-0.00346978663503654,31.1111998437511,5.57774146440574,0.03096,0.94315
"9179_140.9954_17.01","PC18",0.0058900951743183,29.6016296915236,5.44073797306244,0.02945,0.97261
"9179_140.9954_17.01","PC19",0.0164250459070553,27.5290398230452,5.24681234875474,0.02739,1
"9179_140.9954_17.01","PC20",-0.00556345100494688,2.18128254330647e-28,1.47691656612906e-14,0,1
"9028_141.1133_16.96","PC1",-0.0291924320155332,137.761605277542,11.7371889853381,0.13708,0.13708
"9028_141.1133_16.96","PC2",0.0727732624339188,99.2048551788554,9.96016341125262,0.09871,0.23579
"9028_141.1133_16.96","PC3",-0.0272354991309713,81.4278507363094,9.02373817972958,0.08102,0.31681
"9028_141.1133_16.96","PC4",-0.0225966369760341,71.3316997312908,8.44580959596478,0.07098,0.38779
"9028_141.1133_16.96","PC5",0.00882870958256195,62.7887293790275,7.92393395852259,0.06248,0.45026
"9028_141.1133_16.96","PC6",-0.0265872622309474,59.3428666063866,7.70343213161423,0.05905,0.50931
"9028_141.1133_16.96","PC7",-0.0217845852580052,54.6633922937423,7.39346957075921,0.05439,0.5637
"9028_141.1133_16.96","PC8",0.0342445445197592,48.2085770568968,6.9432396658114,0.04797,0.61167
"9028_141.1133_16.96","PC9",0.0128017508536728,44.9770260701276,6.70649133825786,0.04475,0.65642
"9028_141.1133_16.96","PC10",-0.0043806060449587,41.9294712958308,6.47529700444936,0.04172,0.69815
"9028_141.1133_16.96","PC11",-0.0388814807586313,40.6997974306636,6.37963928687693,0.0405,0.73864
"9028_141.1133_16.96","PC12",0.00564586065542919,37.1724199589096,6.09691889062907,0.03699,0.77563
"9028_141.1133_16.96","PC13",-0.0248213190719024,36.4728013884555,6.0392715941954,0.03629,0.81192
"9028_141.1133_16.96","PC14",0.0204619458272294,34.4080723148378,5.86583943820812,0.03424,0.84616
"9028_141.1133_16.96","PC15",0.0157617784615059,33.4380558804057,5.78256481852177,0.03327,0.87943
"9028_141.1133_16.96","PC16",0.00980547610687434,32.9309100423984,5.73854598678083,0.03277,0.9122
"9028_141.1133_16.96","PC17",0.00895252564760229,31.1111998437511,5.57774146440574,0.03096,0.94315
"9028_141.1133_16.96","PC18",-0.01682382472752,29.6016296915236,5.44073797306244,0.02945,0.97261
"9028_141.1133_16.96","PC19",-0.00591482874573883,27.5290398230452,5.24681234875474,0.02739,1
"9028_141.1133_16.96","PC20",0.0380827746542405,2.18128254330647e-28,1.47691656612906e-14,0,1
"5875_141.1272_14.89","PC1",0.0301886833801295,137.761605277542,11.7371889853381,0.13708,0.13708
"5875_141.1272_14.89","PC2",0.00987326159985974,99.2048551788554,9.96016341125262,0.09871,0.23579
"5875_141.1272_14.89","PC3",-0.00181675325607191,81.4278507363094,9.02373817972958,0.08102,0.31681
"5875_141.1272_14.89","PC4",-0.0301872253553386,71.3316997312908,8.44580959596478,0.07098,0.38779
"5875_141.1272_14.89","PC5",0.000436992316210231,62.7887293790275,7.92393395852259,0.06248,0.45026
"5875_141.1272_14.89","PC6",-0.078448241110874,59.3428666063866,7.70343213161423,0.05905,0.50931
"5875_141.1272_14.89","PC7",-0.0686371524129807,54.6633922937423,7.39346957075921,0.05439,0.5637
"5875_141.1272_14.89","PC8",0.0213993265104758,48.2085770568968,6.9432396658114,0.04797,0.61167
"5875_141.1272_14.89","PC9",-0.0146695224262925,44.9770260701276,6.70649133825786,0.04475,0.65642
"5875_141.1272_14.89","PC10",-0.0104416315088304,41.9294712958308,6.47529700444936,0.04172,0.69815
"5875_141.1272_14.89","PC11",0.00656407793040202,40.6997974306636,6.37963928687693,0.0405,0.73864
"5875_141.1272_14.89","PC12",0.00394672907207179,37.1724199589096,6.09691889062907,0.03699,0.77563
"5875_141.1272_14.89","PC13",0.00446523321663072,36.4728013884555,6.0392715941954,0.03629,0.81192
"5875_141.1272_14.89","PC14",0.0373261865415314,34.4080723148378,5.86583943820812,0.03424,0.84616
"5875_141.1272_14.89","PC15",0.0267574302702304,33.4380558804057,5.78256481852177,0.03327,0.87943
"5875_141.1272_14.89","PC16",-0.00821979580812544,32.9309100423984,5.73854598678083,0.03277,0.9122
"5875_141.1272_14.89","PC17",0.0113269438602149,31.1111998437511,5.57774146440574,0.03096,0.94315
"5875_141.1272_14.89","PC18",0.0387938633805525,29.6016296915236,5.44073797306244,0.02945,0.97261
"5875_141.1272_14.89","PC19",-0.0231386242714101,27.5290398230452,5.24681234875474,0.02739,1
"5875_141.1272_14.89","PC20",-0.0839701346091764,2.18128254330647e-28,1.47691656612906e-14,0,1
"9300_141.9832_17.03","PC1",-0.0474311425778701,137.761605277542,11.7371889853381,0.13708,0.13708
"9300_141.9832_17.03","PC2",-0.0641518843330447,99.2048551788554,9.96016341125262,0.09871,0.23579
"9300_141.9832_17.03","PC3",0.00664705267130863,81.4278507363094,9.02373817972958,0.08102,0.31681
"9300_141.9832_17.03","PC4",-0.0100588957796674,71.3316997312908,8.44580959596478,0.07098,0.38779
"9300_141.9832_17.03","PC5",0.0345777992696161,62.7887293790275,7.92393395852259,0.06248,0.45026
"9300_141.9832_17.03","PC6",-0.0176997539225528,59.3428666063866,7.70343213161423,0.05905,0.50931
"9300_141.9832_17.03","PC7",0.00694236116123619,54.6633922937423,7.39346957075921,0.05439,0.5637
"9300_141.9832_17.03","PC8",0.00231551465713891,48.2085770568968,6.9432396658114,0.04797,0.61167
"9300_141.9832_17.03","PC9",-0.0224772516948097,44.9770260701276,6.70649133825786,0.04475,0.65642
"9300_141.9832_17.03","PC10",-0.00165280441272281,41.9294712958308,6.47529700444936,0.04172,0.69815
"9300_141.9832_17.03","PC11",0.00177535391902286,40.6997974306636,6.37963928687693,0.0405,0.73864
"9300_141.9832_17.03","PC12",-0.00736283078119829,37.1724199589096,6.09691889062907,0.03699,0.77563
"9300_141.9832_17.03","PC13",0.0119871475441949,36.4728013884555,6.0392715941954,0.03629,0.81192
"9300_141.9832_17.03","PC14",0.0351392373482153,34.4080723148378,5.86583943820812,0.03424,0.84616
"9300_141.9832_17.03","PC15",-0.0144708120585426,33.4380558804057,5.78256481852177,0.03327,0.87943
"9300_141.9832_17.03","PC16",-0.0105313700933182,32.9309100423984,5.73854598678083,0.03277,0.9122
"9300_141.9832_17.03","PC17",-0.0322698312521603,31.1111998437511,5.57774146440574,0.03096,0.94315
"9300_141.9832_17.03","PC18",0.00728480804601157,29.6016296915236,5.44073797306244,0.02945,0.97261
"9300_141.9832_17.03","PC19",0.0455430051441659,27.5290398230452,5.24681234875474,0.02739,1
"9300_141.9832_17.03","PC20",0.0880987921921549,2.18128254330647e-28,1.47691656612906e-14,0,1
"6742_141.9833_15.38","PC1",-0.0165405856206512,137.761605277542,11.7371889853381,0.13708,0.13708
"6742_141.9833_15.38","PC2",0.00994877867067413,99.2048551788554,9.96016341125262,0.09871,0.23579
"6742_141.9833_15.38","PC3",0.0139063610820226,81.4278507363094,9.02373817972958,0.08102,0.31681
"6742_141.9833_15.38","PC4",0.00439227772325021,71.3316997312908,8.44580959596478,0.07098,0.38779
"6742_141.9833_15.38","PC5",-0.0580710609772589,62.7887293790275,7.92393395852259,0.06248,0.45026
"6742_141.9833_15.38","PC6",-0.00369224496178104,59.3428666063866,7.70343213161423,0.05905,0.50931
"6742_141.9833_15.38","PC7",0.0296605710145326,54.6633922937423,7.39346957075921,0.05439,0.5637
"6742_141.9833_15.38","PC8",-0.0546546491061236,48.2085770568968,6.9432396658114,0.04797,0.61167
"6742_141.9833_15.38","PC9",0.00111705365387132,44.9770260701276,6.70649133825786,0.04475,0.65642
"6742_141.9833_15.38","PC10",0.0502918615062581,41.9294712958308,6.47529700444936,0.04172,0.69815
"6742_141.9833_15.38","PC11",-0.0360206183113624,40.6997974306636,6.37963928687693,0.0405,0.73864
"6742_141.9833_15.38","PC12",-0.0159494969390319,37.1724199589096,6.09691889062907,0.03699,0.77563
"6742_141.9833_15.38","PC13",-0.0635151383538035,36.4728013884555,6.0392715941954,0.03629,0.81192
"6742_141.9833_15.38","PC14",0.0214345750785919,34.4080723148378,5.86583943820812,0.03424,0.84616
"6742_141.9833_15.38","PC15",0.0338252115781649,33.4380558804057,5.78256481852177,0.03327,0.87943
"6742_141.9833_15.38","PC16",-0.0519748940079622,32.9309100423984,5.73854598678083,0.03277,0.9122
"6742_141.9833_15.38","PC17",-0.0102948843477427,31.1111998437511,5.57774146440574,0.03096,0.94315
"6742_141.9833_15.38","PC18",0.0117010280821993,29.6016296915236,5.44073797306244,0.02945,0.97261
"6742_141.9833_15.38","PC19",-0.0485316133557294,27.5290398230452,5.24681234875474,0.02739,1
"6742_141.9833_15.38","PC20",0.00613394222482146,2.18128254330647e-28,1.47691656612906e-14,0,1
"5837_141.9833_14.86","PC1",0.0257106752886968,137.761605277542,11.7371889853381,0.13708,0.13708
"5837_141.9833_14.86","PC2",-0.0231863965918799,99.2048551788554,9.96016341125262,0.09871,0.23579
"5837_141.9833_14.86","PC3",0.0033900179701812,81.4278507363094,9.02373817972958,0.08102,0.31681
"5837_141.9833_14.86","PC4",-0.00252406151012682,71.3316997312908,8.44580959596478,0.07098,0.38779
"5837_141.9833_14.86","PC5",0.0322013633694662,62.7887293790275,7.92393395852259,0.06248,0.45026
"5837_141.9833_14.86","PC6",-0.022267616249329,59.3428666063866,7.70343213161423,0.05905,0.50931
"5837_141.9833_14.86","PC7",0.00534583128631917,54.6633922937423,7.39346957075921,0.05439,0.5637
"5837_141.9833_14.86","PC8",-0.0169426835532734,48.2085770568968,6.9432396658114,0.04797,0.61167
"5837_141.9833_14.86","PC9",-0.0136361722202105,44.9770260701276,6.70649133825786,0.04475,0.65642
"5837_141.9833_14.86","PC10",0.0629965290875335,41.9294712958308,6.47529700444936,0.04172,0.69815
"5837_141.9833_14.86","PC11",0.0591833803556056,40.6997974306636,6.37963928687693,0.0405,0.73864
"5837_141.9833_14.86","PC12",0.0608690831744016,37.1724199589096,6.09691889062907,0.03699,0.77563
"5837_141.9833_14.86","PC13",-0.0258841829510075,36.4728013884555,6.0392715941954,0.03629,0.81192
"5837_141.9833_14.86","PC14",0.0327868359384216,34.4080723148378,5.86583943820812,0.03424,0.84616
"5837_141.9833_14.86","PC15",0.0464450456775751,33.4380558804057,5.78256481852177,0.03327,0.87943
"5837_141.9833_14.86","PC16",-0.0219527764260752,32.9309100423984,5.73854598678083,0.03277,0.9122
"5837_141.9833_14.86","PC17",-0.0427985375063662,31.1111998437511,5.57774146440574,0.03096,0.94315
"5837_141.9833_14.86","PC18",-0.0026281240720062,29.6016296915236,5.44073797306244,0.02945,0.97261
"5837_141.9833_14.86","PC19",-0.0547813476684025,27.5290398230452,5.24681234875474,0.02739,1
"5837_141.9833_14.86","PC20",0.00656848232654011,2.18128254330647e-28,1.47691656612906e-14,0,1
"3726_142.07_7.69","PC1",-0.0307035775950997,137.761605277542,11.7371889853381,0.13708,0.13708
"3726_142.07_7.69","PC2",-0.0419884126162846,99.2048551788554,9.96016341125262,0.09871,0.23579
