row_ID,mz,retention_time,p_value,statistic,n_samples,p_adjusted_BH,p_adjusted_Bonferroni,effect_size,mean_group1,mean_group2,fold_change,log2_fold_change
8902,104.107298470364,16.878725,1,28,10,1,1,0.009090909090909038,5.52204951822223e-4,5.60901318046697e-4,1.0157484394078264,0.022543148019338894
8623,105.04261211978,16.636168,1,28,10,1,1,0.009090909090909038,0.0016598511791835787,0.0022927610147989155,1.381305169736146,0.466032087320531
5268,111.039309488408,14.172822,1,28,10,1,1,0.009090909090909038,6.02402705618164e-4,5.98489889705465e-4,0.9935046508320646,-0.009401373797267744
5369,113.016922253464,14.329085,1,27,10,1,1,-0.009090909090909094,1.9642847816313903e-4,1.940962565751346e-4,0.9881268662781807,-0.01723181259132309
9443,115.964178511506,17.034914,1,27,10,1,1,-0.009090909090909094,7.912683504095429e-4,7.88118587606587e-4,0.9960193494390043,-0.005754325416755853
3278,116.107207640754,5.4855494,1,27,10,1,1,-0.009090909090909094,0.00126297785517946,0.001165484035988271,0.9228063906335588,-0.11590009985712654
9479,123.545103568975,17.037247,1,27,10,1,1,-0.009090909090909094,6.216994900691752e-5,6.2513885411629e-5,1.0055321969891469,0.007959277260269137
9278,124.041184442995,17.027708,1,28,10,1,1,0.009090909090909038,3.07084463381504e-4,3.0483861342969e-4,0.9926865399601025,-0.010589864180367121
7897,124.087012810396,15.97177,1,27,10,1,1,-0.009090909090909094,0.0011552141818553321,0.001125230306074826,0.974044747500978,-0.037940043817054916
9627,125.529511468498,17.080126,1,28,10,1,1,0.009090909090909038,1.355115542564289e-4,1.320028061966085e-4,0.9741073882660901,-0.03784726716008171
9315,140.985422158787,17.02866,1,28,10,1,1,0.009090909090909038,0.00043979078346697003,4.3820975270859603e-4,0.9964050389007465,-0.005195777464838248
9329,142.983477394681,17.029299,1,27,10,1,1,-0.009090909090909094,4.90996394365654e-4,4.89366496585949e-4,0.9966804282100467,-0.004797096324540246
9536,143.010691021069,17.041697,1,27,10,1,1,-0.009090909090909094,2.2725492199837698e-4,2.2332711902739102e-4,0.9827163128681806,-0.025153090413528038
6188,149.023231776089,15.057437,1,27,10,1,1,-0.009090909090909094,2.88912891124916e-4,2.9266330285416294e-4,1.0129811159157498,0.018607279540196014
9458,151.038767649,17.03587,1,27,10,1,1,-0.009090909090909094,1.48287602107831e-4,1.47715286516321e-4,0.9961405027569749,-0.00557885024989491
7582,153.090900089868,15.736,1,27,10,1,1,-0.009090909090909094,5.344944179569588e-5,5.90487919143256e-5,1.1047597492230614,0.14373266256692774
9317,166.06432590934,17.028662,1,28,10,1,1,0.009090909090909038,1.7588737385312798e-4,1.7386914917323897e-4,0.9885254715237587,-0.016649954256536422
5509,170.117400345397,14.509757,1,28,10,1,1,0.009090909090909038,1.2397319335153513e-4,1.2569861996529364e-4,1.0139177395299155,0.019940609356714326
7675,172.115224841093,15.812533,1,28,10,1,1,0.009090909090909038,1.252003994890985e-4,1.258113451722307e-4,1.0048797422821754,0.007022859021984301
9150,184.017554977302,17.005857,1,28,10,1,1,0.009090909090909038,1.68258566211467e-4,1.64051345607579e-4,0.974995504249095,-0.0365325283456159
9157,184.985335207927,17.008194,1,27,10,1,1,-0.009090909090909094,0.007857569057331622,0.007860830176717633,1.000415029045525,5.986361287042332e-4
9490,185.023182295454,17.037457,1,28,10,1,1,0.009090909090909038,1.4327731719856e-4,1.3744606506070677e-4,0.9593009399403254,-0.05994462432378723
6410,188.127933372118,15.181613,1,28,10,1,1,0.009090909090909038,2.1925906914543932e-4,1.968551062047968e-4,0.897819675017495,-0.15550238275158204
9164,188.978294658402,17.012014,1,28,10,1,1,0.009090909090909038,3.89761834497165e-4,3.8717808284801503e-4,0.9933709475365043,-0.009595541043475691
9532,195.019684013218,17.041273,1,27,10,1,1,-0.009090909090909094,1.5504400321780402e-4,1.52889250341808e-4,0.9861023139800574,-0.020190752326994667
9883,196.016577807679,17.402956,1,27,10,1,1,-0.009090909090909094,0.010574721659720237,0.010638302909464593,1.006012569577745,0.008648330942834494
9779,197.992322356134,17.391685,1,28,10,1,1,0.009090909090909038,0.00102298760776438,9.51109330976639e-4,0.9297369037100824,-0.10510557373397977
9412,200.012304090607,17.033005,1,28,10,1,1,0.009090909090909038,4.0407060863491604e-4,3.9802940801705904e-4,0.9850491461423879,-0.02173238947862631
6843,200.20065598648,15.342764,1,28,10,1,1,0.009090909090909038,2.0016800278165807e-4,2.0044542945329893e-4,1.001385969124863,0.0019981464182772784
374,200.972106528068,0.05390625,1,28,10,1,1,0.009090909090909038,7.586742035157708e-4,7.420596598715519e-4,0.9781005554594773,-0.03194530311954069
9393,204.01996440207,17.031733,1,28,10,1,1,0.009090909090909038,8.392668514527395e-5,8.298832425403646e-5,0.9888192785213282,-0.01622122385787245
7955,217.104405850123,16.118517,1,28,10,1,1,0.009090909090909038,2.6828221786869206e-4,3.2345983980092683e-4,1.205670067776318,0.2698351670185414
9743,217.998182017326,17.373972,1,28,10,1,1,0.009090909090909038,0.0017224215721327557,0.0016260783280120014,0.9440652360145146,-0.08304153993710912
9193,224.076269786992,17.013504,1,28,10,1,1,0.009090909090909038,1.0054481598023955e-5,9.806882270521991e-6,0.9753742323671243,-0.03597223541824348
9130,226.011706933392,17.000662,1,27,10,1,1,-0.009090909090909094,0.002102594836649126,0.0020960410698621012,0.996883010139286,-0.004503888754546516
3695,227.127587553927,7.582918,1,27,10,1,1,-0.009090909090909094,8.682579982201787e-5,9.755591674366157e-5,1.1235821258616576,0.168105579117838
9106,239.148508659572,16.994028,1,27,10,1,1,-0.009090909090909094,7.534016949578764e-5,7.671649869035725e-5,1.0182681988078959,0.026117598868976542
3696,245.138096080802,7.582811,1,28,10,1,1,0.009090909090909038,2.5286426446012795e-4,2.65505514214019e-4,1.0499922350866004,0.07037865889761087
3141,256.175110024301,4.3377647,1,27,10,1,1,-0.009090909090909094,1.815030735860908e-4,1.845452269363254e-4,1.0167608916484363,0.023980445182169817
8575,261.130467246575,16.571085,1,27,10,1,1,-0.009090909090909094,3.240215617593509e-4,3.0932303351947405e-4,0.9546371909323943,-0.06697555262194314
8331,261.130479659813,16.319246,1,27,10,1,1,-0.009090909090909094,3.862537203681988e-4,3.8424116327421116e-4,0.9947895463839955,-0.007536747625274106
7643,261.130474955673,15.832406,1,27,10,1,1,-0.009090909090909094,4.0932954287398605e-4,3.9430932920505945e-4,0.9633053271369894,-0.053934950889229324
7670,270.278661678277,15.807327,1,28,10,1,1,0.009090909090909038,3.5298655664013596e-4,3.52104688526943e-4,0.9975016949042282,-0.003608802196140858
5741,280.263071731831,14.63855,1,27,10,1,1,-0.009090909090909094,3.07577565565514e-4,3.0006366162744005e-4,0.9755707022251158,-0.03568166228545958
7481,282.278686517882,15.699498,1,27,10,1,1,-0.009090909090909094,0.003396446701836923,0.0034238659851744692,1.0080729320211965,0.011600018658298166
7767,284.294297348791,15.875631,1,28,10,1,1,0.009090909090909038,5.16860061651483e-5,4.9768769961713624e-5,0.9629060872432534,-0.05453299679298194
4211,295.226373064865,11.457584,1,27,10,1,1,-0.009090909090909094,4.827313222883757e-5,4.947562513670004e-5,1.0249101902516307,0.03549749631095789
5202,296.257955839326,14.149313,1,27,10,1,1,-0.009090909090909094,1.33853998148289e-4,1.34462879701199e-4,1.0045488484567748,0.0065477200820078406
9505,296.970344381508,17.038939,1,28,10,1,1,0.009090909090909038,2.631245591621572e-5,2.648224252153039e-5,1.00645270839998,0.009279383923687183
9109,300.201151557486,16.992111,1,27,10,1,1,-0.009090909090909094,6.0268845493183956e-5,6.008828718545024e-5,0.9970041186909058,-0.004328630381572906
3676,337.699794986979,7.484426,1,27,10,1,1,-0.009090909090909094,1.8777786202960763e-6,1.6444994418826105e-6,0.8757685406085389,-0.19137846871317754
9104,344.227300034985,16.990595,1,28,10,1,1,0.009090909090909038,6.246384153373061e-5,6.340501081499494e-5,1.0150674255402,0.021575561165811212
6666,350.325930513619,15.350929,1,27,10,1,1,-0.009090909090909094,4.193956900617949e-5,4.798661348390453e-5,1.1441847072113225,0.19431996703574078
6512,352.245260259741,15.171612,1,28,10,1,1,0.009090909090909038,1.359456613649434e-4,1.4106680483102222e-4,1.0376705178720727,0.05334843050735959
5681,361.221545782738,14.726081,1,27,10,1,1,-0.009090909090909094,3.1414274916708763e-5,3.0161068439697704e-5,0.9601071016175358,-0.05873274493485752
6756,363.171280593527,15.372976,1,27,10,1,1,-0.009090909090909094,1.2949026366078467e-4,1.30900327311385e-4,1.0108893411036228,0.01562507856758829
7212,367.23830348392,15.572445,1,28,10,1,1,0.009090909090909038,2.155378207338207e-5,2.1007576726412362e-5,0.9746584917157418,-0.03703128998889712
3777,379.248333678744,7.89615,1,27,10,1,1,-0.009090909090909094,6.361170586379474e-6,7.509490153007965e-6,1.1805201654373598,0.23942268563940416
3775,381.726007200879,7.8991137,1,27,10,1,1,-0.009090909090909094,1.1527844869733286e-6,1.7791850639181672e-6,1.5433804705244367,0.6260937555419066
5682,383.203414990518,14.725428,1,27,10,1,1,-0.009090909090909094,1.57021375834724e-4,1.5905860670475502e-4,1.0129742263383004,0.018597467320733075
3291,388.253580671575,5.7421603,1,28,10,1,1,0.009090909090909038,6.854487854348679e-4,6.399855856832951e-4,0.9336738196673151,-0.09900946458574547
5478,396.331455774682,14.468004,1,27,10,1,1,-0.009090909090909094,2.0561171436622008e-5,2.0742623350330818e-5,1.0088249793679374,0.012675903582183496
8293,411.178242751027,16.305635,1,28,10,1,1,0.009090909090909038,1.1856813221142297e-4,1.2205361008349963e-4,1.0293964137502105,0.04179866155081042
6172,414.429918695436,15.04316,1,27,10,1,1,-0.009090909090909094,8.74328455562807e-5,8.988539482105332e-5,1.0280506627591561,0.03991136288819928
3847,423.274425950319,8.2558775,1,28,10,1,1,0.009090909090909038,2.805631231066445e-6,2.399259375836826e-6,0.8551584931298496,-0.22573626429030955
8205,437.323116993223,16.229351,1,27,10,1,1,-0.009090909090909094,4.392380634945901e-5,4.4783473287591974e-5,1.0195717768923174,0.027963343301075128
4740,469.295147977604,13.514034,1,28,10,1,1,0.009090909090909038,1.8943242499751933e-5,1.966578578571433e-5,1.0381425347836761,0.05400453628572111
5667,496.268723192638,14.712089,1,28,10,1,1,0.009090909090909038,2.2728963624143367e-5,2.2513816050441098e-5,0.9905342110067116,-0.013721291203808326
6833,496.383567903001,15.407234,1,28,10,1,1,0.009090909090909038,2.92935874204304e-5,2.8933661512110157e-5,0.987713150214261,-0.017835977015055595
6128,502.373021845488,15.0033455,1,28,10,1,1,0.009090909090909038,4.766652606891635e-5,4.7121952807106974e-5,0.9885753524177108,-0.016577157849308608
5951,512.415243976402,14.920687,1,27,10,1,1,-0.009090909090909094,5.293824906818002e-5,5.262096941976913e-5,0.9940066085676112,-0.008672651433778161
3509,520.332335171248,6.733861,1,27,10,1,1,-0.009090909090909094,2.08553064774103e-4,1.9640553617410002e-4,0.9417532961543349,-0.08657891724594896
8552,523.851099748166,16.551222,1,28,10,1,1,0.009090909090909038,2.7237976697996586e-5,2.6192647508923178e-5,0.9616223627524325,-0.05645764823833198
6839,526.430671978738,15.547293,1,27,10,1,1,-0.009090909090909094,2.2205148970453101e-4,2.2502071014145398e-4,1.0133717654444647,0.01916353817606244
3938,555.353472414823,9.114469,1,28,10,1,1,0.009090909090909038,7.367647509633525e-7,7.320556717995145e-7,0.9936084358573334,-0.009250672619350012
8517,557.412666641705,16.51703,1,27,10,1,1,-0.009090909090909094,1.34887484663478e-4,1.34395617820797e-4,0.9963535027440972,-0.005270398605420249
4752,612.373554823624,13.544368,1,28,10,1,1,0.009090909090909038,2.3925587691764613e-5,2.4586951946173742e-5,1.0276425500150526,0.039338532043481415
7690,642.493813605356,15.818106,1,28,10,1,1,0.009090909090909038,5.797043562283145e-7,6.382638998004755e-7,1.101016221360078,0.13883572440032454
4751,656.399599371323,13.541096,1,27,10,1,1,-0.009090909090909094,2.4958003668338386e-5,2.483902143426654e-5,0.9952327022764731,-0.006894203232198295
5961,678.477686329478,14.927697,1,27,10,1,1,-0.009090909090909094,3.0152494895148213e-5,2.960111156013154e-5,0.9817135087184645,-0.026626027429194926
7859,680.479114101126,15.982165,1,27,10,1,1,-0.009090909090909094,1.344567732366212e-4,1.1982742271142643e-4,0.8911966264470026,-0.1661843234048747
5584,716.435739946536,14.604091,1,28,10,1,1,0.009090909090909038,7.364575480676102e-5,7.200812258230082e-5,0.9777633859717076,-0.032442712721976505
