"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"38","PC12",0.0544881858647871,34.6702575245895,5.88814550810266,0.0345,0.70364
"38","PC13",0.013926906930404,33.9048239274084,5.82278489448205,0.03374,0.73738
"38","PC14",0.0291797840419166,31.3525045688865,5.5993307250855,0.0312,0.76857
"38","PC15",0.00532583241607089,30.1160372570056,5.48780805577287,0.02997,0.79854
"38","PC16",-0.00583650977704978,29.247708290704,5.40811504044654,0.0291,0.82764
"38","PC17",-0.0190880970979424,27.701036713256,5.26317743509147,0.02756,0.85521
"38","PC18",-0.00799116009710116,27.1363651046503,5.20925763469713,0.027,0.88221
"38","PC19",-0.00778946731497439,26.3246766417839,5.13075790130307,0.02619,0.9084
"38","PC20",-0.0379185654979078,24.7704293201799,4.9769899859433,0.02465,0.93305
"38","PC21",0.0319125692688396,23.6655866667112,4.86472883794269,0.02355,0.9566
"38","PC22",0.016104486805254,22.1527756466473,4.70667352241977,0.02204,0.97864
"38","PC23",-0.0197659923579326,21.4689549009655,4.63346035927421,0.02136,1
"38","PC24",0.0132497119232116,1.56749288417035e-28,1.25199556076304e-14,0,1
"39","PC1",-0.0298587819567203,124.658051651532,11.1650370197117,0.12404,0.12404
"39","PC2",0.0278715608401219,88.5851798083811,9.41197002802182,0.08814,0.21218
"39","PC3",0.0194893456439428,76.1398862193126,8.72581722357927,0.07576,0.28794
"39","PC4",0.00970187648371832,66.6072858299449,8.16132868042605,0.06628,0.35422
"39","PC5",0.00744632870712581,56.1591450981351,7.49394055875379,0.05588,0.4101
"39","PC6",0.0283150293335507,52.2819752861368,7.23062758591098,0.05202,0.46212
"39","PC7",-0.0260147347038979,47.3935194963893,6.88429513431762,0.04716,0.50928
"39","PC8",0.0423123989431397,44.8331237095219,6.69575415539743,0.04461,0.55389
"39","PC9",-0.0154079327253738,40.9349103098612,6.3980395677005,0.04073,0.59462
"39","PC10",0.0649130757841618,38.8674029929822,6.23437270244427,0.03867,0.63329
"39","PC11",0.0335549126871098,36.0283630350147,6.00236312088953,0.03585,0.66914
"39","PC12",0.00332270634615271,34.6702575245895,5.88814550810266,0.0345,0.70364
"39","PC13",-0.0385605812970848,33.9048239274084,5.82278489448205,0.03374,0.73738
"39","PC14",-0.0432991251071773,31.3525045688865,5.5993307250855,0.0312,0.76857
"39","PC15",-0.0262790615800615,30.1160372570056,5.48780805577287,0.02997,0.79854
"39","PC16",0.0529111503608247,29.247708290704,5.40811504044654,0.0291,0.82764
"39","PC17",0.0208554633435943,27.701036713256,5.26317743509147,0.02756,0.85521
"39","PC18",0.0488877659781899,27.1363651046503,5.20925763469713,0.027,0.88221
"39","PC19",0.038581863241854,26.3246766417839,5.13075790130307,0.02619,0.9084
"39","PC20",-0.0193105390281353,24.7704293201799,4.9769899859433,0.02465,0.93305
"39","PC21",-0.016900689367581,23.6655866667112,4.86472883794269,0.02355,0.9566
"39","PC22",-0.0471896327142494,22.1527756466473,4.70667352241977,0.02204,0.97864
"39","PC23",0.0303312842578679,21.4689549009655,4.63346035927421,0.02136,1
"39","PC24",0.025765521472687,1.56749288417035e-28,1.25199556076304e-14,0,1
"40","PC1",0.0254346548415342,124.658051651532,11.1650370197117,0.12404,0.12404
"40","PC2",-0.0192549038435273,88.5851798083811,9.41197002802182,0.08814,0.21218
"40","PC3",-0.0266530910459501,76.1398862193126,8.72581722357927,0.07576,0.28794
"40","PC4",0.0166689361197006,66.6072858299449,8.16132868042605,0.06628,0.35422
"40","PC5",-0.061476448898539,56.1591450981351,7.49394055875379,0.05588,0.4101
"40","PC6",-0.0281165572401125,52.2819752861368,7.23062758591098,0.05202,0.46212
"40","PC7",-0.0265606538475997,47.3935194963893,6.88429513431762,0.04716,0.50928
"40","PC8",-0.0310009495036213,44.8331237095219,6.69575415539743,0.04461,0.55389
"40","PC9",-0.00455743505092907,40.9349103098612,6.3980395677005,0.04073,0.59462
"40","PC10",0.0132883052509095,38.8674029929822,6.23437270244427,0.03867,0.63329
"40","PC11",-0.0270791227156519,36.0283630350147,6.00236312088953,0.03585,0.66914
"40","PC12",-0.0236187318454135,34.6702575245895,5.88814550810266,0.0345,0.70364
"40","PC13",-0.0154956339118348,33.9048239274084,5.82278489448205,0.03374,0.73738
"40","PC14",0.015493142276804,31.3525045688865,5.5993307250855,0.0312,0.76857
"40","PC15",-0.08864746850349,30.1160372570056,5.48780805577287,0.02997,0.79854
"40","PC16",0.0390743576607782,29.247708290704,5.40811504044654,0.0291,0.82764
"40","PC17",0.0187933010821715,27.701036713256,5.26317743509147,0.02756,0.85521
"40","PC18",0.0294367345447946,27.1363651046503,5.20925763469713,0.027,0.88221
"40","PC19",-0.0453566172853019,26.3246766417839,5.13075790130307,0.02619,0.9084
"40","PC20",-0.00624404872285556,24.7704293201799,4.9769899859433,0.02465,0.93305
"40","PC21",-0.0114773535379275,23.6655866667112,4.86472883794269,0.02355,0.9566
"40","PC22",-0.043317438920136,22.1527756466473,4.70667352241977,0.02204,0.97864
"40","PC23",-0.00345463227070474,21.4689549009655,4.63346035927421,0.02136,1
"40","PC24",0.0451170809551486,1.56749288417035e-28,1.25199556076304e-14,0,1
"41","PC1",0.0280672684525021,124.658051651532,11.1650370197117,0.12404,0.12404
"41","PC2",0.00130719826752053,88.5851798083811,9.41197002802182,0.08814,0.21218
"41","PC3",-0.0390185646759456,76.1398862193126,8.72581722357927,0.07576,0.28794
"41","PC4",0.0341787789661633,66.6072858299449,8.16132868042605,0.06628,0.35422
"41","PC5",0.00654973829720505,56.1591450981351,7.49394055875379,0.05588,0.4101
"41","PC6",0.0334520147387884,52.2819752861368,7.23062758591098,0.05202,0.46212
"41","PC7",-0.0476727571082775,47.3935194963893,6.88429513431762,0.04716,0.50928
"41","PC8",-0.045030347369007,44.8331237095219,6.69575415539743,0.04461,0.55389
"41","PC9",0.0114468380491754,40.9349103098612,6.3980395677005,0.04073,0.59462
"41","PC10",-0.00721041350302179,38.8674029929822,6.23437270244427,0.03867,0.63329
"41","PC11",-0.0331628182852869,36.0283630350147,6.00236312088953,0.03585,0.66914
"41","PC12",-0.0204825772316036,34.6702575245895,5.88814550810266,0.0345,0.70364
"41","PC13",0.0286689655857461,33.9048239274084,5.82278489448205,0.03374,0.73738
"41","PC14",0.0110107554156862,31.3525045688865,5.5993307250855,0.0312,0.76857
"41","PC15",-0.0707098741254702,30.1160372570056,5.48780805577287,0.02997,0.79854
"41","PC16",0.00844993258832913,29.247708290704,5.40811504044654,0.0291,0.82764
"41","PC17",-0.0166190505751062,27.701036713256,5.26317743509147,0.02756,0.85521
"41","PC18",0.0207015166951382,27.1363651046503,5.20925763469713,0.027,0.88221
"41","PC19",-0.0512534719017201,26.3246766417839,5.13075790130307,0.02619,0.9084
"41","PC20",0.0220350015109516,24.7704293201799,4.9769899859433,0.02465,0.93305
"41","PC21",0.0273534676128823,23.6655866667112,4.86472883794269,0.02355,0.9566
"41","PC22",-0.0346391458215905,22.1527756466473,4.70667352241977,0.02204,0.97864
"41","PC23",0.0518642930136217,21.4689549009655,4.63346035927421,0.02136,1
"41","PC24",-0.0142728132539322,1.56749288417035e-28,1.25199556076304e-14,0,1
"42","PC1",-0.0323265405656275,124.658051651532,11.1650370197117,0.12404,0.12404
"42","PC2",0.0322564224445948,88.5851798083811,9.41197002802182,0.08814,0.21218
"42","PC3",0.026946052312192,76.1398862193126,8.72581722357927,0.07576,0.28794
"42","PC4",0.014092016581175,66.6072858299449,8.16132868042605,0.06628,0.35422
"42","PC5",0.0201565814882955,56.1591450981351,7.49394055875379,0.05588,0.4101
"42","PC6",0.0603970344537227,52.2819752861368,7.23062758591098,0.05202,0.46212
"42","PC7",-0.000515356627314574,47.3935194963893,6.88429513431762,0.04716,0.50928
"42","PC8",0.00499923203952181,44.8331237095219,6.69575415539743,0.04461,0.55389
"42","PC9",-0.018898257035222,40.9349103098612,6.3980395677005,0.04073,0.59462
"42","PC10",-0.000751676457731908,38.8674029929822,6.23437270244427,0.03867,0.63329
"42","PC11",-0.0111469633674392,36.0283630350147,6.00236312088953,0.03585,0.66914
"42","PC12",0.0513027271898733,34.6702575245895,5.88814550810266,0.0345,0.70364
"42","PC13",0.00766473216183189,33.9048239274084,5.82278489448205,0.03374,0.73738
"42","PC14",-0.026134082254467,31.3525045688865,5.5993307250855,0.0312,0.76857
"42","PC15",0.0642481953505832,30.1160372570056,5.48780805577287,0.02997,0.79854
"42","PC16",0.029070251741943,29.247708290704,5.40811504044654,0.0291,0.82764
"42","PC17",-0.031302883197151,27.701036713256,5.26317743509147,0.02756,0.85521
"42","PC18",0.0271345509718828,27.1363651046503,5.20925763469713,0.027,0.88221
"42","PC19",-0.00901368856523588,26.3246766417839,5.13075790130307,0.02619,0.9084
"42","PC20",-0.000365351012485757,24.7704293201799,4.9769899859433,0.02465,0.93305
"42","PC21",0.0158458105062366,23.6655866667112,4.86472883794269,0.02355,0.9566
"42","PC22",0.0455443754531731,22.1527756466473,4.70667352241977,0.02204,0.97864
"42","PC23",0.071716665166368,21.4689549009655,4.63346035927421,0.02136,1
"42","PC24",0.182049727829949,1.56749288417035e-28,1.25199556076304e-14,0,1
"43","PC1",-0.0280565217875203,124.658051651532,11.1650370197117,0.12404,0.12404
"43","PC2",-0.0432190538798883,88.5851798083811,9.41197002802182,0.08814,0.21218
"43","PC3",-0.0520418599720689,76.1398862193126,8.72581722357927,0.07576,0.28794
"43","PC4",-0.00560221659868529,66.6072858299449,8.16132868042605,0.06628,0.35422
"43","PC5",0.0328087489473005,56.1591450981351,7.49394055875379,0.05588,0.4101
"43","PC6",0.0561997754389474,52.2819752861368,7.23062758591098,0.05202,0.46212
"43","PC7",-0.0145559540902506,47.3935194963893,6.88429513431762,0.04716,0.50928
"43","PC8",0.0338861631408468,44.8331237095219,6.69575415539743,0.04461,0.55389
"43","PC9",-0.0107958808793216,40.9349103098612,6.3980395677005,0.04073,0.59462
"43","PC10",-0.00713730544616443,38.8674029929822,6.23437270244427,0.03867,0.63329
"43","PC11",-0.00940256671695066,36.0283630350147,6.00236312088953,0.03585,0.66914
"43","PC12",-0.0221924878352719,34.6702575245895,5.88814550810266,0.0345,0.70364
"43","PC13",-0.0369149860549215,33.9048239274084,5.82278489448205,0.03374,0.73738
"43","PC14",-0.0409516517269401,31.3525045688865,5.5993307250855,0.0312,0.76857
"43","PC15",-0.0269434131911458,30.1160372570056,5.48780805577287,0.02997,0.79854
"43","PC16",-0.0055356899230468,29.247708290704,5.40811504044654,0.0291,0.82764
"43","PC17",-0.0425986024846044,27.701036713256,5.26317743509147,0.02756,0.85521
"43","PC18",-0.000183496092060097,27.1363651046503,5.20925763469713,0.027,0.88221
"43","PC19",-0.0275688388867324,26.3246766417839,5.13075790130307,0.02619,0.9084
"43","PC20",0.00818206583370024,24.7704293201799,4.9769899859433,0.02465,0.93305
"43","PC21",0.00907094443610001,23.6655866667112,4.86472883794269,0.02355,0.9566
"43","PC22",0.0167443512499383,22.1527756466473,4.70667352241977,0.02204,0.97864
"43","PC23",-0.0239899382118184,21.4689549009655,4.63346035927421,0.02136,1
"43","PC24",-0.0319773568448245,1.56749288417035e-28,1.25199556076304e-14,0,1
"44","PC1",0.000149000052105025,124.658051651532,11.1650370197117,0.12404,0.12404
"44","PC2",0.00919848259030451,88.5851798083811,9.41197002802182,0.08814,0.21218
"44","PC3",0.00916403234488848,76.1398862193126,8.72581722357927,0.07576,0.28794
"44","PC4",0.0310987663550338,66.6072858299449,8.16132868042605,0.06628,0.35422
"44","PC5",0.0136227508780319,56.1591450981351,7.49394055875379,0.05588,0.4101
"44","PC6",0.0257213269270639,52.2819752861368,7.23062758591098,0.05202,0.46212
"44","PC7",-0.0429835225329411,47.3935194963893,6.88429513431762,0.04716,0.50928
"44","PC8",0.0502619766420427,44.8331237095219,6.69575415539743,0.04461,0.55389
"44","PC9",-0.070407761992031,40.9349103098612,6.3980395677005,0.04073,0.59462
"44","PC10",-0.0660925734842465,38.8674029929822,6.23437270244427,0.03867,0.63329
"44","PC11",-0.000783161356726361,36.0283630350147,6.00236312088953,0.03585,0.66914
"44","PC12",-0.0398370377149142,34.6702575245895,5.88814550810266,0.0345,0.70364
"44","PC13",-0.0275448888281222,33.9048239274084,5.82278489448205,0.03374,0.73738
"44","PC14",0.00845693267021832,31.3525045688865,5.5993307250855,0.0312,0.76857
"44","PC15",0.0427842627198858,30.1160372570056,5.48780805577287,0.02997,0.79854
"44","PC16",-0.0205469219781103,29.247708290704,5.40811504044654,0.0291,0.82764
"44","PC17",-0.00239992608485624,27.701036713256,5.26317743509147,0.02756,0.85521
"44","PC18",0.0118113748306096,27.1363651046503,5.20925763469713,0.027,0.88221
"44","PC19",-0.0409920338765963,26.3246766417839,5.13075790130307,0.02619,0.9084
"44","PC20",-0.0463230088215828,24.7704293201799,4.9769899859433,0.02465,0.93305
"44","PC21",-0.041528067048356,23.6655866667112,4.86472883794269,0.02355,0.9566
"44","PC22",0.0215480432082393,22.1527756466473,4.70667352241977,0.02204,0.97864
"44","PC23",-0.00328273869209815,21.4689549009655,4.63346035927421,0.02136,1
"44","PC24",-0.0535924556042246,1.56749288417035e-28,1.25199556076304e-14,0,1
"45","PC1",0.0311197667382962,124.658051651532,11.1650370197117,0.12404,0.12404
"45","PC2",0.00655408662067494,88.5851798083811,9.41197002802182,0.08814,0.21218
"45","PC3",0.0318999406931609,76.1398862193126,8.72581722357927,0.07576,0.28794
"45","PC4",0.0442385602985404,66.6072858299449,8.16132868042605,0.06628,0.35422
"45","PC5",0.00511980317494575,56.1591450981351,7.49394055875379,0.05588,0.4101
"45","PC6",0.011858606662197,52.2819752861368,7.23062758591098,0.05202,0.46212
"45","PC7",0.00169515387085718,47.3935194963893,6.88429513431762,0.04716,0.50928
"45","PC8",-0.0600815723134807,44.8331237095219,6.69575415539743,0.04461,0.55389
"45","PC9",-0.00914237478983831,40.9349103098612,6.3980395677005,0.04073,0.59462
"45","PC10",-0.0216708797119414,38.8674029929822,6.23437270244427,0.03867,0.63329
"45","PC11",-0.0410536238871463,36.0283630350147,6.00236312088953,0.03585,0.66914
"45","PC12",0.001416340207542,34.6702575245895,5.88814550810266,0.0345,0.70364
"45","PC13",-0.0956821719569942,33.9048239274084,5.82278489448205,0.03374,0.73738
"45","PC14",-0.00408326702763029,31.3525045688865,5.5993307250855,0.0312,0.76857
"45","PC15",0.00950243813571736,30.1160372570056,5.48780805577287,0.02997,0.79854
"45","PC16",-0.0075891826704404,29.247708290704,5.40811504044654,0.0291,0.82764
"45","PC17",-0.0178405752771763,27.701036713256,5.26317743509147,0.02756,0.85521
"45","PC18",0.0106858042689082,27.1363651046503,5.20925763469713,0.027,0.88221
"45","PC19",-0.0131516815981514,26.3246766417839,5.13075790130307,0.02619,0.9084
"45","PC20",0.00460866310078996,24.7704293201799,4.9769899859433,0.02465,0.93305
"45","PC21",0.011352605380534,23.6655866667112,4.86472883794269,0.02355,0.9566
"45","PC22",-0.0547296994183253,22.1527756466473,4.70667352241977,0.02204,0.97864
"45","PC23",0.0242675837607876,21.4689549009655,4.63346035927421,0.02136,1
"45","PC24",-0.0482439899474007,1.56749288417035e-28,1.25199556076304e-14,0,1
"46","PC1",-0.0434197859456822,124.658051651532,11.1650370197117,0.12404,0.12404
"46","PC2",0.0167964749440693,88.5851798083811,9.41197002802182,0.08814,0.21218
"46","PC3",0.0107317299409367,76.1398862193126,8.72581722357927,0.07576,0.28794
"46","PC4",0.0528043395570772,66.6072858299449,8.16132868042605,0.06628,0.35422
"46","PC5",-0.0109080949925856,56.1591450981351,7.49394055875379,0.05588,0.4101
"46","PC6",0.0299251957129597,52.2819752861368,7.23062758591098,0.05202,0.46212
"46","PC7",-0.0219554140175571,47.3935194963893,6.88429513431762,0.04716,0.50928
"46","PC8",-0.0308142691078509,44.8331237095219,6.69575415539743,0.04461,0.55389
"46","PC9",-0.0639194842044638,40.9349103098612,6.3980395677005,0.04073,0.59462
"46","PC10",0.00521486249566337,38.8674029929822,6.23437270244427,0.03867,0.63329
"46","PC11",-0.00607968140643603,36.0283630350147,6.00236312088953,0.03585,0.66914
"46","PC12",-0.014489425000758,34.6702575245895,5.88814550810266,0.0345,0.70364
"46","PC13",-0.0353576548486371,33.9048239274084,5.82278489448205,0.03374,0.73738
"46","PC14",-0.0329298351639006,31.3525045688865,5.5993307250855,0.0312,0.76857
"46","PC15",-0.0295775327851211,30.1160372570056,5.48780805577287,0.02997,0.79854
"46","PC16",-0.0172355630518314,29.247708290704,5.40811504044654,0.0291,0.82764
"46","PC17",0.0184620038537579,27.701036713256,5.26317743509147,0.02756,0.85521
"46","PC18",-0.00938105268026128,27.1363651046503,5.20925763469713,0.027,0.88221
"46","PC19",0.00982922548821967,26.3246766417839,5.13075790130307,0.02619,0.9084
"46","PC20",-0.0292622569975797,24.7704293201799,4.9769899859433,0.02465,0.93305
"46","PC21",0.0536019342772206,23.6655866667112,4.86472883794269,0.02355,0.9566
"46","PC22",-0.00613609420826412,22.1527756466473,4.70667352241977,0.02204,0.97864
"46","PC23",-0.0397009149267366,21.4689549009655,4.63346035927421,0.02136,1
"46","PC24",0.0125265744355068,1.56749288417035e-28,1.25199556076304e-14,0,1
"47","PC1",0.00461362589659632,124.658051651532,11.1650370197117,0.12404,0.12404
"47","PC2",0.00920390805893213,88.5851798083811,9.41197002802182,0.08814,0.21218
"47","PC3",0.00979511378025881,76.1398862193126,8.72581722357927,0.07576,0.28794
"47","PC4",-0.0251272688887748,66.6072858299449,8.16132868042605,0.06628,0.35422
"47","PC5",0.0283963534404124,56.1591450981351,7.49394055875379,0.05588,0.4101
"47","PC6",-0.013151008798729,52.2819752861368,7.23062758591098,0.05202,0.46212
"47","PC7",0.047823558335551,47.3935194963893,6.88429513431762,0.04716,0.50928
"47","PC8",-0.000458343019921687,44.8331237095219,6.69575415539743,0.04461,0.55389
"47","PC9",0.00653492303306999,40.9349103098612,6.3980395677005,0.04073,0.59462
"47","PC10",-0.0731951226616418,38.8674029929822,6.23437270244427,0.03867,0.63329
"47","PC11",-0.051821055825871,36.0283630350147,6.00236312088953,0.03585,0.66914
"47","PC12",-0.0197813575062547,34.6702575245895,5.88814550810266,0.0345,0.70364
"47","PC13",-0.00139698966814302,33.9048239274084,5.82278489448205,0.03374,0.73738
"47","PC14",0.0631347833229062,31.3525045688865,5.5993307250855,0.0312,0.76857
"47","PC15",-0.00657753866777173,30.1160372570056,5.48780805577287,0.02997,0.79854
"47","PC16",-0.0464070706066639,29.247708290704,5.40811504044654,0.0291,0.82764
"47","PC17",-0.036968864852875,27.701036713256,5.26317743509147,0.02756,0.85521
"47","PC18",0.00836288856808004,27.1363651046503,5.20925763469713,0.027,0.88221
"47","PC19",0.015236837372162,26.3246766417839,5.13075790130307,0.02619,0.9084
"47","PC20",0.0145087385500002,24.7704293201799,4.9769899859433,0.02465,0.93305
"47","PC21",0.0465135921190662,23.6655866667112,4.86472883794269,0.02355,0.9566
"47","PC22",-0.0742477569428421,22.1527756466473,4.70667352241977,0.02204,0.97864
"47","PC23",-0.0451269539723954,21.4689549009655,4.63346035927421,0.02136,1
"47","PC24",0.000785747447619316,1.56749288417035e-28,1.25199556076304e-14,0,1
"48","PC1",-0.0613745661744382,124.658051651532,11.1650370197117,0.12404,0.12404
