row_ID,mz,retention_time,p_value,statistic,n_samples,p_adjusted_BH,p_adjusted_Bonferroni,effect_size,mean_group1,mean_group2,fold_change,log2_fold_change
6756,363.171280593527,15.372976,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,1.2349812543175248e-4,1.2389879111543404e-4,1.0032443057923415,0.004672967701796588
6487,368.219208962979,15.193836,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,1.7332228733786488e-4,1.5885679055705086e-4,0.916539892226233,-0.12573041972562596
6150,370.294621169816,15.015937,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,8.01537995350574e-5,7.301098298428423e-5,0.9108861140431769,-0.13465740636596246
5843,375.119933766735,14.881025,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,5.550078945876715e-5,5.624306992561768e-5,1.0133742325846011,0.019167050536114894
3291,388.253580671575,5.7421603,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,8.864991367230026e-4,8.166187073341226e-4,0.9211725917216375,-0.11845660861062468
5371,391.244859923619,14.32692,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,3.096429836994911e-5,3.0396819782944187e-5,0.981673132708356,-0.026685363953477627
5559,400.305017416703,14.56703,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,1.762117929704575e-5,1.3794240594834258e-5,0.7828216467411412,-0.3532444446785121
4873,402.357269024855,13.8147955,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,4.015960212634412e-4,3.9348443607553e-4,0.9798016296018279,-0.02943840378045756
7069,415.041785825056,15.506107,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,3.714710456399038e-4,3.689254058103713e-4,0.9931471379548644,-0.00992062137096906
4447,423.28800015565,12.497688,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,7.829954820243113e-5,7.869138829982988e-5,1.005004372392874,0.007201778036835105
5554,437.205900400687,14.567357,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,5.144929099369994e-5,4.998526513215565e-5,0.9715442947168393,-0.041648322121984924
7217,438.378250197666,15.573979,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,2.1602524391600627e-4,2.1592785555227376e-4,0.9995491806329339,-6.505415145803435e-4
5469,440.357626253715,14.4629135,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,2.2688785845749226e-5,2.1248219956959012e-5,0.9365075813847437,-0.09463742120718845
6138,458.346831658347,15.013242,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,4.5088088380332105e-5,4.782815480854176e-5,1.0607714038594038,0.08511378909792149
6161,501.224036245812,15.024024,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,3.2231916033940525e-5,3.172170023964004e-5,0.9841704789202347,-0.023019852707192714
5951,512.415243976402,14.920687,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,5.088332261251345e-5,5.186289788498615e-5,1.0192514014843794,0.027509940552900437
5449,528.40997940418,14.438158,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,1.4824179935039772e-5,1.399014641612519e-5,0.9437383030582903,-0.08354123659473381
8534,537.877353092378,16.535187,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,1.282494151010825e-4,1.3107594731842875e-4,1.0220393380750974,0.03145072636716313
6057,546.398382128196,14.988075,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,5.559734930337243e-5,5.548114236460474e-5,0.9979098474977,-0.003018608425856319
6035,590.425399962036,14.967277,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,4.489243852081602e-5,4.3738213206956085e-5,0.9742890929543795,-0.0375781797787525
4653,620.36327100572,13.269268,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,3.5427694639453574e-5,3.553994738365962e-5,1.0031685026459791,0.00456395641266123
5508,620.436066414749,14.510734,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,4.994051467840287e-5,5.031278572244564e-5,1.0074542892967773,0.010714381581120615
4652,625.319131512149,13.268503,0.9441825132504833,19,8,0.9843396533368628,1,0.02777777777777779,2.528342485541012e-5,2.4807075671316315e-5,0.9811596258490322,-0.0274402258367233
7961,661.464050140121,16.177467,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,1.1705073266499501e-4,1.1090780217862016e-4,0.9475190770146119,-0.07777310459855497
7859,680.479114101126,15.982165,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,9.393487347615858e-5,1.0991237658944248e-4,1.1700912826303973,0.2266210835361671
5856,876.509102040733,14.889103,0.9441825132504833,17,8,0.9843396533368628,1,-0.02777777777777779,2.574860435792104e-5,2.6952303546315086e-5,1.046748133283727,0.06591434525307893
5369,113.016922253464,14.329085,1,18,8,1,1,0,1.7658985689317016e-4,1.8312813186503664e-4,1.037025201146303,0.052450954061478976
7791,113.071158483719,15.879526,1,18,8,1,1,0,1.3385245004263722e-5,1.2884559991539683e-5,0.962594258635942,-0.05500027646942686
2004,114.091575397737,0.6952369,1,18,8,1,1,0,3.0049917975562287e-5,3.1360331979326534e-5,1.043607906178976,0.061579778898124715
8518,116.107162622655,16.613811,1,18,8,1,1,0,5.745477247272887e-4,5.702919105132758e-4,0.9925927576929611,-0.010726166626062112
7715,116.107166908747,15.668033,1,18,8,1,1,0,0.0016089351445591688,0.0016253613817221624,1.0102093842741524,0.014654348765438254
8788,123.091765902189,16.694534,1,18,8,1,1,0,0.007196758928727705,0.008084181136521228,1.1233085916288164,0.16775431460807694
8864,124.086991819278,16.843054,1,18,8,1,1,0,0.004153292351732212,0.0037082390445181165,0.8928432507216889,-0.1635211796262291
5887,137.096006637401,15.000334,1,18,8,1,1,0,2.54708354971965e-4,2.5687983798475e-4,1.0085253701749362,0.012247376429997419
3364,142.122607174927,6.2463284,1,18,8,1,1,0,2.455045040206488e-4,2.529327014752362e-4,1.0302568683381983,0.043004081560104414
7862,144.982042105078,15.944221,1,18,8,1,1,0,0.003395389098259905,0.0031138389776784,0.9170786874688983,-0.12488256919048453
7656,170.117393085239,15.6865635,1,18,8,1,1,0,1.036411765561532e-4,1.3266170384745909e-4,1.2800096279839361,0.35615466193811784
4404,177.163644795593,12.183074,1,18,8,1,1,0,8.058767747975988e-5,7.971506337953208e-5,0.9891718668719922,-0.015706886398323548
9272,181.014194900063,17.02739,1,18,8,1,1,0,0.013050398832833687,0.012920220683707951,0.9900249677582099,-0.014463185445885882
9603,199.029126908831,17.092218,1,18,8,1,1,0,2.787199534854214e-4,2.8764982274729375e-4,1.0320388588983438,0.04549729293606212
7035,204.087246887395,15.492469,1,18,8,1,1,0,1.570157655332462e-4,1.55585925500771e-4,0.9908936530824195,-0.01319786532977343
8967,217.1043757389,16.884148,1,18,8,1,1,0,0.0014262815259424562,0.0014279169889591739,1.0011466621329452,0.0016533360449088044
8588,217.104387829235,16.577593,1,18,8,1,1,0,8.027495368684226e-4,6.6175385660519e-4,0.8243590637083819,-0.2786552300529646
5811,227.200139344395,14.847238,1,18,8,1,1,0,3.6063393781185994e-5,3.7621634564854775e-5,1.0432083789208353,0.06102736227652019
4047,244.190475937577,11.10922,1,18,8,1,1,0,4.2986250945553623e-4,4.2361607411653504e-4,0.9854687598904289,-0.02111795742430735
4422,250.177414443968,12.294687,1,18,8,1,1,0,5.512904223715676e-4,6.033967242816087e-4,1.0945169728976747,0.1302943268582319
5589,263.236540972227,14.612756,1,18,8,1,1,0,1.9156638359781255e-5,1.7906364815150065e-5,0.9347341886843727,-0.09737193222683449
4429,274.273579454439,12.399138,1,18,8,1,1,0,1.8773867127685426e-5,1.6991608519573856e-5,0.90506704900008,-0.14390342128067923
3197,283.174754145318,4.8708467,1,18,8,1,1,0,8.560186195890112e-4,8.464237782973763e-4,0.9887913170670966,-0.016262020414534065
3198,300.201297639587,4.8709645,1,18,8,1,1,0,8.175745438234036e-4,8.602105157485026e-4,1.0521493388550371,0.07333949087989577
7169,305.156558803504,15.568209,1,18,8,1,1,0,3.730631815273986e-4,3.604337555052613e-4,0.9661466833300734,-0.04968585484523646
9256,334.91081521535,17.026646,1,18,8,1,1,0,9.539440090056807e-5,9.463534231424634e-5,0.9920429440391065,-0.011525520836438695
6598,341.26570897318,15.317671,1,18,8,1,1,0,9.667087603507262e-4,9.695788371755899e-4,1.0029689157092385,0.004276894238178711
3255,344.227476892642,5.3326416,1,18,8,1,1,0,0.0011674279159255125,0.0011631225394672963,0.9963120836845819,-0.005330373617962784
5595,347.218057717411,14.612,1,18,8,1,1,0,4.127295122733944e-5,4.164224030431197e-5,1.0089474841510222,0.012851083932251917
8815,350.229552304227,16.773806,1,18,8,1,1,0,2.525730390810704e-5,2.3392402514326858e-5,0.926163877167365,-0.11066060565809499
6149,375.250009109142,15.015612,1,18,8,1,1,0,1.3663290655731406e-4,1.2788368923505872e-4,0.9359655185364497,-0.09547271374619762
8826,393.296782176534,16.817165,1,18,8,1,1,0,9.165421464306957e-5,9.092201082246725e-5,0.9920112367614108,-0.011571632412159054
6148,414.320662506446,15.01529,1,18,8,1,1,0,4.7830573831091484e-5,4.876154549212094e-5,1.0194639450556684,0.027810753079673976
7928,420.404003185161,16.007671,1,18,8,1,1,0,4.515839888592851e-5,4.273181930000711e-5,0.9462651545274886,-0.07968359470409797
3319,432.279861846314,6.1082416,1,18,8,1,1,0,6.358004718694439e-4,5.7439119856157e-4,0.9034142376030138,-0.1465404443868899
4668,451.319375098297,13.29908,1,18,8,1,1,0,4.6620223437693854e-5,4.675542191900868e-5,1.0028999964252747,0.004177755646784412
5667,496.268723192638,14.712089,1,18,8,1,1,0,2.1451728730737146e-5,2.1012082981398044e-5,0.9795053464055251,-0.0298747277526551
8882,536.164668254312,16.908226,1,18,8,1,1,0,2.924233982580638e-4,2.9574739919062745e-4,1.011367082635536,0.016306728375841278
7822,563.412393437522,15.83154,1,18,8,1,1,0,5.3370407563962186e-5,5.324115319927443e-5,0.9975781641814736,-0.0034982082801992384
5942,722.503783724273,14.908592,1,18,8,1,1,0,1.6585372616841738e-5,1.6983437760493484e-5,1.0240009768154095,0.03421709155478302
5946,832.482934932421,14.915819,1,18,8,1,1,0,4.0933042408159865e-5,4.12809902610193e-5,1.0085004151264865,0.012211677803923626
