"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"3978_107.035_15.74","PC28",-0.0481682547981373,7.88033208162705,2.80719291849118,0.01507,0.83948
"3978_107.035_15.74","PC29",0.0195857635546604,7.61671354774801,2.75983940615174,0.01456,0.85405
"3978_107.035_15.74","PC30",-0.0235419596143796,7.17770040004788,2.67912306549137,0.01372,0.86777
"3978_107.035_15.74","PC31",-0.0234846363130584,6.98720278754073,2.64333175888702,0.01336,0.88113
"3978_107.035_15.74","PC32",0.00765126057230909,6.7769378044734,2.6032552322954,0.01296,0.89409
"3978_107.035_15.74","PC33",-0.00995057262358757,6.67329638111928,2.58327241713283,0.01276,0.90685
"3978_107.035_15.74","PC34",-0.0188615652528292,6.38210635157969,2.52628310994229,0.0122,0.91905
"3978_107.035_15.74","PC35",0.0212599054468939,6.15915748958142,2.4817649948336,0.01178,0.93083
"3978_107.035_15.74","PC36",0.0300400450184953,6.08009841059965,2.465785556491,0.01163,0.94245
"3978_107.035_15.74","PC37",0.104418318909807,5.75994257997794,2.39998803746559,0.01101,0.95347
"3978_107.035_15.74","PC38",0.0256888410568272,5.54825771120536,2.35547398864971,0.01061,0.96408
"3978_107.035_15.74","PC39",-0.0295710164986756,5.04873682396543,2.24693943486811,0.00965,0.97373
"3978_107.035_15.74","PC40",-0.00546501238810546,4.9297181635573,2.2202968638354,0.00943,0.98315
"3978_107.035_15.74","PC41",-0.0156966072740225,4.71548731644038,2.17151728439826,0.00902,0.99217
"3978_107.035_15.74","PC42",0.0343609183395024,4.09463588596457,2.02352066605819,0.00783,1
"3978_107.035_15.74","PC43",0.034548274549883,1.65746380895153e-29,4.0711961497225e-15,0,1
"3549_107.035_15.5","PC1",-0.00428629435013443,84.0433996909661,9.16751873142161,0.16069,0.16069
"3549_107.035_15.5","PC2",0.0396058075198596,24.9238544740313,4.99237964041511,0.04766,0.20835
"3549_107.035_15.5","PC3",-0.0433361276431781,22.6062938699506,4.75460764626805,0.04322,0.25157
"3549_107.035_15.5","PC4",0.0372824413164331,21.3176315125529,4.61710206867391,0.04076,0.29233
"3549_107.035_15.5","PC5",-0.0182572036574992,18.5931828283124,4.31198131122022,0.03555,0.32789
"3549_107.035_15.5","PC6",0.0529916786357585,17.4134849390875,4.17294679322508,0.0333,0.36118
"3549_107.035_15.5","PC7",-0.00399279157152544,16.9022584168347,4.11123563139291,0.03232,0.3935
"3549_107.035_15.5","PC8",-0.0507885055802994,15.3905226203356,3.9230756582477,0.02943,0.42293
"3549_107.035_15.5","PC9",-0.0464323358326552,15.093157607456,3.88499132656123,0.02886,0.45179
"3549_107.035_15.5","PC10",-0.0709368615476199,14.7938248155555,3.84627414721773,0.02829,0.48007
"3549_107.035_15.5","PC11",-0.0791062916611321,13.6214913343524,3.69073046081022,0.02604,0.50612
"3549_107.035_15.5","PC12",0.0632772069945891,13.0180812249036,3.6080578189524,0.02489,0.53101
"3549_107.035_15.5","PC13",-0.00834896096867592,12.6570233999612,3.55767106404755,0.0242,0.55521
"3549_107.035_15.5","PC14",0.0100835070759373,12.1694536972766,3.48847440828746,0.02327,0.57848
"3549_107.035_15.5","PC15",-0.00105377886639266,11.7116270494509,3.42222545275014,0.02239,0.60087
"3549_107.035_15.5","PC16",0.00664226840355212,11.4044169835556,3.37704263869374,0.02181,0.62268
"3549_107.035_15.5","PC17",-0.0424226062023552,11.343050796534,3.36794459522927,0.02169,0.64436
"3549_107.035_15.5","PC18",-0.0660743862512003,10.8518747116754,3.29421837644006,0.02075,0.66511
"3549_107.035_15.5","PC19",-0.00618945593091681,10.6301199526653,3.26038647289938,0.02033,0.68544
"3549_107.035_15.5","PC20",0.0294858636107019,10.3989610054262,3.22474200602563,0.01988,0.70532
"3549_107.035_15.5","PC21",0.004871029964734,9.52180874670893,3.08574281927528,0.01821,0.72353
"3549_107.035_15.5","PC22",-0.0228940790653513,9.24348369918479,3.04030980315901,0.01767,0.7412
"3549_107.035_15.5","PC23",-0.10779472650228,9.0824887081647,3.01371675977765,0.01737,0.75857
"3549_107.035_15.5","PC24",-0.0228683497442533,8.9929881008305,2.99883112242595,0.0172,0.77576
"3549_107.035_15.5","PC25",0.111829773992125,8.78810911145112,2.96447450848394,0.0168,0.79257
"3549_107.035_15.5","PC26",0.097693608785066,8.45691699868938,2.90807788731481,0.01617,0.80874
"3549_107.035_15.5","PC27",-0.0123105259411676,8.20016996865874,2.86359389031663,0.01568,0.82442
"3549_107.035_15.5","PC28",-0.0119877085852627,7.88033208162705,2.80719291849118,0.01507,0.83948
"3549_107.035_15.5","PC29",0.0346556331465111,7.61671354774801,2.75983940615174,0.01456,0.85405
"3549_107.035_15.5","PC30",0.0433346215478699,7.17770040004788,2.67912306549137,0.01372,0.86777
"3549_107.035_15.5","PC31",0.0379223342107821,6.98720278754073,2.64333175888702,0.01336,0.88113
"3549_107.035_15.5","PC32",0.00936246229215786,6.7769378044734,2.6032552322954,0.01296,0.89409
"3549_107.035_15.5","PC33",-0.0095190008991566,6.67329638111928,2.58327241713283,0.01276,0.90685
"3549_107.035_15.5","PC34",-0.0363478355846303,6.38210635157969,2.52628310994229,0.0122,0.91905
"3549_107.035_15.5","PC35",-0.0888447301246407,6.15915748958142,2.4817649948336,0.01178,0.93083
"3549_107.035_15.5","PC36",0.0939958117502949,6.08009841059965,2.465785556491,0.01163,0.94245
"3549_107.035_15.5","PC37",-0.0275844560800439,5.75994257997794,2.39998803746559,0.01101,0.95347
"3549_107.035_15.5","PC38",-0.00553595244862572,5.54825771120536,2.35547398864971,0.01061,0.96408
"3549_107.035_15.5","PC39",-0.0159508875080589,5.04873682396543,2.24693943486811,0.00965,0.97373
"3549_107.035_15.5","PC40",0.0126763904284674,4.9297181635573,2.2202968638354,0.00943,0.98315
"3549_107.035_15.5","PC41",-0.0315090511995364,4.71548731644038,2.17151728439826,0.00902,0.99217
"3549_107.035_15.5","PC42",0.0301859896911967,4.09463588596457,2.02352066605819,0.00783,1
"3549_107.035_15.5","PC43",-0.132831578206708,1.65746380895153e-29,4.0711961497225e-15,0,1
"3267_107.035_15.28","PC1",-0.0062886386828526,84.0433996909661,9.16751873142161,0.16069,0.16069
"3267_107.035_15.28","PC2",0.099732362792499,24.9238544740313,4.99237964041511,0.04766,0.20835
"3267_107.035_15.28","PC3",0.00956711257403767,22.6062938699506,4.75460764626805,0.04322,0.25157
"3267_107.035_15.28","PC4",0.00427855736315926,21.3176315125529,4.61710206867391,0.04076,0.29233
"3267_107.035_15.28","PC5",-0.0293238488493087,18.5931828283124,4.31198131122022,0.03555,0.32789
"3267_107.035_15.28","PC6",-0.0175931454073469,17.4134849390875,4.17294679322508,0.0333,0.36118
"3267_107.035_15.28","PC7",0.00324873655763669,16.9022584168347,4.11123563139291,0.03232,0.3935
"3267_107.035_15.28","PC8",0.0190601058667804,15.3905226203356,3.9230756582477,0.02943,0.42293
"3267_107.035_15.28","PC9",-0.0449135914328246,15.093157607456,3.88499132656123,0.02886,0.45179
"3267_107.035_15.28","PC10",-0.0269778887321744,14.7938248155555,3.84627414721773,0.02829,0.48007
"3267_107.035_15.28","PC11",0.0422731051490314,13.6214913343524,3.69073046081022,0.02604,0.50612
"3267_107.035_15.28","PC12",-0.100098104532059,13.0180812249036,3.6080578189524,0.02489,0.53101
"3267_107.035_15.28","PC13",-0.0135049097574733,12.6570233999612,3.55767106404755,0.0242,0.55521
"3267_107.035_15.28","PC14",0.0401126619341206,12.1694536972766,3.48847440828746,0.02327,0.57848
"3267_107.035_15.28","PC15",-0.0159375133306537,11.7116270494509,3.42222545275014,0.02239,0.60087
"3267_107.035_15.28","PC16",-0.0892220257603163,11.4044169835556,3.37704263869374,0.02181,0.62268
"3267_107.035_15.28","PC17",-0.0159791487542906,11.343050796534,3.36794459522927,0.02169,0.64436
"3267_107.035_15.28","PC18",0.0347842512240814,10.8518747116754,3.29421837644006,0.02075,0.66511
"3267_107.035_15.28","PC19",0.0128832208340324,10.6301199526653,3.26038647289938,0.02033,0.68544
"3267_107.035_15.28","PC20",-0.0501409250555947,10.3989610054262,3.22474200602563,0.01988,0.70532
"3267_107.035_15.28","PC21",-0.0212434108914216,9.52180874670893,3.08574281927528,0.01821,0.72353
"3267_107.035_15.28","PC22",-0.00907225265981703,9.24348369918479,3.04030980315901,0.01767,0.7412
"3267_107.035_15.28","PC23",0.0672253339766705,9.0824887081647,3.01371675977765,0.01737,0.75857
"3267_107.035_15.28","PC24",-0.0174748219782498,8.9929881008305,2.99883112242595,0.0172,0.77576
"3267_107.035_15.28","PC25",-0.0305920833013152,8.78810911145112,2.96447450848394,0.0168,0.79257
"3267_107.035_15.28","PC26",-0.038208380214816,8.45691699868938,2.90807788731481,0.01617,0.80874
"3267_107.035_15.28","PC27",-0.00597442919570813,8.20016996865874,2.86359389031663,0.01568,0.82442
"3267_107.035_15.28","PC28",0.0647458493225971,7.88033208162705,2.80719291849118,0.01507,0.83948
"3267_107.035_15.28","PC29",0.034403884922173,7.61671354774801,2.75983940615174,0.01456,0.85405
"3267_107.035_15.28","PC30",-0.0756274023678577,7.17770040004788,2.67912306549137,0.01372,0.86777
"3267_107.035_15.28","PC31",-0.0324274776532233,6.98720278754073,2.64333175888702,0.01336,0.88113
"3267_107.035_15.28","PC32",-0.0578485782490956,6.7769378044734,2.6032552322954,0.01296,0.89409
"3267_107.035_15.28","PC33",-0.0496052894129092,6.67329638111928,2.58327241713283,0.01276,0.90685
"3267_107.035_15.28","PC34",-0.0134920593859144,6.38210635157969,2.52628310994229,0.0122,0.91905
"3267_107.035_15.28","PC35",0.0450112304731758,6.15915748958142,2.4817649948336,0.01178,0.93083
"3267_107.035_15.28","PC36",0.0285519373874802,6.08009841059965,2.465785556491,0.01163,0.94245
"3267_107.035_15.28","PC37",-0.0732866425915579,5.75994257997794,2.39998803746559,0.01101,0.95347
"3267_107.035_15.28","PC38",-0.0614325544602237,5.54825771120536,2.35547398864971,0.01061,0.96408
"3267_107.035_15.28","PC39",-0.0618511577912102,5.04873682396543,2.24693943486811,0.00965,0.97373
"3267_107.035_15.28","PC40",-0.0915096377986807,4.9297181635573,2.2202968638354,0.00943,0.98315
"3267_107.035_15.28","PC41",0.0450999969776968,4.71548731644038,2.17151728439826,0.00902,0.99217
"3267_107.035_15.28","PC42",0.0760225433990177,4.09463588596457,2.02352066605819,0.00783,1
"3267_107.035_15.28","PC43",0.0263074452109712,1.65746380895153e-29,4.0711961497225e-15,0,1
"4929_107.035_16.06","PC1",-0.015254540290954,84.0433996909661,9.16751873142161,0.16069,0.16069
"4929_107.035_16.06","PC2",0.0174823711688067,24.9238544740313,4.99237964041511,0.04766,0.20835
"4929_107.035_16.06","PC3",0.032126441992024,22.6062938699506,4.75460764626805,0.04322,0.25157
"4929_107.035_16.06","PC4",0.0139558823807977,21.3176315125529,4.61710206867391,0.04076,0.29233
"4929_107.035_16.06","PC5",0.0314812485383318,18.5931828283124,4.31198131122022,0.03555,0.32789
"4929_107.035_16.06","PC6",0.0429070238995444,17.4134849390875,4.17294679322508,0.0333,0.36118
"4929_107.035_16.06","PC7",-0.0256011943112126,16.9022584168347,4.11123563139291,0.03232,0.3935
"4929_107.035_16.06","PC8",-0.0293773340611903,15.3905226203356,3.9230756582477,0.02943,0.42293
"4929_107.035_16.06","PC9",0.0718362093424745,15.093157607456,3.88499132656123,0.02886,0.45179
"4929_107.035_16.06","PC10",-0.0659454727478636,14.7938248155555,3.84627414721773,0.02829,0.48007
"4929_107.035_16.06","PC11",-0.0657784299944979,13.6214913343524,3.69073046081022,0.02604,0.50612
"4929_107.035_16.06","PC12",0.0248488811046005,13.0180812249036,3.6080578189524,0.02489,0.53101
"4929_107.035_16.06","PC13",-0.00035790113816547,12.6570233999612,3.55767106404755,0.0242,0.55521
"4929_107.035_16.06","PC14",-0.0229869008830161,12.1694536972766,3.48847440828746,0.02327,0.57848
"4929_107.035_16.06","PC15",-0.00821803716867971,11.7116270494509,3.42222545275014,0.02239,0.60087
"4929_107.035_16.06","PC16",0.0276713451360637,11.4044169835556,3.37704263869374,0.02181,0.62268
"4929_107.035_16.06","PC17",-0.0235246350840034,11.343050796534,3.36794459522927,0.02169,0.64436
"4929_107.035_16.06","PC18",-0.0579420490157933,10.8518747116754,3.29421837644006,0.02075,0.66511
"4929_107.035_16.06","PC19",-0.0583838541659734,10.6301199526653,3.26038647289938,0.02033,0.68544
"4929_107.035_16.06","PC20",0.00128944739553816,10.3989610054262,3.22474200602563,0.01988,0.70532
"4929_107.035_16.06","PC21",0.0493710269597231,9.52180874670893,3.08574281927528,0.01821,0.72353
"4929_107.035_16.06","PC22",-0.0836704669535463,9.24348369918479,3.04030980315901,0.01767,0.7412
"4929_107.035_16.06","PC23",-0.0365343096679427,9.0824887081647,3.01371675977765,0.01737,0.75857
"4929_107.035_16.06","PC24",-0.0524151312233869,8.9929881008305,2.99883112242595,0.0172,0.77576
"4929_107.035_16.06","PC25",-0.0383935376999644,8.78810911145112,2.96447450848394,0.0168,0.79257
"4929_107.035_16.06","PC26",-0.162709866275351,8.45691699868938,2.90807788731481,0.01617,0.80874
"4929_107.035_16.06","PC27",0.00919605439718746,8.20016996865874,2.86359389031663,0.01568,0.82442
"4929_107.035_16.06","PC28",0.0642892589166363,7.88033208162705,2.80719291849118,0.01507,0.83948
"4929_107.035_16.06","PC29",0.00178726552789916,7.61671354774801,2.75983940615174,0.01456,0.85405
"4929_107.035_16.06","PC30",0.0433761334356654,7.17770040004788,2.67912306549137,0.01372,0.86777
"4929_107.035_16.06","PC31",-0.0158878903873859,6.98720278754073,2.64333175888702,0.01336,0.88113
"4929_107.035_16.06","PC32",0.0232755747934854,6.7769378044734,2.6032552322954,0.01296,0.89409
"4929_107.035_16.06","PC33",0.0578044780409846,6.67329638111928,2.58327241713283,0.01276,0.90685
"4929_107.035_16.06","PC34",0.0575714632849821,6.38210635157969,2.52628310994229,0.0122,0.91905
"4929_107.035_16.06","PC35",-0.0499380032936078,6.15915748958142,2.4817649948336,0.01178,0.93083
"4929_107.035_16.06","PC36",0.0260338696981391,6.08009841059965,2.465785556491,0.01163,0.94245
"4929_107.035_16.06","PC37",-0.0424978767707292,5.75994257997794,2.39998803746559,0.01101,0.95347
"4929_107.035_16.06","PC38",-0.079413004515769,5.54825771120536,2.35547398864971,0.01061,0.96408
"4929_107.035_16.06","PC39",-0.0411398286183848,5.04873682396543,2.24693943486811,0.00965,0.97373
"4929_107.035_16.06","PC40",-0.0833246937938337,4.9297181635573,2.2202968638354,0.00943,0.98315
"4929_107.035_16.06","PC41",0.001226269090381,4.71548731644038,2.17151728439826,0.00902,0.99217
"4929_107.035_16.06","PC42",0.0188223879514969,4.09463588596457,2.02352066605819,0.00783,1
"4929_107.035_16.06","PC43",0.0165242724342858,1.65746380895153e-29,4.0711961497225e-15,0,1
"6517_107.035_16.69","PC1",-0.0118132284331356,84.0433996909661,9.16751873142161,0.16069,0.16069
"6517_107.035_16.69","PC2",-0.0679541451362831,24.9238544740313,4.99237964041511,0.04766,0.20835
"6517_107.035_16.69","PC3",0.0347629310564216,22.6062938699506,4.75460764626805,0.04322,0.25157
"6517_107.035_16.69","PC4",-0.0159227074707848,21.3176315125529,4.61710206867391,0.04076,0.29233
"6517_107.035_16.69","PC5",0.00365103573880011,18.5931828283124,4.31198131122022,0.03555,0.32789
"6517_107.035_16.69","PC6",-0.0250375057716482,17.4134849390875,4.17294679322508,0.0333,0.36118
"6517_107.035_16.69","PC7",0.0291191365196535,16.9022584168347,4.11123563139291,0.03232,0.3935
"6517_107.035_16.69","PC8",0.104487714395766,15.3905226203356,3.9230756582477,0.02943,0.42293
"6517_107.035_16.69","PC9",-0.00736035696019604,15.093157607456,3.88499132656123,0.02886,0.45179
"6517_107.035_16.69","PC10",0.0579575022922446,14.7938248155555,3.84627414721773,0.02829,0.48007
"6517_107.035_16.69","PC11",-0.00817044704175092,13.6214913343524,3.69073046081022,0.02604,0.50612
"6517_107.035_16.69","PC12",0.0712551727872743,13.0180812249036,3.6080578189524,0.02489,0.53101
"6517_107.035_16.69","PC13",0.0717634929794799,12.6570233999612,3.55767106404755,0.0242,0.55521
"6517_107.035_16.69","PC14",-0.0979705063513081,12.1694536972766,3.48847440828746,0.02327,0.57848
"6517_107.035_16.69","PC15",0.0235656975983011,11.7116270494509,3.42222545275014,0.02239,0.60087
"6517_107.035_16.69","PC16",-0.0526099068346848,11.4044169835556,3.37704263869374,0.02181,0.62268
"6517_107.035_16.69","PC17",-0.0755410833060471,11.343050796534,3.36794459522927,0.02169,0.64436
"6517_107.035_16.69","PC18",-0.00186632956099549,10.8518747116754,3.29421837644006,0.02075,0.66511
"6517_107.035_16.69","PC19",0.0572831255312404,10.6301199526653,3.26038647289938,0.02033,0.68544
"6517_107.035_16.69","PC20",-0.0137920404400257,10.3989610054262,3.22474200602563,0.01988,0.70532
"6517_107.035_16.69","PC21",-0.0236688202395041,9.52180874670893,3.08574281927528,0.01821,0.72353
"6517_107.035_16.69","PC22",-0.00967637678198399,9.24348369918479,3.04030980315901,0.01767,0.7412
"6517_107.035_16.69","PC23",-0.0542987362697919,9.0824887081647,3.01371675977765,0.01737,0.75857
"6517_107.035_16.69","PC24",-0.0173525169437397,8.9929881008305,2.99883112242595,0.0172,0.77576
"6517_107.035_16.69","PC25",0.0105494180750752,8.78810911145112,2.96447450848394,0.0168,0.79257
"6517_107.035_16.69","PC26",-0.0386532459089263,8.45691699868938,2.90807788731481,0.01617,0.80874
"6517_107.035_16.69","PC27",0.0403164328715747,8.20016996865874,2.86359389031663,0.01568,0.82442
"6517_107.035_16.69","PC28",-0.0186391636357081,7.88033208162705,2.80719291849118,0.01507,0.83948
"6517_107.035_16.69","PC29",-0.0222675217259377,7.61671354774801,2.75983940615174,0.01456,0.85405
"6517_107.035_16.69","PC30",-0.0119378882481883,7.17770040004788,2.67912306549137,0.01372,0.86777
"6517_107.035_16.69","PC31",-0.0555419733087709,6.98720278754073,2.64333175888702,0.01336,0.88113
"6517_107.035_16.69","PC32",0.0542896230016777,6.7769378044734,2.6032552322954,0.01296,0.89409
"6517_107.035_16.69","PC33",-0.0265861329078506,6.67329638111928,2.58327241713283,0.01276,0.90685
"6517_107.035_16.69","PC34",-0.0340233948571395,6.38210635157969,2.52628310994229,0.0122,0.91905
"6517_107.035_16.69","PC35",0.00227833834128994,6.15915748958142,2.4817649948336,0.01178,0.93083
"6517_107.035_16.69","PC36",0.0270436123695273,6.08009841059965,2.465785556491,0.01163,0.94245
"6517_107.035_16.69","PC37",-0.0452582591578907,5.75994257997794,2.39998803746559,0.01101,0.95347
"6517_107.035_16.69","PC38",-0.0732535283280581,5.54825771120536,2.35547398864971,0.01061,0.96408
"6517_107.035_16.69","PC39",-0.0195092884233328,5.04873682396543,2.24693943486811,0.00965,0.97373
"6517_107.035_16.69","PC40",-0.0727348493377996,4.9297181635573,2.2202968638354,0.00943,0.98315
"6517_107.035_16.69","PC41",-0.0453520721378808,4.71548731644038,2.17151728439826,0.00902,0.99217
"6517_107.035_16.69","PC42",-0.00665444048586928,4.09463588596457,2.02352066605819,0.00783,1
"6517_107.035_16.69","PC43",0.0311510231193908,1.65746380895153e-29,4.0711961497225e-15,0,1
"5283_107.035_16.29","PC1",0.019043535849087,84.0433996909661,9.16751873142161,0.16069,0.16069
"5283_107.035_16.29","PC2",6.50328394180874e-05,24.9238544740313,4.99237964041511,0.04766,0.20835
"5283_107.035_16.29","PC3",0.00855569974250031,22.6062938699506,4.75460764626805,0.04322,0.25157
"5283_107.035_16.29","PC4",-0.0437043890266648,21.3176315125529,4.61710206867391,0.04076,0.29233
"5283_107.035_16.29","PC5",-0.0440523255861259,18.5931828283124,4.31198131122022,0.03555,0.32789
"5283_107.035_16.29","PC6",0.00484678999165081,17.4134849390875,4.17294679322508,0.0333,0.36118
"5283_107.035_16.29","PC7",-0.00634769083902039,16.9022584168347,4.11123563139291,0.03232,0.3935
"5283_107.035_16.29","PC8",0.00269128551001093,15.3905226203356,3.9230756582477,0.02943,0.42293
"5283_107.035_16.29","PC9",0.0794293543278816,15.093157607456,3.88499132656123,0.02886,0.45179
