"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"5776_107.035_16.48","PC23",0.00232723987959383,10.3608045690328,3.21882036917763,0.01981,1
"5776_107.035_16.48","PC24",-0.00485726107938741,1.50234341581186e-29,3.87600750233002e-15,0,1
"7069_107.035_16.98","PC1",0.0278865682202433,86.9113920697961,9.32262795942196,0.16618,0.16618
"7069_107.035_16.98","PC2",0.0227957917913293,37.3624688851951,6.11248467361637,0.07144,0.23762
"7069_107.035_16.98","PC3",-0.0314137906992006,29.2418164107183,5.40757028717318,0.05591,0.29353
"7069_107.035_16.98","PC4",-0.0182655010525524,28.5035957537556,5.33887588858887,0.0545,0.34803
"7069_107.035_16.98","PC5",-0.0871857686449648,26.6692093831483,5.16422398653934,0.05099,0.39902
"7069_107.035_16.98","PC6",0.0257448654041855,26.03487663139,5.10243830255595,0.04978,0.4488
"7069_107.035_16.98","PC7",-0.00569108801887697,23.1202606555691,4.80835321659808,0.04421,0.49301
"7069_107.035_16.98","PC8",-0.060254306544854,22.2196711308097,4.71377461603859,0.04249,0.53549
"7069_107.035_16.98","PC9",-0.00166681156557359,21.2252016035593,4.60708167971432,0.04058,0.57608
"7069_107.035_16.98","PC10",0.024172774807243,20.3963861686086,4.51623584067623,0.039,0.61508
"7069_107.035_16.98","PC11",0.0590476352973737,20.113705684364,4.48483061936168,0.03846,0.65353
"7069_107.035_16.98","PC12",0.0242568721084822,19.3809821469864,4.40238368920593,0.03706,0.69059
"7069_107.035_16.98","PC13",-0.0608748061608053,18.452300857921,4.29561414211298,0.03528,0.72587
"7069_107.035_16.98","PC14",0.00975414261410699,17.5354440081172,4.18753435903721,0.03353,0.7594
"7069_107.035_16.98","PC15",0.0234114938667682,17.1119555510681,4.13665995110404,0.03272,0.79212
"7069_107.035_16.98","PC16",-0.0429350670927753,16.7043275046964,4.08709279374672,0.03194,0.82406
"7069_107.035_16.98","PC17",-0.0507204490183511,15.3542735055378,3.91845294798059,0.02936,0.85342
"7069_107.035_16.98","PC18",-0.064997648589521,14.8573194010824,3.85451934760774,0.02841,0.88183
"7069_107.035_16.98","PC19",-0.0419022003820944,13.9891947278319,3.74021319283165,0.02675,0.90857
"7069_107.035_16.98","PC20",-0.0955870116291657,13.6239090489833,3.69105798504755,0.02605,0.93462
"7069_107.035_16.98","PC21",0.00535111541512353,12.3729362417389,3.51751847781058,0.02366,0.95828
"7069_107.035_16.98","PC22",-0.0710116761856679,11.45796806009,3.38496204706788,0.02191,0.98019
"7069_107.035_16.98","PC23",0.0761379859502037,10.3608045690328,3.21882036917763,0.01981,1
"7069_107.035_16.98","PC24",-0.0112832062557935,1.50234341581186e-29,3.87600750233002e-15,0,1
"6456_108.019_16.65","PC1",0.00426880253913203,86.9113920697961,9.32262795942196,0.16618,0.16618
"6456_108.019_16.65","PC2",0.0351842146896921,37.3624688851951,6.11248467361637,0.07144,0.23762
"6456_108.019_16.65","PC3",0.0117834722171208,29.2418164107183,5.40757028717318,0.05591,0.29353
"6456_108.019_16.65","PC4",-0.0399435003578791,28.5035957537556,5.33887588858887,0.0545,0.34803
"6456_108.019_16.65","PC5",-0.0335776086451624,26.6692093831483,5.16422398653934,0.05099,0.39902
"6456_108.019_16.65","PC6",0.0818916395380499,26.03487663139,5.10243830255595,0.04978,0.4488
"6456_108.019_16.65","PC7",0.0684165839976782,23.1202606555691,4.80835321659808,0.04421,0.49301
"6456_108.019_16.65","PC8",0.0121419871170647,22.2196711308097,4.71377461603859,0.04249,0.53549
"6456_108.019_16.65","PC9",-0.00318214038608595,21.2252016035593,4.60708167971432,0.04058,0.57608
"6456_108.019_16.65","PC10",0.0247568386595306,20.3963861686086,4.51623584067623,0.039,0.61508
"6456_108.019_16.65","PC11",0.107541959072322,20.113705684364,4.48483061936168,0.03846,0.65353
"6456_108.019_16.65","PC12",-0.00491457920510632,19.3809821469864,4.40238368920593,0.03706,0.69059
"6456_108.019_16.65","PC13",-0.0144879743199784,18.452300857921,4.29561414211298,0.03528,0.72587
"6456_108.019_16.65","PC14",-0.0373655913106231,17.5354440081172,4.18753435903721,0.03353,0.7594
"6456_108.019_16.65","PC15",0.0353897269966882,17.1119555510681,4.13665995110404,0.03272,0.79212
"6456_108.019_16.65","PC16",-0.0208362666848593,16.7043275046964,4.08709279374672,0.03194,0.82406
"6456_108.019_16.65","PC17",0.0706939725910837,15.3542735055378,3.91845294798059,0.02936,0.85342
"6456_108.019_16.65","PC18",0.00848012127779628,14.8573194010824,3.85451934760774,0.02841,0.88183
"6456_108.019_16.65","PC19",-0.0159296709245282,13.9891947278319,3.74021319283165,0.02675,0.90857
"6456_108.019_16.65","PC20",-0.0133778081994056,13.6239090489833,3.69105798504755,0.02605,0.93462
"6456_108.019_16.65","PC21",0.0024009820064693,12.3729362417389,3.51751847781058,0.02366,0.95828
"6456_108.019_16.65","PC22",-0.0909817161572054,11.45796806009,3.38496204706788,0.02191,0.98019
"6456_108.019_16.65","PC23",-0.100627425677959,10.3608045690328,3.21882036917763,0.01981,1
"6456_108.019_16.65","PC24",0.0133339276198323,1.50234341581186e-29,3.87600750233002e-15,0,1
"4616_108.019_16.07","PC1",-0.00427453893835199,86.9113920697961,9.32262795942196,0.16618,0.16618
"4616_108.019_16.07","PC2",-0.0559713383634989,37.3624688851951,6.11248467361637,0.07144,0.23762
"4616_108.019_16.07","PC3",0.0251967464470041,29.2418164107183,5.40757028717318,0.05591,0.29353
"4616_108.019_16.07","PC4",0.00405427237403453,28.5035957537556,5.33887588858887,0.0545,0.34803
"4616_108.019_16.07","PC5",-0.0656680067231389,26.6692093831483,5.16422398653934,0.05099,0.39902
"4616_108.019_16.07","PC6",0.0597342346924374,26.03487663139,5.10243830255595,0.04978,0.4488
"4616_108.019_16.07","PC7",0.0165048305245395,23.1202606555691,4.80835321659808,0.04421,0.49301
"4616_108.019_16.07","PC8",0.0932848270498693,22.2196711308097,4.71377461603859,0.04249,0.53549
"4616_108.019_16.07","PC9",0.0641821376229448,21.2252016035593,4.60708167971432,0.04058,0.57608
"4616_108.019_16.07","PC10",-0.0616911098440863,20.3963861686086,4.51623584067623,0.039,0.61508
"4616_108.019_16.07","PC11",-0.0430781354036575,20.113705684364,4.48483061936168,0.03846,0.65353
"4616_108.019_16.07","PC12",0.016597256670613,19.3809821469864,4.40238368920593,0.03706,0.69059
"4616_108.019_16.07","PC13",-0.00791306473905103,18.452300857921,4.29561414211298,0.03528,0.72587
"4616_108.019_16.07","PC14",-0.0769230786771764,17.5354440081172,4.18753435903721,0.03353,0.7594
"4616_108.019_16.07","PC15",0.0179717993656833,17.1119555510681,4.13665995110404,0.03272,0.79212
"4616_108.019_16.07","PC16",0.00175198781256443,16.7043275046964,4.08709279374672,0.03194,0.82406
"4616_108.019_16.07","PC17",0.038645459377438,15.3542735055378,3.91845294798059,0.02936,0.85342
"4616_108.019_16.07","PC18",-0.0327852860738852,14.8573194010824,3.85451934760774,0.02841,0.88183
"4616_108.019_16.07","PC19",0.0179842893030809,13.9891947278319,3.74021319283165,0.02675,0.90857
"4616_108.019_16.07","PC20",-0.0251035573248883,13.6239090489833,3.69105798504755,0.02605,0.93462
"4616_108.019_16.07","PC21",-0.0824460962500264,12.3729362417389,3.51751847781058,0.02366,0.95828
"4616_108.019_16.07","PC22",0.000844787603140658,11.45796806009,3.38496204706788,0.02191,0.98019
"4616_108.019_16.07","PC23",-0.00646668749751092,10.3608045690328,3.21882036917763,0.01981,1
"4616_108.019_16.07","PC24",0.01872513019561,1.50234341581186e-29,3.87600750233002e-15,0,1
"5520_108.019_16.45","PC1",-0.0132229011023215,86.9113920697961,9.32262795942196,0.16618,0.16618
"5520_108.019_16.45","PC2",0.0048554466390312,37.3624688851951,6.11248467361637,0.07144,0.23762
"5520_108.019_16.45","PC3",0.0144402707876579,29.2418164107183,5.40757028717318,0.05591,0.29353
"5520_108.019_16.45","PC4",-0.00932440386263689,28.5035957537556,5.33887588858887,0.0545,0.34803
"5520_108.019_16.45","PC5",0.0544947226317266,26.6692093831483,5.16422398653934,0.05099,0.39902
"5520_108.019_16.45","PC6",-0.0277725829648727,26.03487663139,5.10243830255595,0.04978,0.4488
"5520_108.019_16.45","PC7",-0.0503808370114864,23.1202606555691,4.80835321659808,0.04421,0.49301
"5520_108.019_16.45","PC8",0.0485136020971741,22.2196711308097,4.71377461603859,0.04249,0.53549
"5520_108.019_16.45","PC9",-0.0280846267287239,21.2252016035593,4.60708167971432,0.04058,0.57608
"5520_108.019_16.45","PC10",0.159121849706897,20.3963861686086,4.51623584067623,0.039,0.61508
"5520_108.019_16.45","PC11",-0.0113055143541962,20.113705684364,4.48483061936168,0.03846,0.65353
"5520_108.019_16.45","PC12",-0.0325309030703844,19.3809821469864,4.40238368920593,0.03706,0.69059
"5520_108.019_16.45","PC13",0.0250749303339301,18.452300857921,4.29561414211298,0.03528,0.72587
"5520_108.019_16.45","PC14",-0.0488061632239666,17.5354440081172,4.18753435903721,0.03353,0.7594
"5520_108.019_16.45","PC15",0.065723342978548,17.1119555510681,4.13665995110404,0.03272,0.79212
"5520_108.019_16.45","PC16",-0.0354980317475364,16.7043275046964,4.08709279374672,0.03194,0.82406
"5520_108.019_16.45","PC17",-0.00415810503478882,15.3542735055378,3.91845294798059,0.02936,0.85342
"5520_108.019_16.45","PC18",-0.00723798415541437,14.8573194010824,3.85451934760774,0.02841,0.88183
"5520_108.019_16.45","PC19",-0.0191978591277158,13.9891947278319,3.74021319283165,0.02675,0.90857
"5520_108.019_16.45","PC20",-0.0245183477091034,13.6239090489833,3.69105798504755,0.02605,0.93462
"5520_108.019_16.45","PC21",-0.0299020975872433,12.3729362417389,3.51751847781058,0.02366,0.95828
"5520_108.019_16.45","PC22",0.0553020787626927,11.45796806009,3.38496204706788,0.02191,0.98019
"5520_108.019_16.45","PC23",-0.000322149803898154,10.3608045690328,3.21882036917763,0.01981,1
"5520_108.019_16.45","PC24",-0.0141886826403293,1.50234341581186e-29,3.87600750233002e-15,0,1
"4133_109.0394_15.84","PC1",0.0151685817393246,86.9113920697961,9.32262795942196,0.16618,0.16618
"4133_109.0394_15.84","PC2",0.00122437305396915,37.3624688851951,6.11248467361637,0.07144,0.23762
"4133_109.0394_15.84","PC3",-0.0225277683793963,29.2418164107183,5.40757028717318,0.05591,0.29353
"4133_109.0394_15.84","PC4",0.0295962757963973,28.5035957537556,5.33887588858887,0.0545,0.34803
"4133_109.0394_15.84","PC5",-0.0172218618833146,26.6692093831483,5.16422398653934,0.05099,0.39902
"4133_109.0394_15.84","PC6",-0.0345893028865278,26.03487663139,5.10243830255595,0.04978,0.4488
"4133_109.0394_15.84","PC7",-0.0473485822418881,23.1202606555691,4.80835321659808,0.04421,0.49301
"4133_109.0394_15.84","PC8",-0.0308271674566688,22.2196711308097,4.71377461603859,0.04249,0.53549
"4133_109.0394_15.84","PC9",0.0961265532323151,21.2252016035593,4.60708167971432,0.04058,0.57608
"4133_109.0394_15.84","PC10",0.0325418211167371,20.3963861686086,4.51623584067623,0.039,0.61508
"4133_109.0394_15.84","PC11",0.0230627755669828,20.113705684364,4.48483061936168,0.03846,0.65353
"4133_109.0394_15.84","PC12",0.0692385157791106,19.3809821469864,4.40238368920593,0.03706,0.69059
"4133_109.0394_15.84","PC13",0.0801284964077283,18.452300857921,4.29561414211298,0.03528,0.72587
"4133_109.0394_15.84","PC14",0.00292251379516633,17.5354440081172,4.18753435903721,0.03353,0.7594
"4133_109.0394_15.84","PC15",0.0376245264285521,17.1119555510681,4.13665995110404,0.03272,0.79212
"4133_109.0394_15.84","PC16",0.0256743330757312,16.7043275046964,4.08709279374672,0.03194,0.82406
"4133_109.0394_15.84","PC17",0.0208195090611077,15.3542735055378,3.91845294798059,0.02936,0.85342
"4133_109.0394_15.84","PC18",0.052004385724433,14.8573194010824,3.85451934760774,0.02841,0.88183
"4133_109.0394_15.84","PC19",-0.0972907468156831,13.9891947278319,3.74021319283165,0.02675,0.90857
"4133_109.0394_15.84","PC20",0.0379774063578496,13.6239090489833,3.69105798504755,0.02605,0.93462
"4133_109.0394_15.84","PC21",0.0589144553443735,12.3729362417389,3.51751847781058,0.02366,0.95828
"4133_109.0394_15.84","PC22",0.0629729469768559,11.45796806009,3.38496204706788,0.02191,0.98019
"4133_109.0394_15.84","PC23",-0.0796030354477927,10.3608045690328,3.21882036917763,0.01981,1
"4133_109.0394_15.84","PC24",-0.0349247982996317,1.50234341581186e-29,3.87600750233002e-15,0,1
"3536_109.0394_15.48","PC1",0.0220105962262538,86.9113920697961,9.32262795942196,0.16618,0.16618
"3536_109.0394_15.48","PC2",-0.00915710963608736,37.3624688851951,6.11248467361637,0.07144,0.23762
"3536_109.0394_15.48","PC3",-0.0287705091493266,29.2418164107183,5.40757028717318,0.05591,0.29353
"3536_109.0394_15.48","PC4",0.0293974961698141,28.5035957537556,5.33887588858887,0.0545,0.34803
"3536_109.0394_15.48","PC5",-0.00762817072514824,26.6692093831483,5.16422398653934,0.05099,0.39902
"3536_109.0394_15.48","PC6",0.0168577031264387,26.03487663139,5.10243830255595,0.04978,0.4488
"3536_109.0394_15.48","PC7",0.0775775624174796,23.1202606555691,4.80835321659808,0.04421,0.49301
"3536_109.0394_15.48","PC8",-0.0275758309340595,22.2196711308097,4.71377461603859,0.04249,0.53549
"3536_109.0394_15.48","PC9",-0.116496139905572,21.2252016035593,4.60708167971432,0.04058,0.57608
"3536_109.0394_15.48","PC10",-0.0727186999133879,20.3963861686086,4.51623584067623,0.039,0.61508
"3536_109.0394_15.48","PC11",-0.0259531496306384,20.113705684364,4.48483061936168,0.03846,0.65353
"3536_109.0394_15.48","PC12",-0.00350381151375797,19.3809821469864,4.40238368920593,0.03706,0.69059
"3536_109.0394_15.48","PC13",0.0177591115759326,18.452300857921,4.29561414211298,0.03528,0.72587
"3536_109.0394_15.48","PC14",0.0632995803691389,17.5354440081172,4.18753435903721,0.03353,0.7594
"3536_109.0394_15.48","PC15",-0.0609621488062166,17.1119555510681,4.13665995110404,0.03272,0.79212
"3536_109.0394_15.48","PC16",0.0016129327749508,16.7043275046964,4.08709279374672,0.03194,0.82406
"3536_109.0394_15.48","PC17",-0.0919467759034228,15.3542735055378,3.91845294798059,0.02936,0.85342
"3536_109.0394_15.48","PC18",0.0539713084716723,14.8573194010824,3.85451934760774,0.02841,0.88183
"3536_109.0394_15.48","PC19",0.0293222825225244,13.9891947278319,3.74021319283165,0.02675,0.90857
"3536_109.0394_15.48","PC20",-0.0117722155359033,13.6239090489833,3.69105798504755,0.02605,0.93462
"3536_109.0394_15.48","PC21",0.00766744010962395,12.3729362417389,3.51751847781058,0.02366,0.95828
"3536_109.0394_15.48","PC22",0.0023601291094992,11.45796806009,3.38496204706788,0.02191,0.98019
"3536_109.0394_15.48","PC23",-0.0189563082402958,10.3608045690328,3.21882036917763,0.01981,1
"3536_109.0394_15.48","PC24",-0.00514478776241989,1.50234341581186e-29,3.87600750233002e-15,0,1
"3041_109.0394_15.12","PC1",-0.00431468907543367,86.9113920697961,9.32262795942196,0.16618,0.16618
"3041_109.0394_15.12","PC2",-0.0420815303194786,37.3624688851951,6.11248467361637,0.07144,0.23762
"3041_109.0394_15.12","PC3",-0.0546700379088335,29.2418164107183,5.40757028717318,0.05591,0.29353
"3041_109.0394_15.12","PC4",-0.00970014603410278,28.5035957537556,5.33887588858887,0.0545,0.34803
"3041_109.0394_15.12","PC5",-0.0012832589114068,26.6692093831483,5.16422398653934,0.05099,0.39902
"3041_109.0394_15.12","PC6",-0.0255947792833646,26.03487663139,5.10243830255595,0.04978,0.4488
"3041_109.0394_15.12","PC7",-0.0349554281779933,23.1202606555691,4.80835321659808,0.04421,0.49301
"3041_109.0394_15.12","PC8",0.00873833479688385,22.2196711308097,4.71377461603859,0.04249,0.53549
"3041_109.0394_15.12","PC9",0.0256665366144832,21.2252016035593,4.60708167971432,0.04058,0.57608
"3041_109.0394_15.12","PC10",-0.0964737501594862,20.3963861686086,4.51623584067623,0.039,0.61508
"3041_109.0394_15.12","PC11",0.0644385288876619,20.113705684364,4.48483061936168,0.03846,0.65353
"3041_109.0394_15.12","PC12",-0.107571947866905,19.3809821469864,4.40238368920593,0.03706,0.69059
"3041_109.0394_15.12","PC13",-0.0289078508720381,18.452300857921,4.29561414211298,0.03528,0.72587
"3041_109.0394_15.12","PC14",-0.0653934233887778,17.5354440081172,4.18753435903721,0.03353,0.7594
"3041_109.0394_15.12","PC15",-0.076672559316116,17.1119555510681,4.13665995110404,0.03272,0.79212
"3041_109.0394_15.12","PC16",0.020654346814851,16.7043275046964,4.08709279374672,0.03194,0.82406
"3041_109.0394_15.12","PC17",-0.0327586233902872,15.3542735055378,3.91845294798059,0.02936,0.85342
"3041_109.0394_15.12","PC18",0.0366525555456481,14.8573194010824,3.85451934760774,0.02841,0.88183
"3041_109.0394_15.12","PC19",0.0414098854213181,13.9891947278319,3.74021319283165,0.02675,0.90857
"3041_109.0394_15.12","PC20",-0.0286851625424334,13.6239090489833,3.69105798504755,0.02605,0.93462
"3041_109.0394_15.12","PC21",-0.0316581653786699,12.3729362417389,3.51751847781058,0.02366,0.95828
"3041_109.0394_15.12","PC22",0.00229859840523166,11.45796806009,3.38496204706788,0.02191,0.98019
"3041_109.0394_15.12","PC23",-0.0110351181905321,10.3608045690328,3.21882036917763,0.01981,1
"3041_109.0394_15.12","PC24",0.00585424636119603,1.50234341581186e-29,3.87600750233002e-15,0,1
"5625_109.0394_16.43","PC1",0.00406031933617074,86.9113920697961,9.32262795942196,0.16618,0.16618
"5625_109.0394_16.43","PC2",-0.0266874979664197,37.3624688851951,6.11248467361637,0.07144,0.23762
"5625_109.0394_16.43","PC3",-0.0224834395380025,29.2418164107183,5.40757028717318,0.05591,0.29353
"5625_109.0394_16.43","PC4",-0.049616045017674,28.5035957537556,5.33887588858887,0.0545,0.34803
"5625_109.0394_16.43","PC5",0.0762400782326907,26.6692093831483,5.16422398653934,0.05099,0.39902
"5625_109.0394_16.43","PC6",-0.0893007189302582,26.03487663139,5.10243830255595,0.04978,0.4488
"5625_109.0394_16.43","PC7",-0.0598004794222366,23.1202606555691,4.80835321659808,0.04421,0.49301
"5625_109.0394_16.43","PC8",0.0490673296987681,22.2196711308097,4.71377461603859,0.04249,0.53549
"5625_109.0394_16.43","PC9",-0.00125993275561644,21.2252016035593,4.60708167971432,0.04058,0.57608
"5625_109.0394_16.43","PC10",-0.027563597607278,20.3963861686086,4.51623584067623,0.039,0.61508
"5625_109.0394_16.43","PC11",0.0150681934083484,20.113705684364,4.48483061936168,0.03846,0.65353
"5625_109.0394_16.43","PC12",-0.0216320227249359,19.3809821469864,4.40238368920593,0.03706,0.69059
"5625_109.0394_16.43","PC13",-0.0452302107731042,18.452300857921,4.29561414211298,0.03528,0.72587
"5625_109.0394_16.43","PC14",-0.0751890287104174,17.5354440081172,4.18753435903721,0.03353,0.7594
"5625_109.0394_16.43","PC15",0.0214241317493587,17.1119555510681,4.13665995110404,0.03272,0.79212
"5625_109.0394_16.43","PC16",-0.0568496919338947,16.7043275046964,4.08709279374672,0.03194,0.82406
"5625_109.0394_16.43","PC17",-0.0448715073007354,15.3542735055378,3.91845294798059,0.02936,0.85342
"5625_109.0394_16.43","PC18",-0.0130675732850933,14.8573194010824,3.85451934760774,0.02841,0.88183
"5625_109.0394_16.43","PC19",0.0208850260115762,13.9891947278319,3.74021319283165,0.02675,0.90857
"5625_109.0394_16.43","PC20",-0.0299180563086479,13.6239090489833,3.69105798504755,0.02605,0.93462
"5625_109.0394_16.43","PC21",-0.0305133462090668,12.3729362417389,3.51751847781058,0.02366,0.95828
"5625_109.0394_16.43","PC22",0.0810456429813734,11.45796806009,3.38496204706788,0.02191,0.98019
"5625_109.0394_16.43","PC23",0.0458446225836509,10.3608045690328,3.21882036917763,0.01981,1
"5625_109.0394_16.43","PC24",0.0197056937779615,1.50234341581186e-29,3.87600750233002e-15,0,1
"4188_110.0346_15.96","PC1",-0.03525070283832,86.9113920697961,9.32262795942196,0.16618,0.16618
