"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"4817_281.2471_13.74","PC4",0.020850076047658,66.6072858299449,8.16132868042605,0.06628,0.35422
"4817_281.2471_13.74","PC5",0.000537170391384709,56.1591450981351,7.49394055875379,0.05588,0.4101
"4817_281.2471_13.74","PC6",0.0201972843010146,52.2819752861368,7.23062758591098,0.05202,0.46212
"4817_281.2471_13.74","PC7",0.0109868495046403,47.3935194963893,6.88429513431762,0.04716,0.50928
"4817_281.2471_13.74","PC8",0.0189475551273424,44.8331237095219,6.69575415539743,0.04461,0.55389
"4817_281.2471_13.74","PC9",0.0671144737948408,40.9349103098612,6.3980395677005,0.04073,0.59462
"4817_281.2471_13.74","PC10",-0.0128908427887412,38.8674029929822,6.23437270244427,0.03867,0.63329
"4817_281.2471_13.74","PC11",0.00987719647780971,36.0283630350147,6.00236312088953,0.03585,0.66914
"4817_281.2471_13.74","PC12",-0.0420622603189328,34.6702575245895,5.88814550810266,0.0345,0.70364
"4817_281.2471_13.74","PC13",-0.00362587982400215,33.9048239274084,5.82278489448205,0.03374,0.73738
"4817_281.2471_13.74","PC14",0.0011372843151251,31.3525045688865,5.5993307250855,0.0312,0.76857
"4817_281.2471_13.74","PC15",-0.00702052124377897,30.1160372570056,5.48780805577287,0.02997,0.79854
"4817_281.2471_13.74","PC16",0.0406982136180869,29.247708290704,5.40811504044654,0.0291,0.82764
"4817_281.2471_13.74","PC17",-0.033088203193473,27.701036713256,5.26317743509147,0.02756,0.85521
"4817_281.2471_13.74","PC18",0.0156368446098375,27.1363651046503,5.20925763469713,0.027,0.88221
"4817_281.2471_13.74","PC19",0.0211932188694741,26.3246766417839,5.13075790130307,0.02619,0.9084
"4817_281.2471_13.74","PC20",-0.0279535490541909,24.7704293201799,4.9769899859433,0.02465,0.93305
"4817_281.2471_13.74","PC21",0.0327459385558739,23.6655866667112,4.86472883794269,0.02355,0.9566
"4817_281.2471_13.74","PC22",0.00411383613687896,22.1527756466473,4.70667352241977,0.02204,0.97864
"4817_281.2471_13.74","PC23",0.0126123802832497,21.4689549009655,4.63346035927421,0.02136,1
"4817_281.2471_13.74","PC24",-0.0221189298033296,1.56749288417035e-28,1.25199556076304e-14,0,1
"7634_282.2212_15.86","PC1",0.0196682048439525,124.658051651532,11.1650370197117,0.12404,0.12404
"7634_282.2212_15.86","PC2",-0.00468338988583893,88.5851798083811,9.41197002802182,0.08814,0.21218
"7634_282.2212_15.86","PC3",0.0201948206010628,76.1398862193126,8.72581722357927,0.07576,0.28794
"7634_282.2212_15.86","PC4",0.0620925280164016,66.6072858299449,8.16132868042605,0.06628,0.35422
"7634_282.2212_15.86","PC5",0.0041462995008583,56.1591450981351,7.49394055875379,0.05588,0.4101
"7634_282.2212_15.86","PC6",-0.0485290725983392,52.2819752861368,7.23062758591098,0.05202,0.46212
"7634_282.2212_15.86","PC7",-0.0114349157940933,47.3935194963893,6.88429513431762,0.04716,0.50928
"7634_282.2212_15.86","PC8",0.0199976528962633,44.8331237095219,6.69575415539743,0.04461,0.55389
"7634_282.2212_15.86","PC9",0.0104527755470491,40.9349103098612,6.3980395677005,0.04073,0.59462
"7634_282.2212_15.86","PC10",0.00516914007560899,38.8674029929822,6.23437270244427,0.03867,0.63329
"7634_282.2212_15.86","PC11",0.0851624906751089,36.0283630350147,6.00236312088953,0.03585,0.66914
"7634_282.2212_15.86","PC12",-0.00191728959518392,34.6702575245895,5.88814550810266,0.0345,0.70364
"7634_282.2212_15.86","PC13",-0.0108959381636352,33.9048239274084,5.82278489448205,0.03374,0.73738
"7634_282.2212_15.86","PC14",0.00130837570508172,31.3525045688865,5.5993307250855,0.0312,0.76857
"7634_282.2212_15.86","PC15",-0.0265673323852786,30.1160372570056,5.48780805577287,0.02997,0.79854
"7634_282.2212_15.86","PC16",0.0250491295360408,29.247708290704,5.40811504044654,0.0291,0.82764
"7634_282.2212_15.86","PC17",0.0421448585823304,27.701036713256,5.26317743509147,0.02756,0.85521
"7634_282.2212_15.86","PC18",0.0292093820816315,27.1363651046503,5.20925763469713,0.027,0.88221
"7634_282.2212_15.86","PC19",-0.0514253007524364,26.3246766417839,5.13075790130307,0.02619,0.9084
"7634_282.2212_15.86","PC20",0.0187975267601654,24.7704293201799,4.9769899859433,0.02465,0.93305
"7634_282.2212_15.86","PC21",0.00563478039918564,23.6655866667112,4.86472883794269,0.02355,0.9566
"7634_282.2212_15.86","PC22",0.00306330546228553,22.1527756466473,4.70667352241977,0.02204,0.97864
"7634_282.2212_15.86","PC23",0.0489534630154798,21.4689549009655,4.63346035927421,0.02136,1
"7634_282.2212_15.86","PC24",-0.0173539010399397,1.56749288417035e-28,1.25199556076304e-14,0,1
"7268_282.2787_15.5","PC1",-0.0153622654414305,124.658051651532,11.1650370197117,0.12404,0.12404
"7268_282.2787_15.5","PC2",0.010933908759517,88.5851798083811,9.41197002802182,0.08814,0.21218
"7268_282.2787_15.5","PC3",-0.00349461204791263,76.1398862193126,8.72581722357927,0.07576,0.28794
"7268_282.2787_15.5","PC4",0.0268582222228021,66.6072858299449,8.16132868042605,0.06628,0.35422
"7268_282.2787_15.5","PC5",-0.0243226569006277,56.1591450981351,7.49394055875379,0.05588,0.4101
"7268_282.2787_15.5","PC6",0.00698900124011659,52.2819752861368,7.23062758591098,0.05202,0.46212
"7268_282.2787_15.5","PC7",-0.00658658252375033,47.3935194963893,6.88429513431762,0.04716,0.50928
"7268_282.2787_15.5","PC8",-0.0354247969768854,44.8331237095219,6.69575415539743,0.04461,0.55389
"7268_282.2787_15.5","PC9",-0.0339803215848789,40.9349103098612,6.3980395677005,0.04073,0.59462
"7268_282.2787_15.5","PC10",-0.0122354588883868,38.8674029929822,6.23437270244427,0.03867,0.63329
"7268_282.2787_15.5","PC11",0.0123685113293322,36.0283630350147,6.00236312088953,0.03585,0.66914
"7268_282.2787_15.5","PC12",7.02596887471827e-05,34.6702575245895,5.88814550810266,0.0345,0.70364
"7268_282.2787_15.5","PC13",-0.01837780229431,33.9048239274084,5.82278489448205,0.03374,0.73738
"7268_282.2787_15.5","PC14",-0.0101014996011071,31.3525045688865,5.5993307250855,0.0312,0.76857
"7268_282.2787_15.5","PC15",0.0989709783279508,30.1160372570056,5.48780805577287,0.02997,0.79854
"7268_282.2787_15.5","PC16",-0.0785545646116672,29.247708290704,5.40811504044654,0.0291,0.82764
"7268_282.2787_15.5","PC17",-0.0206135302041869,27.701036713256,5.26317743509147,0.02756,0.85521
"7268_282.2787_15.5","PC18",-0.0606751558691368,27.1363651046503,5.20925763469713,0.027,0.88221
"7268_282.2787_15.5","PC19",-0.0318283726803323,26.3246766417839,5.13075790130307,0.02619,0.9084
"7268_282.2787_15.5","PC20",-0.0416012251827407,24.7704293201799,4.9769899859433,0.02465,0.93305
"7268_282.2787_15.5","PC21",-0.0309238279083676,23.6655866667112,4.86472883794269,0.02355,0.9566
"7268_282.2787_15.5","PC22",0.0304003055019685,22.1527756466473,4.70667352241977,0.02204,0.97864
"7268_282.2787_15.5","PC23",-0.0452093793197359,21.4689549009655,4.63346035927421,0.02136,1
"7268_282.2787_15.5","PC24",0.0126714770767608,1.56749288417035e-28,1.25199556076304e-14,0,1
"5983_282.2787_15.05","PC1",-0.0125419902774304,124.658051651532,11.1650370197117,0.12404,0.12404
"5983_282.2787_15.05","PC2",0.0175433898313043,88.5851798083811,9.41197002802182,0.08814,0.21218
"5983_282.2787_15.05","PC3",0.0258110793352684,76.1398862193126,8.72581722357927,0.07576,0.28794
"5983_282.2787_15.05","PC4",0.0541647827554638,66.6072858299449,8.16132868042605,0.06628,0.35422
"5983_282.2787_15.05","PC5",-0.0257534364571106,56.1591450981351,7.49394055875379,0.05588,0.4101
"5983_282.2787_15.05","PC6",-0.00982001458129879,52.2819752861368,7.23062758591098,0.05202,0.46212
"5983_282.2787_15.05","PC7",0.0383041465813708,47.3935194963893,6.88429513431762,0.04716,0.50928
"5983_282.2787_15.05","PC8",-0.0223678865777001,44.8331237095219,6.69575415539743,0.04461,0.55389
"5983_282.2787_15.05","PC9",-0.0147027613260428,40.9349103098612,6.3980395677005,0.04073,0.59462
"5983_282.2787_15.05","PC10",-0.0140698569962909,38.8674029929822,6.23437270244427,0.03867,0.63329
"5983_282.2787_15.05","PC11",-0.0436205075152659,36.0283630350147,6.00236312088953,0.03585,0.66914
"5983_282.2787_15.05","PC12",-0.0151447300603482,34.6702575245895,5.88814550810266,0.0345,0.70364
"5983_282.2787_15.05","PC13",0.0641535952421611,33.9048239274084,5.82278489448205,0.03374,0.73738
"5983_282.2787_15.05","PC14",0.0151686591456758,31.3525045688865,5.5993307250855,0.0312,0.76857
"5983_282.2787_15.05","PC15",-0.00101347132556391,30.1160372570056,5.48780805577287,0.02997,0.79854
"5983_282.2787_15.05","PC16",-0.0256711566744698,29.247708290704,5.40811504044654,0.0291,0.82764
"5983_282.2787_15.05","PC17",-0.0144804404518482,27.701036713256,5.26317743509147,0.02756,0.85521
"5983_282.2787_15.05","PC18",0.0636232761728691,27.1363651046503,5.20925763469713,0.027,0.88221
"5983_282.2787_15.05","PC19",-0.00953183677411255,26.3246766417839,5.13075790130307,0.02619,0.9084
"5983_282.2787_15.05","PC20",-0.0557815755826345,24.7704293201799,4.9769899859433,0.02465,0.93305
"5983_282.2787_15.05","PC21",-0.0420829778039234,23.6655866667112,4.86472883794269,0.02355,0.9566
"5983_282.2787_15.05","PC22",0.0510715129840664,22.1527756466473,4.70667352241977,0.02204,0.97864
"5983_282.2787_15.05","PC23",-0.029599410137145,21.4689549009655,4.63346035927421,0.02136,1
"5983_282.2787_15.05","PC24",0.00742422236037492,1.56749288417035e-28,1.25199556076304e-14,0,1
"6513_282.2787_15.29","PC1",-0.0194230029687582,124.658051651532,11.1650370197117,0.12404,0.12404
"6513_282.2787_15.29","PC2",-0.0263798852836939,88.5851798083811,9.41197002802182,0.08814,0.21218
"6513_282.2787_15.29","PC3",-0.0401874039443676,76.1398862193126,8.72581722357927,0.07576,0.28794
"6513_282.2787_15.29","PC4",-0.0229514644973927,66.6072858299449,8.16132868042605,0.06628,0.35422
"6513_282.2787_15.29","PC5",0.00985715174309216,56.1591450981351,7.49394055875379,0.05588,0.4101
"6513_282.2787_15.29","PC6",-0.0455838677851674,52.2819752861368,7.23062758591098,0.05202,0.46212
"6513_282.2787_15.29","PC7",-0.0356563706481212,47.3935194963893,6.88429513431762,0.04716,0.50928
"6513_282.2787_15.29","PC8",0.00792867268627887,44.8331237095219,6.69575415539743,0.04461,0.55389
"6513_282.2787_15.29","PC9",0.0533024478256705,40.9349103098612,6.3980395677005,0.04073,0.59462
"6513_282.2787_15.29","PC10",-0.0504869018384237,38.8674029929822,6.23437270244427,0.03867,0.63329
"6513_282.2787_15.29","PC11",-0.0327347796288327,36.0283630350147,6.00236312088953,0.03585,0.66914
"6513_282.2787_15.29","PC12",-0.0317102416014921,34.6702575245895,5.88814550810266,0.0345,0.70364
"6513_282.2787_15.29","PC13",0.0226819490892669,33.9048239274084,5.82278489448205,0.03374,0.73738
"6513_282.2787_15.29","PC14",0.0108466159530654,31.3525045688865,5.5993307250855,0.0312,0.76857
"6513_282.2787_15.29","PC15",-0.0188271549265772,30.1160372570056,5.48780805577287,0.02997,0.79854
"6513_282.2787_15.29","PC16",0.00800525092658008,29.247708290704,5.40811504044654,0.0291,0.82764
"6513_282.2787_15.29","PC17",0.0251927339031998,27.701036713256,5.26317743509147,0.02756,0.85521
"6513_282.2787_15.29","PC18",0.000563958977602989,27.1363651046503,5.20925763469713,0.027,0.88221
"6513_282.2787_15.29","PC19",0.0270498014168827,26.3246766417839,5.13075790130307,0.02619,0.9084
"6513_282.2787_15.29","PC20",0.0480277305535613,24.7704293201799,4.9769899859433,0.02465,0.93305
"6513_282.2787_15.29","PC21",-0.0614246196430536,23.6655866667112,4.86472883794269,0.02355,0.9566
"6513_282.2787_15.29","PC22",-0.046889144356517,22.1527756466473,4.70667352241977,0.02204,0.97864
"6513_282.2787_15.29","PC23",0.00863192884317707,21.4689549009655,4.63346035927421,0.02136,1
"6513_282.2787_15.29","PC24",-0.0117137725459048,1.56749288417035e-28,1.25199556076304e-14,0,1
"7769_282.2787_15.93","PC1",-0.0156089840242643,124.658051651532,11.1650370197117,0.12404,0.12404
"7769_282.2787_15.93","PC2",-0.0195803280628483,88.5851798083811,9.41197002802182,0.08814,0.21218
"7769_282.2787_15.93","PC3",0.00889102253134972,76.1398862193126,8.72581722357927,0.07576,0.28794
"7769_282.2787_15.93","PC4",-0.00371550143058951,66.6072858299449,8.16132868042605,0.06628,0.35422
"7769_282.2787_15.93","PC5",0.0191157927408512,56.1591450981351,7.49394055875379,0.05588,0.4101
"7769_282.2787_15.93","PC6",0.0481273474809561,52.2819752861368,7.23062758591098,0.05202,0.46212
"7769_282.2787_15.93","PC7",0.00459043841691611,47.3935194963893,6.88429513431762,0.04716,0.50928
"7769_282.2787_15.93","PC8",0.00964850195033889,44.8331237095219,6.69575415539743,0.04461,0.55389
"7769_282.2787_15.93","PC9",0.0618617943755189,40.9349103098612,6.3980395677005,0.04073,0.59462
"7769_282.2787_15.93","PC10",-0.0203192171611206,38.8674029929822,6.23437270244427,0.03867,0.63329
"7769_282.2787_15.93","PC11",-0.0172647964811283,36.0283630350147,6.00236312088953,0.03585,0.66914
"7769_282.2787_15.93","PC12",0.028046190031454,34.6702575245895,5.88814550810266,0.0345,0.70364
"7769_282.2787_15.93","PC13",0.0271117665174661,33.9048239274084,5.82278489448205,0.03374,0.73738
"7769_282.2787_15.93","PC14",-0.0630427980220459,31.3525045688865,5.5993307250855,0.0312,0.76857
"7769_282.2787_15.93","PC15",-0.0598972921895005,30.1160372570056,5.48780805577287,0.02997,0.79854
"7769_282.2787_15.93","PC16",-0.0283482775317449,29.247708290704,5.40811504044654,0.0291,0.82764
"7769_282.2787_15.93","PC17",-0.0706495817579282,27.701036713256,5.26317743509147,0.02756,0.85521
"7769_282.2787_15.93","PC18",-0.0648644164283866,27.1363651046503,5.20925763469713,0.027,0.88221
"7769_282.2787_15.93","PC19",0.00648703683345854,26.3246766417839,5.13075790130307,0.02619,0.9084
"7769_282.2787_15.93","PC20",0.00422190972017848,24.7704293201799,4.9769899859433,0.02465,0.93305
"7769_282.2787_15.93","PC21",-0.00855383218791033,23.6655866667112,4.86472883794269,0.02355,0.9566
"7769_282.2787_15.93","PC22",-0.0391606780949966,22.1527756466473,4.70667352241977,0.02204,0.97864
"7769_282.2787_15.93","PC23",-0.00459171247057231,21.4689549009655,4.63346035927421,0.02136,1
"7769_282.2787_15.93","PC24",0.00755311116412898,1.56749288417035e-28,1.25199556076304e-14,0,1
"7481_282.2787_15.7","PC1",-0.061146616316084,124.658051651532,11.1650370197117,0.12404,0.12404
"7481_282.2787_15.7","PC2",-0.0157886183027175,88.5851798083811,9.41197002802182,0.08814,0.21218
"7481_282.2787_15.7","PC3",0.000754912478647243,76.1398862193126,8.72581722357927,0.07576,0.28794
"7481_282.2787_15.7","PC4",0.01206958653056,66.6072858299449,8.16132868042605,0.06628,0.35422
"7481_282.2787_15.7","PC5",-0.0177161840773886,56.1591450981351,7.49394055875379,0.05588,0.4101
"7481_282.2787_15.7","PC6",-0.0162696069328007,52.2819752861368,7.23062758591098,0.05202,0.46212
"7481_282.2787_15.7","PC7",0.0358703983061483,47.3935194963893,6.88429513431762,0.04716,0.50928
"7481_282.2787_15.7","PC8",0.00913152044892879,44.8331237095219,6.69575415539743,0.04461,0.55389
"7481_282.2787_15.7","PC9",-0.0324195000866088,40.9349103098612,6.3980395677005,0.04073,0.59462
"7481_282.2787_15.7","PC10",0.0247964873577528,38.8674029929822,6.23437270244427,0.03867,0.63329
"7481_282.2787_15.7","PC11",-0.0219100454497049,36.0283630350147,6.00236312088953,0.03585,0.66914
"7481_282.2787_15.7","PC12",-0.0379321882141991,34.6702575245895,5.88814550810266,0.0345,0.70364
"7481_282.2787_15.7","PC13",-0.00188116871729822,33.9048239274084,5.82278489448205,0.03374,0.73738
"7481_282.2787_15.7","PC14",-0.0151429076008404,31.3525045688865,5.5993307250855,0.0312,0.76857
"7481_282.2787_15.7","PC15",-0.0273964386271217,30.1160372570056,5.48780805577287,0.02997,0.79854
"7481_282.2787_15.7","PC16",-0.00492851855968951,29.247708290704,5.40811504044654,0.0291,0.82764
"7481_282.2787_15.7","PC17",0.000630155659286599,27.701036713256,5.26317743509147,0.02756,0.85521
"7481_282.2787_15.7","PC18",-0.0320030358091805,27.1363651046503,5.20925763469713,0.027,0.88221
"7481_282.2787_15.7","PC19",-0.047201130290918,26.3246766417839,5.13075790130307,0.02619,0.9084
"7481_282.2787_15.7","PC20",0.0459769674801499,24.7704293201799,4.9769899859433,0.02465,0.93305
"7481_282.2787_15.7","PC21",-0.0468000664925698,23.6655866667112,4.86472883794269,0.02355,0.9566
"7481_282.2787_15.7","PC22",-0.0363496330258048,22.1527756466473,4.70667352241977,0.02204,0.97864
"7481_282.2787_15.7","PC23",-0.0314654255731569,21.4689549009655,4.63346035927421,0.02136,1
"7481_282.2787_15.7","PC24",0.0196395844673613,1.56749288417035e-28,1.25199556076304e-14,0,1
"5445_282.2787_14.43","PC1",-0.0189672606550799,124.658051651532,11.1650370197117,0.12404,0.12404
"5445_282.2787_14.43","PC2",0.00783597688087198,88.5851798083811,9.41197002802182,0.08814,0.21218
"5445_282.2787_14.43","PC3",-0.0151053026037421,76.1398862193126,8.72581722357927,0.07576,0.28794
"5445_282.2787_14.43","PC4",-0.0111145406815082,66.6072858299449,8.16132868042605,0.06628,0.35422
"5445_282.2787_14.43","PC5",-0.0281110246702703,56.1591450981351,7.49394055875379,0.05588,0.4101
"5445_282.2787_14.43","PC6",-0.00171721954551497,52.2819752861368,7.23062758591098,0.05202,0.46212
"5445_282.2787_14.43","PC7",-0.0222696509426855,47.3935194963893,6.88429513431762,0.04716,0.50928
"5445_282.2787_14.43","PC8",-0.0164951462336648,44.8331237095219,6.69575415539743,0.04461,0.55389
"5445_282.2787_14.43","PC9",-0.0681921702838325,40.9349103098612,6.3980395677005,0.04073,0.59462
"5445_282.2787_14.43","PC10",0.047532360639118,38.8674029929822,6.23437270244427,0.03867,0.63329
"5445_282.2787_14.43","PC11",-0.0347375693268365,36.0283630350147,6.00236312088953,0.03585,0.66914
"5445_282.2787_14.43","PC12",0.00990940495390405,34.6702575245895,5.88814550810266,0.0345,0.70364
"5445_282.2787_14.43","PC13",0.0288188739596809,33.9048239274084,5.82278489448205,0.03374,0.73738
"5445_282.2787_14.43","PC14",0.0132862151211108,31.3525045688865,5.5993307250855,0.0312,0.76857
"5445_282.2787_14.43","PC15",0.0463692909434045,30.1160372570056,5.48780805577287,0.02997,0.79854
"5445_282.2787_14.43","PC16",-0.0279623855185279,29.247708290704,5.40811504044654,0.0291,0.82764
"5445_282.2787_14.43","PC17",0.0241651538670719,27.701036713256,5.26317743509147,0.02756,0.85521
