"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"449","PC1",-0.0257306944138707,137.761605277542,11.7371889853381,0.13708,0.13708
"449","PC2",0.0188433779677692,99.2048551788554,9.96016341125262,0.09871,0.23579
"449","PC3",0.0154452962141602,81.4278507363094,9.02373817972958,0.08102,0.31681
"449","PC4",0.0265432548246808,71.3316997312908,8.44580959596478,0.07098,0.38779
"449","PC5",-0.0625423805793924,62.7887293790275,7.92393395852259,0.06248,0.45026
"449","PC6",-0.0522148422319032,59.3428666063866,7.70343213161423,0.05905,0.50931
"449","PC7",-0.0139235672990893,54.6633922937423,7.39346957075921,0.05439,0.5637
"449","PC8",-0.0581511671996266,48.2085770568968,6.9432396658114,0.04797,0.61167
"449","PC9",0.016014239548173,44.9770260701276,6.70649133825786,0.04475,0.65642
"449","PC10",0.0210066039456669,41.9294712958308,6.47529700444936,0.04172,0.69815
"449","PC11",-0.0119769208974277,40.6997974306636,6.37963928687693,0.0405,0.73864
"449","PC12",-0.0250960891579695,37.1724199589096,6.09691889062907,0.03699,0.77563
"449","PC13",0.0310228133686794,36.4728013884555,6.0392715941954,0.03629,0.81192
"449","PC14",-0.00289473813461418,34.4080723148378,5.86583943820812,0.03424,0.84616
"449","PC15",0.0293203150603093,33.4380558804057,5.78256481852177,0.03327,0.87943
"449","PC16",-2.32811742948284e-06,32.9309100423984,5.73854598678083,0.03277,0.9122
"449","PC17",-0.0345083682050134,31.1111998437511,5.57774146440574,0.03096,0.94315
"449","PC18",0.0459108257825143,29.6016296915236,5.44073797306244,0.02945,0.97261
"449","PC19",0.000585669137386626,27.5290398230452,5.24681234875474,0.02739,1
"449","PC20",-0.000138821951204426,2.18128254330647e-28,1.47691656612906e-14,0,1
"450","PC1",0.00289443275813698,137.761605277542,11.7371889853381,0.13708,0.13708
"450","PC2",0.0511581071164363,99.2048551788554,9.96016341125262,0.09871,0.23579
"450","PC3",0.0233791719279781,81.4278507363094,9.02373817972958,0.08102,0.31681
"450","PC4",-0.0161904572443439,71.3316997312908,8.44580959596478,0.07098,0.38779
"450","PC5",-0.00354122370245098,62.7887293790275,7.92393395852259,0.06248,0.45026
"450","PC6",0.0255084079027977,59.3428666063866,7.70343213161423,0.05905,0.50931
"450","PC7",0.0259706340171215,54.6633922937423,7.39346957075921,0.05439,0.5637
"450","PC8",0.00179973806718795,48.2085770568968,6.9432396658114,0.04797,0.61167
"450","PC9",-0.0187872198583368,44.9770260701276,6.70649133825786,0.04475,0.65642
"450","PC10",-0.0341157731630655,41.9294712958308,6.47529700444936,0.04172,0.69815
"450","PC11",-0.00363701124713388,40.6997974306636,6.37963928687693,0.0405,0.73864
"450","PC12",-0.0958759672181732,37.1724199589096,6.09691889062907,0.03699,0.77563
"450","PC13",-0.0278648352483419,36.4728013884555,6.0392715941954,0.03629,0.81192
"450","PC14",0.039820074627198,34.4080723148378,5.86583943820812,0.03424,0.84616
"450","PC15",0.0150046768477971,33.4380558804057,5.78256481852177,0.03327,0.87943
"450","PC16",0.0330157910409006,32.9309100423984,5.73854598678083,0.03277,0.9122
"450","PC17",0.00753533719364114,31.1111998437511,5.57774146440574,0.03096,0.94315
"450","PC18",0.0424757247247769,29.6016296915236,5.44073797306244,0.02945,0.97261
"450","PC19",-0.0201646934503113,27.5290398230452,5.24681234875474,0.02739,1
"450","PC20",0.00201877717194467,2.18128254330647e-28,1.47691656612906e-14,0,1
"451","PC1",-0.00288827046569288,137.761605277542,11.7371889853381,0.13708,0.13708
"451","PC2",0.0354967258837991,99.2048551788554,9.96016341125262,0.09871,0.23579
"451","PC3",0.00866248539397302,81.4278507363094,9.02373817972958,0.08102,0.31681
"451","PC4",-0.0365071329568942,71.3316997312908,8.44580959596478,0.07098,0.38779
"451","PC5",0.0524202061808942,62.7887293790275,7.92393395852259,0.06248,0.45026
"451","PC6",-3.62219306272093e-07,59.3428666063866,7.70343213161423,0.05905,0.50931
"451","PC7",-0.0240075368038706,54.6633922937423,7.39346957075921,0.05439,0.5637
"451","PC8",-0.0113633779265039,48.2085770568968,6.9432396658114,0.04797,0.61167
"451","PC9",-0.00157826347917982,44.9770260701276,6.70649133825786,0.04475,0.65642
"451","PC10",-0.00784916629755149,41.9294712958308,6.47529700444936,0.04172,0.69815
"451","PC11",0.0333600057046647,40.6997974306636,6.37963928687693,0.0405,0.73864
"451","PC12",0.0517556583334714,37.1724199589096,6.09691889062907,0.03699,0.77563
"451","PC13",-0.0641979216349885,36.4728013884555,6.0392715941954,0.03629,0.81192
"451","PC14",0.0392159567993048,34.4080723148378,5.86583943820812,0.03424,0.84616
"451","PC15",0.0329580043690847,33.4380558804057,5.78256481852177,0.03327,0.87943
"451","PC16",0.00625410310211105,32.9309100423984,5.73854598678083,0.03277,0.9122
"451","PC17",-0.00766307682979873,31.1111998437511,5.57774146440574,0.03096,0.94315
"451","PC18",-0.0677453764825008,29.6016296915236,5.44073797306244,0.02945,0.97261
"451","PC19",0.0363219441022022,27.5290398230452,5.24681234875474,0.02739,1
"451","PC20",-0.00738453841234017,2.18128254330647e-28,1.47691656612906e-14,0,1
"452","PC1",0.00345132917633581,137.761605277542,11.7371889853381,0.13708,0.13708
"452","PC2",0.0215931214190303,99.2048551788554,9.96016341125262,0.09871,0.23579
"452","PC3",-0.0167637447370807,81.4278507363094,9.02373817972958,0.08102,0.31681
"452","PC4",-0.0353801826117555,71.3316997312908,8.44580959596478,0.07098,0.38779
"452","PC5",-0.0344465731833206,62.7887293790275,7.92393395852259,0.06248,0.45026
"452","PC6",0.00650316031854114,59.3428666063866,7.70343213161423,0.05905,0.50931
"452","PC7",-0.0383949842158818,54.6633922937423,7.39346957075921,0.05439,0.5637
"452","PC8",0.035592723875893,48.2085770568968,6.9432396658114,0.04797,0.61167
"452","PC9",-0.0526472026430785,44.9770260701276,6.70649133825786,0.04475,0.65642
"452","PC10",0.0186870930601364,41.9294712958308,6.47529700444936,0.04172,0.69815
"452","PC11",-0.0191247054722035,40.6997974306636,6.37963928687693,0.0405,0.73864
"452","PC12",0.063386317594717,37.1724199589096,6.09691889062907,0.03699,0.77563
"452","PC13",0.0257998804035863,36.4728013884555,6.0392715941954,0.03629,0.81192
"452","PC14",0.0190647452273888,34.4080723148378,5.86583943820812,0.03424,0.84616
"452","PC15",-0.00376535741919043,33.4380558804057,5.78256481852177,0.03327,0.87943
"452","PC16",-0.0449348913600742,32.9309100423984,5.73854598678083,0.03277,0.9122
"452","PC17",0.00100083254836062,31.1111998437511,5.57774146440574,0.03096,0.94315
"452","PC18",-0.0530997654307757,29.6016296915236,5.44073797306244,0.02945,0.97261
"452","PC19",-0.0688434330062544,27.5290398230452,5.24681234875474,0.02739,1
"452","PC20",0.00903763551548755,2.18128254330647e-28,1.47691656612906e-14,0,1
"453","PC1",0.0380939451926874,137.761605277542,11.7371889853381,0.13708,0.13708
"453","PC2",0.0527106443556666,99.2048551788554,9.96016341125262,0.09871,0.23579
"453","PC3",-0.0585043334479839,81.4278507363094,9.02373817972958,0.08102,0.31681
"453","PC4",-0.00980724640010901,71.3316997312908,8.44580959596478,0.07098,0.38779
"453","PC5",0.0113294272717942,62.7887293790275,7.92393395852259,0.06248,0.45026
"453","PC6",0.00261691684029457,59.3428666063866,7.70343213161423,0.05905,0.50931
"453","PC7",0.0189201570059302,54.6633922937423,7.39346957075921,0.05439,0.5637
"453","PC8",-0.00192149461728491,48.2085770568968,6.9432396658114,0.04797,0.61167
"453","PC9",-0.0220004596202125,44.9770260701276,6.70649133825786,0.04475,0.65642
"453","PC10",0.0166209933326585,41.9294712958308,6.47529700444936,0.04172,0.69815
"453","PC11",-0.0114551043713159,40.6997974306636,6.37963928687693,0.0405,0.73864
"453","PC12",-0.0161397010946917,37.1724199589096,6.09691889062907,0.03699,0.77563
"453","PC13",-0.00334424013452989,36.4728013884555,6.0392715941954,0.03629,0.81192
"453","PC14",0.0189399922353611,34.4080723148378,5.86583943820812,0.03424,0.84616
"453","PC15",-0.00489705542161095,33.4380558804057,5.78256481852177,0.03327,0.87943
"453","PC16",0.0147722019785936,32.9309100423984,5.73854598678083,0.03277,0.9122
"453","PC17",0.0669064011390027,31.1111998437511,5.57774146440574,0.03096,0.94315
"453","PC18",-0.00222695381878268,29.6016296915236,5.44073797306244,0.02945,0.97261
"453","PC19",0.00882610295570316,27.5290398230452,5.24681234875474,0.02739,1
"453","PC20",-0.0195105706236867,2.18128254330647e-28,1.47691656612906e-14,0,1
"454","PC1",-0.0104001891423441,137.761605277542,11.7371889853381,0.13708,0.13708
"454","PC2",-0.0677744552226381,99.2048551788554,9.96016341125262,0.09871,0.23579
"454","PC3",-0.0295842284871561,81.4278507363094,9.02373817972958,0.08102,0.31681
"454","PC4",-0.0130379658618104,71.3316997312908,8.44580959596478,0.07098,0.38779
"454","PC5",-0.0406647791537787,62.7887293790275,7.92393395852259,0.06248,0.45026
"454","PC6",0.00364959909538801,59.3428666063866,7.70343213161423,0.05905,0.50931
"454","PC7",-0.0281903358723166,54.6633922937423,7.39346957075921,0.05439,0.5637
"454","PC8",0.00395341313899782,48.2085770568968,6.9432396658114,0.04797,0.61167
"454","PC9",-0.0607727397265927,44.9770260701276,6.70649133825786,0.04475,0.65642
"454","PC10",-0.00026487407337927,41.9294712958308,6.47529700444936,0.04172,0.69815
"454","PC11",-0.00455415243723906,40.6997974306636,6.37963928687693,0.0405,0.73864
"454","PC12",0.0275250491418676,37.1724199589096,6.09691889062907,0.03699,0.77563
"454","PC13",0.00494830907475185,36.4728013884555,6.0392715941954,0.03629,0.81192
"454","PC14",-0.0198694749679048,34.4080723148378,5.86583943820812,0.03424,0.84616
"454","PC15",-0.0158466985787409,33.4380558804057,5.78256481852177,0.03327,0.87943
"454","PC16",-0.0208561122592472,32.9309100423984,5.73854598678083,0.03277,0.9122
"454","PC17",0.0149556114627761,31.1111998437511,5.57774146440574,0.03096,0.94315
"454","PC18",0.000413932988970442,29.6016296915236,5.44073797306244,0.02945,0.97261
"454","PC19",0.0458689793278464,27.5290398230452,5.24681234875474,0.02739,1
"454","PC20",-0.00564038448140859,2.18128254330647e-28,1.47691656612906e-14,0,1
"455","PC1",-0.0183243706862143,137.761605277542,11.7371889853381,0.13708,0.13708
"455","PC2",-0.00823907756342408,99.2048551788554,9.96016341125262,0.09871,0.23579
"455","PC3",0.0519065633715534,81.4278507363094,9.02373817972958,0.08102,0.31681
"455","PC4",-0.00231639972335544,71.3316997312908,8.44580959596478,0.07098,0.38779
"455","PC5",-0.0392277828198959,62.7887293790275,7.92393395852259,0.06248,0.45026
"455","PC6",-0.0368443849961642,59.3428666063866,7.70343213161423,0.05905,0.50931
"455","PC7",-0.0234910720926663,54.6633922937423,7.39346957075921,0.05439,0.5637
"455","PC8",-0.0771097992109567,48.2085770568968,6.9432396658114,0.04797,0.61167
"455","PC9",-0.00096681862966998,44.9770260701276,6.70649133825786,0.04475,0.65642
"455","PC10",-0.0216839447990009,41.9294712958308,6.47529700444936,0.04172,0.69815
"455","PC11",0.00943825325001389,40.6997974306636,6.37963928687693,0.0405,0.73864
"455","PC12",0.0230949852140473,37.1724199589096,6.09691889062907,0.03699,0.77563
"455","PC13",-0.00672034804990819,36.4728013884555,6.0392715941954,0.03629,0.81192
"455","PC14",0.0165486955675796,34.4080723148378,5.86583943820812,0.03424,0.84616
"455","PC15",-0.0156888177045836,33.4380558804057,5.78256481852177,0.03327,0.87943
"455","PC16",-0.000499943061075724,32.9309100423984,5.73854598678083,0.03277,0.9122
"455","PC17",0.0688688531677046,31.1111998437511,5.57774146440574,0.03096,0.94315
"455","PC18",0.0123935713669203,29.6016296915236,5.44073797306244,0.02945,0.97261
"455","PC19",0.0260095699920715,27.5290398230452,5.24681234875474,0.02739,1
"455","PC20",-0.0122715237896823,2.18128254330647e-28,1.47691656612906e-14,0,1
"456","PC1",-0.0386108075955569,137.761605277542,11.7371889853381,0.13708,0.13708
"456","PC2",0.0426076705077959,99.2048551788554,9.96016341125262,0.09871,0.23579
"456","PC3",-0.038049081523293,81.4278507363094,9.02373817972958,0.08102,0.31681
"456","PC4",-0.0345533976412601,71.3316997312908,8.44580959596478,0.07098,0.38779
"456","PC5",0.013395738572217,62.7887293790275,7.92393395852259,0.06248,0.45026
"456","PC6",-0.0249170384528834,59.3428666063866,7.70343213161423,0.05905,0.50931
"456","PC7",-0.0119170612993967,54.6633922937423,7.39346957075921,0.05439,0.5637
"456","PC8",0.00216352146399804,48.2085770568968,6.9432396658114,0.04797,0.61167
"456","PC9",0.0263002940671913,44.9770260701276,6.70649133825786,0.04475,0.65642
"456","PC10",0.002832684663693,41.9294712958308,6.47529700444936,0.04172,0.69815
"456","PC11",0.00933562860053754,40.6997974306636,6.37963928687693,0.0405,0.73864
"456","PC12",0.0145267730622849,37.1724199589096,6.09691889062907,0.03699,0.77563
"456","PC13",-0.0450396332608241,36.4728013884555,6.0392715941954,0.03629,0.81192
"456","PC14",0.0197612697369974,34.4080723148378,5.86583943820812,0.03424,0.84616
"456","PC15",-0.0407193610882396,33.4380558804057,5.78256481852177,0.03327,0.87943
"456","PC16",0.0606140112429134,32.9309100423984,5.73854598678083,0.03277,0.9122
"456","PC17",0.0361503098461878,31.1111998437511,5.57774146440574,0.03096,0.94315
"456","PC18",0.0130240599495898,29.6016296915236,5.44073797306244,0.02945,0.97261
"456","PC19",0.0104439504236485,27.5290398230452,5.24681234875474,0.02739,1
"456","PC20",-0.0541852251191177,2.18128254330647e-28,1.47691656612906e-14,0,1
"457","PC1",-0.0435028229554426,137.761605277542,11.7371889853381,0.13708,0.13708
"457","PC2",-0.0340545867480289,99.2048551788554,9.96016341125262,0.09871,0.23579
"457","PC3",0.00721310948216553,81.4278507363094,9.02373817972958,0.08102,0.31681
"457","PC4",-0.030698088171326,71.3316997312908,8.44580959596478,0.07098,0.38779
"457","PC5",-0.00613680254481571,62.7887293790275,7.92393395852259,0.06248,0.45026
"457","PC6",0.0299505698099905,59.3428666063866,7.70343213161423,0.05905,0.50931
"457","PC7",-0.0034819876014193,54.6633922937423,7.39346957075921,0.05439,0.5637
"457","PC8",-0.0613693050111769,48.2085770568968,6.9432396658114,0.04797,0.61167
"457","PC9",0.0134967182731051,44.9770260701276,6.70649133825786,0.04475,0.65642
"457","PC10",0.0252842916070221,41.9294712958308,6.47529700444936,0.04172,0.69815
"457","PC11",0.0497594797178504,40.6997974306636,6.37963928687693,0.0405,0.73864
"457","PC12",0.0441754069465999,37.1724199589096,6.09691889062907,0.03699,0.77563
"457","PC13",0.042490464015875,36.4728013884555,6.0392715941954,0.03629,0.81192
"457","PC14",0.0203923276539921,34.4080723148378,5.86583943820812,0.03424,0.84616
"457","PC15",0.00767036639250705,33.4380558804057,5.78256481852177,0.03327,0.87943
"457","PC16",-0.0230656313091243,32.9309100423984,5.73854598678083,0.03277,0.9122
"457","PC17",0.00950232738371787,31.1111998437511,5.57774146440574,0.03096,0.94315
"457","PC18",0.00354806815367934,29.6016296915236,5.44073797306244,0.02945,0.97261
"457","PC19",-0.0117763289916426,27.5290398230452,5.24681234875474,0.02739,1
"457","PC20",0.022765992058857,2.18128254330647e-28,1.47691656612906e-14,0,1
"458","PC1",-0.0359545268035252,137.761605277542,11.7371889853381,0.13708,0.13708
"458","PC2",0.0176444671206914,99.2048551788554,9.96016341125262,0.09871,0.23579
"458","PC3",-0.0369735142273576,81.4278507363094,9.02373817972958,0.08102,0.31681
"458","PC4",0.0460231047646383,71.3316997312908,8.44580959596478,0.07098,0.38779
"458","PC5",-0.00707937485377916,62.7887293790275,7.92393395852259,0.06248,0.45026
"458","PC6",0.0420613553946292,59.3428666063866,7.70343213161423,0.05905,0.50931
"458","PC7",0.0169212679809908,54.6633922937423,7.39346957075921,0.05439,0.5637
"458","PC8",-0.0629666702320723,48.2085770568968,6.9432396658114,0.04797,0.61167
"458","PC9",0.0337348376079296,44.9770260701276,6.70649133825786,0.04475,0.65642
"458","PC10",-0.0018838774933706,41.9294712958308,6.47529700444936,0.04172,0.69815
"458","PC11",-0.00728427915595229,40.6997974306636,6.37963928687693,0.0405,0.73864
"458","PC12",-0.00296760416634522,37.1724199589096,6.09691889062907,0.03699,0.77563
"458","PC13",0.0373481347022593,36.4728013884555,6.0392715941954,0.03629,0.81192
"458","PC14",-0.024233242430792,34.4080723148378,5.86583943820812,0.03424,0.84616
"458","PC15",-0.00362832557898979,33.4380558804057,5.78256481852177,0.03327,0.87943
"458","PC16",0.01839240218181,32.9309100423984,5.73854598678083,0.03277,0.9122
"458","PC17",-0.0376611220955501,31.1111998437511,5.57774146440574,0.03096,0.94315
"458","PC18",0.0202745873614613,29.6016296915236,5.44073797306244,0.02945,0.97261
"458","PC19",0.0275674977745751,27.5290398230452,5.24681234875474,0.02739,1
"458","PC20",-0.0093777518748541,2.18128254330647e-28,1.47691656612906e-14,0,1
"459","PC1",-0.0488080394044618,137.761605277542,11.7371889853381,0.13708,0.13708
"459","PC2",-0.001944939299618,99.2048551788554,9.96016341125262,0.09871,0.23579
"459","PC3",0.0126024065170263,81.4278507363094,9.02373817972958,0.08102,0.31681
"459","PC4",-0.0181570376846188,71.3316997312908,8.44580959596478,0.07098,0.38779
"459","PC5",0.0331842720437149,62.7887293790275,7.92393395852259,0.06248,0.45026
"459","PC6",0.0134679335000365,59.3428666063866,7.70343213161423,0.05905,0.50931
"459","PC7",-0.0131183115199706,54.6633922937423,7.39346957075921,0.05439,0.5637
"459","PC8",0.0318023344108387,48.2085770568968,6.9432396658114,0.04797,0.61167
"459","PC9",0.0122756317790727,44.9770260701276,6.70649133825786,0.04475,0.65642
"459","PC10",0.0247097856587467,41.9294712958308,6.47529700444936,0.04172,0.69815
"459","PC11",-0.0207788786207967,40.6997974306636,6.37963928687693,0.0405,0.73864
"459","PC12",-0.0269518321466382,37.1724199589096,6.09691889062907,0.03699,0.77563
"459","PC13",-0.0106836000701335,36.4728013884555,6.0392715941954,0.03629,0.81192
