"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"212","PC11",-0.0498335716788504,22.8613873116463,4.78135831240938,0.04371,0.7277
"212","PC12",0.0368187980479152,21.8019312692279,4.66925382360264,0.04169,0.76939
"212","PC13",-0.0123665817106874,20.532061838566,4.53123182352944,0.03926,0.80865
"212","PC14",0.0273700322607746,19.0807078113398,4.36814695395425,0.03648,0.84513
"212","PC15",-0.0417642450050962,18.7155790831227,4.32615060800277,0.03579,0.88092
"212","PC16",0.0273471543085117,17.5917532218311,4.19425240320979,0.03364,0.91455
"212","PC17",0.0203340145286222,16.7584862879768,4.09371301973854,0.03204,0.9466
"212","PC18",0.013805816558623,14.8978488936707,3.85977316609029,0.02849,0.97508
"212","PC19",0.0060750332880649,13.0319630492409,3.60998103170099,0.02492,1
"212","PC20",-0.00880585935755171,1.94705524554755e-29,4.41254489557619e-15,0,1
"213","PC1",0.0348033987919434,95.5383667606171,9.77437295997125,0.18267,0.18267
"213","PC2",0.0318732425199714,38.3493089785792,6.19268188901862,0.07333,0.256
"213","PC3",-0.00130924402950196,34.1385848829734,5.84282336571742,0.06527,0.32127
"213","PC4",0.0335768480329205,31.9614757517094,5.65344812939054,0.06111,0.38239
"213","PC5",0.0703254596322055,28.9706172522126,5.38243599610925,0.05539,0.43778
"213","PC6",0.0256020938511153,28.342848315464,5.3238001761396,0.05419,0.49197
"213","PC7",0.0157526377157243,26.4062962540788,5.13870569833288,0.05049,0.54246
"213","PC8",0.0191916091519476,25.6840943702644,5.06794774738892,0.04911,0.59157
"213","PC9",0.00230550926855415,24.9294184697593,4.99293685817869,0.04767,0.63924
"213","PC10",0.0709713093748434,23.4072701977193,4.83810605482345,0.04476,0.68399
"213","PC11",-0.0937542071602766,22.8613873116463,4.78135831240938,0.04371,0.7277
"213","PC12",0.011400575498363,21.8019312692279,4.66925382360264,0.04169,0.76939
"213","PC13",0.0170767815186217,20.532061838566,4.53123182352944,0.03926,0.80865
"213","PC14",0.103149789181954,19.0807078113398,4.36814695395425,0.03648,0.84513
"213","PC15",0.0147154172523952,18.7155790831227,4.32615060800277,0.03579,0.88092
"213","PC16",0.00485120471655672,17.5917532218311,4.19425240320979,0.03364,0.91455
"213","PC17",-0.0168646923596676,16.7584862879768,4.09371301973854,0.03204,0.9466
"213","PC18",-0.0483866816874358,14.8978488936707,3.85977316609029,0.02849,0.97508
"213","PC19",-0.0658001050922485,13.0319630492409,3.60998103170099,0.02492,1
"213","PC20",-0.0232346906532992,1.94705524554755e-29,4.41254489557619e-15,0,1
"214","PC1",-0.0159088985081872,95.5383667606171,9.77437295997125,0.18267,0.18267
"214","PC2",0.0356630197136983,38.3493089785792,6.19268188901862,0.07333,0.256
"214","PC3",0.063988577162418,34.1385848829734,5.84282336571742,0.06527,0.32127
"214","PC4",-0.0565230013516409,31.9614757517094,5.65344812939054,0.06111,0.38239
"214","PC5",-0.0395287955949951,28.9706172522126,5.38243599610925,0.05539,0.43778
"214","PC6",0.0237139597919505,28.342848315464,5.3238001761396,0.05419,0.49197
"214","PC7",-0.0268969708625715,26.4062962540788,5.13870569833288,0.05049,0.54246
"214","PC8",0.00281343638795244,25.6840943702644,5.06794774738892,0.04911,0.59157
"214","PC9",-0.09148556508772,24.9294184697593,4.99293685817869,0.04767,0.63924
"214","PC10",-0.0434818023738906,23.4072701977193,4.83810605482345,0.04476,0.68399
"214","PC11",-0.0490478589534821,22.8613873116463,4.78135831240938,0.04371,0.7277
"214","PC12",0.0253844459111308,21.8019312692279,4.66925382360264,0.04169,0.76939
"214","PC13",-0.0700682451304022,20.532061838566,4.53123182352944,0.03926,0.80865
"214","PC14",-0.0265764129686518,19.0807078113398,4.36814695395425,0.03648,0.84513
"214","PC15",-0.0761859399484069,18.7155790831227,4.32615060800277,0.03579,0.88092
"214","PC16",0.0355482474279215,17.5917532218311,4.19425240320979,0.03364,0.91455
"214","PC17",-0.00589835581904397,16.7584862879768,4.09371301973854,0.03204,0.9466
"214","PC18",-0.00239973460935409,14.8978488936707,3.85977316609029,0.02849,0.97508
"214","PC19",0.053195747182876,13.0319630492409,3.60998103170099,0.02492,1
"214","PC20",0.0130342282360368,1.94705524554755e-29,4.41254489557619e-15,0,1
"215","PC1",0.000933746784569539,95.5383667606171,9.77437295997125,0.18267,0.18267
"215","PC2",0.0995330596660267,38.3493089785792,6.19268188901862,0.07333,0.256
"215","PC3",0.0237532687703189,34.1385848829734,5.84282336571742,0.06527,0.32127
"215","PC4",0.0285840768465634,31.9614757517094,5.65344812939054,0.06111,0.38239
"215","PC5",0.0515093828746018,28.9706172522126,5.38243599610925,0.05539,0.43778
"215","PC6",0.0294640234218835,28.342848315464,5.3238001761396,0.05419,0.49197
"215","PC7",-0.0832697364164358,26.4062962540788,5.13870569833288,0.05049,0.54246
"215","PC8",-0.0456026958917711,25.6840943702644,5.06794774738892,0.04911,0.59157
"215","PC9",-0.0504320027491696,24.9294184697593,4.99293685817869,0.04767,0.63924
"215","PC10",-0.0181033066557562,23.4072701977193,4.83810605482345,0.04476,0.68399
"215","PC11",0.0627960640616109,22.8613873116463,4.78135831240938,0.04371,0.7277
"215","PC12",0.0208871139687407,21.8019312692279,4.66925382360264,0.04169,0.76939
"215","PC13",-0.00464758303532996,20.532061838566,4.53123182352944,0.03926,0.80865
"215","PC14",0.00753750689522397,19.0807078113398,4.36814695395425,0.03648,0.84513
"215","PC15",-0.0222044191469381,18.7155790831227,4.32615060800277,0.03579,0.88092
"215","PC16",0.00245748223092743,17.5917532218311,4.19425240320979,0.03364,0.91455
"215","PC17",-0.0309955179907361,16.7584862879768,4.09371301973854,0.03204,0.9466
"215","PC18",-0.0354184592097415,14.8978488936707,3.85977316609029,0.02849,0.97508
"215","PC19",0.0394207446377165,13.0319630492409,3.60998103170099,0.02492,1
"215","PC20",0.0211385776951146,1.94705524554755e-29,4.41254489557619e-15,0,1
"216","PC1",0.0013343694678874,95.5383667606171,9.77437295997125,0.18267,0.18267
"216","PC2",0.00310279356252703,38.3493089785792,6.19268188901862,0.07333,0.256
"216","PC3",0.0762493830864264,34.1385848829734,5.84282336571742,0.06527,0.32127
"216","PC4",-0.0445984160414046,31.9614757517094,5.65344812939054,0.06111,0.38239
"216","PC5",0.00793627652027825,28.9706172522126,5.38243599610925,0.05539,0.43778
"216","PC6",-0.0164377132078837,28.342848315464,5.3238001761396,0.05419,0.49197
"216","PC7",0.0308228565060344,26.4062962540788,5.13870569833288,0.05049,0.54246
"216","PC8",0.0907880491593468,25.6840943702644,5.06794774738892,0.04911,0.59157
"216","PC9",0.0636007576163986,24.9294184697593,4.99293685817869,0.04767,0.63924
"216","PC10",-0.0213928254304753,23.4072701977193,4.83810605482345,0.04476,0.68399
"216","PC11",0.00472676775311755,22.8613873116463,4.78135831240938,0.04371,0.7277
"216","PC12",-0.0992279231961897,21.8019312692279,4.66925382360264,0.04169,0.76939
"216","PC13",-0.0308765506792814,20.532061838566,4.53123182352944,0.03926,0.80865
"216","PC14",-0.00283357160475515,19.0807078113398,4.36814695395425,0.03648,0.84513
"216","PC15",-0.0308328116644368,18.7155790831227,4.32615060800277,0.03579,0.88092
"216","PC16",0.0639971411247132,17.5917532218311,4.19425240320979,0.03364,0.91455
"216","PC17",-0.0198856838822487,16.7584862879768,4.09371301973854,0.03204,0.9466
"216","PC18",-0.0412949493885977,14.8978488936707,3.85977316609029,0.02849,0.97508
"216","PC19",-0.0418335698537108,13.0319630492409,3.60998103170099,0.02492,1
"216","PC20",0.0142917449536426,1.94705524554755e-29,4.41254489557619e-15,0,1
"217","PC1",0.0514216112393133,95.5383667606171,9.77437295997125,0.18267,0.18267
"217","PC2",0.0517147040478493,38.3493089785792,6.19268188901862,0.07333,0.256
"217","PC3",0.0602538583997902,34.1385848829734,5.84282336571742,0.06527,0.32127
"217","PC4",-0.0901348855128466,31.9614757517094,5.65344812939054,0.06111,0.38239
"217","PC5",-0.0382662483350042,28.9706172522126,5.38243599610925,0.05539,0.43778
"217","PC6",0.0149422110707822,28.342848315464,5.3238001761396,0.05419,0.49197
"217","PC7",0.0196446587967963,26.4062962540788,5.13870569833288,0.05049,0.54246
"217","PC8",-0.000854944054959611,25.6840943702644,5.06794774738892,0.04911,0.59157
"217","PC9",-0.0355431588610777,24.9294184697593,4.99293685817869,0.04767,0.63924
"217","PC10",-0.017581767905354,23.4072701977193,4.83810605482345,0.04476,0.68399
"217","PC11",-0.012952316820313,22.8613873116463,4.78135831240938,0.04371,0.7277
"217","PC12",-0.00885708530681364,21.8019312692279,4.66925382360264,0.04169,0.76939
"217","PC13",-0.0162495602265956,20.532061838566,4.53123182352944,0.03926,0.80865
"217","PC14",-0.00841163323487941,19.0807078113398,4.36814695395425,0.03648,0.84513
"217","PC15",-0.0274575617034788,18.7155790831227,4.32615060800277,0.03579,0.88092
"217","PC16",0.0110791361151754,17.5917532218311,4.19425240320979,0.03364,0.91455
"217","PC17",-0.00876206480393764,16.7584862879768,4.09371301973854,0.03204,0.9466
"217","PC18",0.0611548550913253,14.8978488936707,3.85977316609029,0.02849,0.97508
"217","PC19",-0.0773315663163183,13.0319630492409,3.60998103170099,0.02492,1
"217","PC20",-0.0207234550535033,1.94705524554755e-29,4.41254489557619e-15,0,1
"218","PC1",-0.00298809177909599,95.5383667606171,9.77437295997125,0.18267,0.18267
"218","PC2",0.0218663837116304,38.3493089785792,6.19268188901862,0.07333,0.256
"218","PC3",-0.00140319237661932,34.1385848829734,5.84282336571742,0.06527,0.32127
"218","PC4",0.028882563655824,31.9614757517094,5.65344812939054,0.06111,0.38239
"218","PC5",-0.0211910431728985,28.9706172522126,5.38243599610925,0.05539,0.43778
"218","PC6",0.0864361013939559,28.342848315464,5.3238001761396,0.05419,0.49197
"218","PC7",-0.0366133695837753,26.4062962540788,5.13870569833288,0.05049,0.54246
"218","PC8",0.0374914096246631,25.6840943702644,5.06794774738892,0.04911,0.59157
"218","PC9",0.00534791039531053,24.9294184697593,4.99293685817869,0.04767,0.63924
"218","PC10",0.0981882185409476,23.4072701977193,4.83810605482345,0.04476,0.68399
"218","PC11",-0.0120618610287002,22.8613873116463,4.78135831240938,0.04371,0.7277
"218","PC12",-0.101817846029811,21.8019312692279,4.66925382360264,0.04169,0.76939
"218","PC13",0.022574320713128,20.532061838566,4.53123182352944,0.03926,0.80865
"218","PC14",-0.0122589058745075,19.0807078113398,4.36814695395425,0.03648,0.84513
"218","PC15",0.057531914406094,18.7155790831227,4.32615060800277,0.03579,0.88092
"218","PC16",0.0370831678580484,17.5917532218311,4.19425240320979,0.03364,0.91455
"218","PC17",-0.075308760637433,16.7584862879768,4.09371301973854,0.03204,0.9466
"218","PC18",-0.011009400363553,14.8978488936707,3.85977316609029,0.02849,0.97508
"218","PC19",-0.0210459398872485,13.0319630492409,3.60998103170099,0.02492,1
"218","PC20",0.0026627655821935,1.94705524554755e-29,4.41254489557619e-15,0,1
"219","PC1",0.00824741581542626,95.5383667606171,9.77437295997125,0.18267,0.18267
"219","PC2",0.00795283943337246,38.3493089785792,6.19268188901862,0.07333,0.256
"219","PC3",-0.00370977811262593,34.1385848829734,5.84282336571742,0.06527,0.32127
"219","PC4",-0.0264558030002471,31.9614757517094,5.65344812939054,0.06111,0.38239
"219","PC5",0.00422744875427952,28.9706172522126,5.38243599610925,0.05539,0.43778
"219","PC6",-0.021253279620414,28.342848315464,5.3238001761396,0.05419,0.49197
"219","PC7",0.0220458246212287,26.4062962540788,5.13870569833288,0.05049,0.54246
"219","PC8",-0.027440832350012,25.6840943702644,5.06794774738892,0.04911,0.59157
"219","PC9",-0.128756975605858,24.9294184697593,4.99293685817869,0.04767,0.63924
"219","PC10",0.010401890339468,23.4072701977193,4.83810605482345,0.04476,0.68399
"219","PC11",0.0612686613350999,22.8613873116463,4.78135831240938,0.04371,0.7277
"219","PC12",0.0768133658441627,21.8019312692279,4.66925382360264,0.04169,0.76939
"219","PC13",0.0105237130405661,20.532061838566,4.53123182352944,0.03926,0.80865
"219","PC14",-0.0244186995924223,19.0807078113398,4.36814695395425,0.03648,0.84513
"219","PC15",0.00438090647910895,18.7155790831227,4.32615060800277,0.03579,0.88092
"219","PC16",0.0566904877075421,17.5917532218311,4.19425240320979,0.03364,0.91455
"219","PC17",0.110488859715325,16.7584862879768,4.09371301973854,0.03204,0.9466
"219","PC18",0.00724846450008175,14.8978488936707,3.85977316609029,0.02849,0.97508
"219","PC19",0.0356369260649684,13.0319630492409,3.60998103170099,0.02492,1
"219","PC20",-0.000241896088294193,1.94705524554755e-29,4.41254489557619e-15,0,1
"220","PC1",-0.0270450363003471,95.5383667606171,9.77437295997125,0.18267,0.18267
"220","PC2",0.00448631195593771,38.3493089785792,6.19268188901862,0.07333,0.256
"220","PC3",0.040178506169263,34.1385848829734,5.84282336571742,0.06527,0.32127
"220","PC4",0.0292169994384619,31.9614757517094,5.65344812939054,0.06111,0.38239
"220","PC5",-0.0651127704595371,28.9706172522126,5.38243599610925,0.05539,0.43778
"220","PC6",-0.0540321499188731,28.342848315464,5.3238001761396,0.05419,0.49197
"220","PC7",-0.0536072305281877,26.4062962540788,5.13870569833288,0.05049,0.54246
"220","PC8",0.0096272619889653,25.6840943702644,5.06794774738892,0.04911,0.59157
"220","PC9",-0.0233405900337919,24.9294184697593,4.99293685817869,0.04767,0.63924
"220","PC10",-0.092745202181348,23.4072701977193,4.83810605482345,0.04476,0.68399
"220","PC11",-0.0224828549432327,22.8613873116463,4.78135831240938,0.04371,0.7277
"220","PC12",-0.0293105540837462,21.8019312692279,4.66925382360264,0.04169,0.76939
"220","PC13",0.031730185230883,20.532061838566,4.53123182352944,0.03926,0.80865
"220","PC14",0.021258133597615,19.0807078113398,4.36814695395425,0.03648,0.84513
"220","PC15",0.093225130332894,18.7155790831227,4.32615060800277,0.03579,0.88092
"220","PC16",-0.0169900817314045,17.5917532218311,4.19425240320979,0.03364,0.91455
"220","PC17",0.00181702783889422,16.7584862879768,4.09371301973854,0.03204,0.9466
"220","PC18",-0.0883555618259585,14.8978488936707,3.85977316609029,0.02849,0.97508
"220","PC19",-0.0186264794651194,13.0319630492409,3.60998103170099,0.02492,1
"220","PC20",0.0338155214207916,1.94705524554755e-29,4.41254489557619e-15,0,1
"221","PC1",0.0181014336611452,95.5383667606171,9.77437295997125,0.18267,0.18267
"221","PC2",0.0559328431389593,38.3493089785792,6.19268188901862,0.07333,0.256
"221","PC3",-0.0369859414746188,34.1385848829734,5.84282336571742,0.06527,0.32127
"221","PC4",0.0402264415964926,31.9614757517094,5.65344812939054,0.06111,0.38239
"221","PC5",0.00459872345512025,28.9706172522126,5.38243599610925,0.05539,0.43778
"221","PC6",0.0590855271965943,28.342848315464,5.3238001761396,0.05419,0.49197
"221","PC7",-0.00901582960086604,26.4062962540788,5.13870569833288,0.05049,0.54246
"221","PC8",-0.0129446402818984,25.6840943702644,5.06794774738892,0.04911,0.59157
"221","PC9",-0.0319887221768521,24.9294184697593,4.99293685817869,0.04767,0.63924
"221","PC10",0.0252909550799734,23.4072701977193,4.83810605482345,0.04476,0.68399
"221","PC11",-0.106325625601554,22.8613873116463,4.78135831240938,0.04371,0.7277
"221","PC12",-0.0284237305566439,21.8019312692279,4.66925382360264,0.04169,0.76939
"221","PC13",-0.0109680155294094,20.532061838566,4.53123182352944,0.03926,0.80865
"221","PC14",0.0457073854986546,19.0807078113398,4.36814695395425,0.03648,0.84513
"221","PC15",0.0460133747210158,18.7155790831227,4.32615060800277,0.03579,0.88092
"221","PC16",-0.00592696925186398,17.5917532218311,4.19425240320979,0.03364,0.91455
"221","PC17",-0.11306158538078,16.7584862879768,4.09371301973854,0.03204,0.9466
"221","PC18",0.0247162038687744,14.8978488936707,3.85977316609029,0.02849,0.97508
"221","PC19",0.040941859396475,13.0319630492409,3.60998103170099,0.02492,1
"221","PC20",-0.00594651622135573,1.94705524554755e-29,4.41254489557619e-15,0,1
"222","PC1",-0.0103863651249491,95.5383667606171,9.77437295997125,0.18267,0.18267
"222","PC2",0.0771629624138234,38.3493089785792,6.19268188901862,0.07333,0.256
"222","PC3",-0.0644830285082991,34.1385848829734,5.84282336571742,0.06527,0.32127
"222","PC4",-0.100653137733693,31.9614757517094,5.65344812939054,0.06111,0.38239
"222","PC5",-0.0184379149027583,28.9706172522126,5.38243599610925,0.05539,0.43778
"222","PC6",0.0258966371720723,28.342848315464,5.3238001761396,0.05419,0.49197
"222","PC7",0.00163303938090803,26.4062962540788,5.13870569833288,0.05049,0.54246
"222","PC8",-0.0148542689065646,25.6840943702644,5.06794774738892,0.04911,0.59157
"222","PC9",0.0415849644993166,24.9294184697593,4.99293685817869,0.04767,0.63924
"222","PC10",-0.0226129309362901,23.4072701977193,4.83810605482345,0.04476,0.68399
"222","PC11",0.00215583511905751,22.8613873116463,4.78135831240938,0.04371,0.7277
"222","PC12",-0.0201272399243514,21.8019312692279,4.66925382360264,0.04169,0.76939
"222","PC13",-0.0201254439476922,20.532061838566,4.53123182352944,0.03926,0.80865
"222","PC14",-0.00242941348559623,19.0807078113398,4.36814695395425,0.03648,0.84513
"222","PC15",0.0100237476377575,18.7155790831227,4.32615060800277,0.03579,0.88092
"222","PC16",-0.0852174082327132,17.5917532218311,4.19425240320979,0.03364,0.91455
"222","PC17",0.0588074747835491,16.7584862879768,4.09371301973854,0.03204,0.9466
"222","PC18",0.00327557155515295,14.8978488936707,3.85977316609029,0.02849,0.97508
"222","PC19",-0.00790523803584962,13.0319630492409,3.60998103170099,0.02492,1
"222","PC20",-0.035596004237185,1.94705524554755e-29,4.41254489557619e-15,0,1
"223","PC1",0.0101348157376822,95.5383667606171,9.77437295997125,0.18267,0.18267
"223","PC2",0.00780455933341749,38.3493089785792,6.19268188901862,0.07333,0.256
"223","PC3",0.00583106326600672,34.1385848829734,5.84282336571742,0.06527,0.32127
"223","PC4",0.0380699560009904,31.9614757517094,5.65344812939054,0.06111,0.38239
"223","PC5",0.144032121789867,28.9706172522126,5.38243599610925,0.05539,0.43778
"223","PC6",0.00282616604268685,28.342848315464,5.3238001761396,0.05419,0.49197
"223","PC7",0.0396658574374907,26.4062962540788,5.13870569833288,0.05049,0.54246
"223","PC8",-0.0459784712171294,25.6840943702644,5.06794774738892,0.04911,0.59157
"223","PC9",-0.0521919921283044,24.9294184697593,4.99293685817869,0.04767,0.63924
"223","PC10",-0.0113534738273476,23.4072701977193,4.83810605482345,0.04476,0.68399
"223","PC11",0.040470267281194,22.8613873116463,4.78135831240938,0.04371,0.7277
"223","PC12",-0.0163539034880675,21.8019312692279,4.66925382360264,0.04169,0.76939
"223","PC13",0.0155864998440759,20.532061838566,4.53123182352944,0.03926,0.80865
"223","PC14",0.022452410728965,19.0807078113398,4.36814695395425,0.03648,0.84513
"223","PC15",0.0238622955751781,18.7155790831227,4.32615060800277,0.03579,0.88092
"223","PC16",-0.036900918439973,17.5917532218311,4.19425240320979,0.03364,0.91455
"223","PC17",-0.0204549364542712,16.7584862879768,4.09371301973854,0.03204,0.9466
"223","PC18",-0.0328819219893941,14.8978488936707,3.85977316609029,0.02849,0.97508
"223","PC19",0.065994493010446,13.0319630492409,3.60998103170099,0.02492,1
"223","PC20",-0.0386958514868014,1.94705524554755e-29,4.41254489557619e-15,0,1
"224","PC1",-0.00185117173207216,95.5383667606171,9.77437295997125,0.18267,0.18267
"224","PC2",0.00378813622328473,38.3493089785792,6.19268188901862,0.07333,0.256
"224","PC3",-0.00263351736175354,34.1385848829734,5.84282336571742,0.06527,0.32127
"224","PC4",-0.0199351021917946,31.9614757517094,5.65344812939054,0.06111,0.38239
"224","PC5",-0.0832698005333829,28.9706172522126,5.38243599610925,0.05539,0.43778
"224","PC6",-0.0435812656251627,28.342848315464,5.3238001761396,0.05419,0.49197
"224","PC7",-0.0155230189397276,26.4062962540788,5.13870569833288,0.05049,0.54246
"224","PC8",0.0247809203775457,25.6840943702644,5.06794774738892,0.04911,0.59157
"224","PC9",0.0883830062086336,24.9294184697593,4.99293685817869,0.04767,0.63924
"224","PC10",-0.0234230271668552,23.4072701977193,4.83810605482345,0.04476,0.68399
"224","PC11",0.0735956950331923,22.8613873116463,4.78135831240938,0.04371,0.7277
"224","PC12",-0.0202196822291554,21.8019312692279,4.66925382360264,0.04169,0.76939
"224","PC13",0.0910354979900761,20.532061838566,4.53123182352944,0.03926,0.80865
"224","PC14",0.0567971572613939,19.0807078113398,4.36814695395425,0.03648,0.84513
"224","PC15",0.0258551890892949,18.7155790831227,4.32615060800277,0.03579,0.88092
"224","PC16",0.0349967575081859,17.5917532218311,4.19425240320979,0.03364,0.91455
"224","PC17",0.0112352961435636,16.7584862879768,4.09371301973854,0.03204,0.9466
"224","PC18",-0.0731066288590595,14.8978488936707,3.85977316609029,0.02849,0.97508
"224","PC19",0.0406301466095232,13.0319630492409,3.60998103170099,0.02492,1
"224","PC20",0.0471542710599956,1.94705524554755e-29,4.41254489557619e-15,0,1
"225","PC1",-0.0377782490855339,95.5383667606171,9.77437295997125,0.18267,0.18267
"225","PC2",0.00245858420457422,38.3493089785792,6.19268188901862,0.07333,0.256
"225","PC3",0.0501229083097908,34.1385848829734,5.84282336571742,0.06527,0.32127
"225","PC4",-0.0578094425911993,31.9614757517094,5.65344812939054,0.06111,0.38239
"225","PC5",0.0386721784556872,28.9706172522126,5.38243599610925,0.05539,0.43778
"225","PC6",0.0305092650399006,28.342848315464,5.3238001761396,0.05419,0.49197
"225","PC7",0.0161144828290979,26.4062962540788,5.13870569833288,0.05049,0.54246
"225","PC8",0.0447810325072147,25.6840943702644,5.06794774738892,0.04911,0.59157
"225","PC9",0.00375728736612132,24.9294184697593,4.99293685817869,0.04767,0.63924
"225","PC10",0.01507203239048,23.4072701977193,4.83810605482345,0.04476,0.68399
"225","PC11",-0.048202920991957,22.8613873116463,4.78135831240938,0.04371,0.7277
"225","PC12",-0.0687007533535942,21.8019312692279,4.66925382360264,0.04169,0.76939
"225","PC13",0.0318724041377159,20.532061838566,4.53123182352944,0.03926,0.80865
"225","PC14",-0.122170743657428,19.0807078113398,4.36814695395425,0.03648,0.84513
"225","PC15",-0.0200582320707895,18.7155790831227,4.32615060800277,0.03579,0.88092
"225","PC16",0.0297270829443897,17.5917532218311,4.19425240320979,0.03364,0.91455
"225","PC17",-0.0331768038443866,16.7584862879768,4.09371301973854,0.03204,0.9466
"225","PC18",0.0419364099104883,14.8978488936707,3.85977316609029,0.02849,0.97508
"225","PC19",-0.0243144352316149,13.0319630492409,3.60998103170099,0.02492,1
"225","PC20",0.0199593631482799,1.94705524554755e-29,4.41254489557619e-15,0,1
"226","PC1",-0.0669084988108435,95.5383667606171,9.77437295997125,0.18267,0.18267
"226","PC2",-0.00459263480238646,38.3493089785792,6.19268188901862,0.07333,0.256
"226","PC3",0.0352724342190339,34.1385848829734,5.84282336571742,0.06527,0.32127
"226","PC4",0.0534182731434958,31.9614757517094,5.65344812939054,0.06111,0.38239
"226","PC5",0.00528203440929333,28.9706172522126,5.38243599610925,0.05539,0.43778
"226","PC6",-0.0466395413890505,28.342848315464,5.3238001761396,0.05419,0.49197
"226","PC7",-0.043930752446484,26.4062962540788,5.13870569833288,0.05049,0.54246
"226","PC8",0.0275758411117537,25.6840943702644,5.06794774738892,0.04911,0.59157
"226","PC9",0.00839716839088927,24.9294184697593,4.99293685817869,0.04767,0.63924
"226","PC10",0.0611679986706692,23.4072701977193,4.83810605482345,0.04476,0.68399
"226","PC11",0.00753764113774473,22.8613873116463,4.78135831240938,0.04371,0.7277
"226","PC12",-0.0151977572694226,21.8019312692279,4.66925382360264,0.04169,0.76939
"226","PC13",0.0646702598566458,20.532061838566,4.53123182352944,0.03926,0.80865
"226","PC14",-0.00266384733385321,19.0807078113398,4.36814695395425,0.03648,0.84513
"226","PC15",-0.0391789508020913,18.7155790831227,4.32615060800277,0.03579,0.88092
"226","PC16",0.0313892107458232,17.5917532218311,4.19425240320979,0.03364,0.91455
"226","PC17",-0.0507536208025011,16.7584862879768,4.09371301973854,0.03204,0.9466
"226","PC18",0.0321507498819643,14.8978488936707,3.85977316609029,0.02849,0.97508
"226","PC19",-0.0377330122763714,13.0319630492409,3.60998103170099,0.02492,1
"226","PC20",-0.00976583311885462,1.94705524554755e-29,4.41254489557619e-15,0,1
"227","PC1",0.0197597877319615,95.5383667606171,9.77437295997125,0.18267,0.18267
"227","PC2",0.0261172048839226,38.3493089785792,6.19268188901862,0.07333,0.256
"227","PC3",-0.108368447222786,34.1385848829734,5.84282336571742,0.06527,0.32127
"227","PC4",-0.000458155836612357,31.9614757517094,5.65344812939054,0.06111,0.38239
"227","PC5",0.0178983514323881,28.9706172522126,5.38243599610925,0.05539,0.43778
"227","PC6",-0.00460670184541359,28.342848315464,5.3238001761396,0.05419,0.49197
"227","PC7",-0.0338075427789595,26.4062962540788,5.13870569833288,0.05049,0.54246
"227","PC8",-0.0361077416203003,25.6840943702644,5.06794774738892,0.04911,0.59157
"227","PC9",-0.0195766279591782,24.9294184697593,4.99293685817869,0.04767,0.63924
"227","PC10",0.00371727876953787,23.4072701977193,4.83810605482345,0.04476,0.68399
"227","PC11",-0.0485274463346762,22.8613873116463,4.78135831240938,0.04371,0.7277
"227","PC12",-0.0520960716357663,21.8019312692279,4.66925382360264,0.04169,0.76939
"227","PC13",-0.0528457565082316,20.532061838566,4.53123182352944,0.03926,0.80865
"227","PC14",0.0840131092323905,19.0807078113398,4.36814695395425,0.03648,0.84513
"227","PC15",-0.00853782356587992,18.7155790831227,4.32615060800277,0.03579,0.88092
"227","PC16",0.00803935102109774,17.5917532218311,4.19425240320979,0.03364,0.91455
"227","PC17",0.00834237958191244,16.7584862879768,4.09371301973854,0.03204,0.9466
"227","PC18",0.096227546834693,14.8978488936707,3.85977316609029,0.02849,0.97508
"227","PC19",0.0206394001076459,13.0319630492409,3.60998103170099,0.02492,1
"227","PC20",-0.0314935815856305,1.94705524554755e-29,4.41254489557619e-15,0,1
"228","PC1",-0.027894320981789,95.5383667606171,9.77437295997125,0.18267,0.18267
"228","PC2",0.0651385068888029,38.3493089785792,6.19268188901862,0.07333,0.256
"228","PC3",0.0965568249528599,34.1385848829734,5.84282336571742,0.06527,0.32127
"228","PC4",0.0125376079374251,31.9614757517094,5.65344812939054,0.06111,0.38239
"228","PC5",-0.0271155270003927,28.9706172522126,5.38243599610925,0.05539,0.43778
"228","PC6",-0.0524120845732485,28.342848315464,5.3238001761396,0.05419,0.49197
"228","PC7",0.0567710524276439,26.4062962540788,5.13870569833288,0.05049,0.54246
"228","PC8",0.0501373028000196,25.6840943702644,5.06794774738892,0.04911,0.59157
"228","PC9",0.021860358165334,24.9294184697593,4.99293685817869,0.04767,0.63924
"228","PC10",-0.0228756437914276,23.4072701977193,4.83810605482345,0.04476,0.68399
"228","PC11",-0.0188027628296432,22.8613873116463,4.78135831240938,0.04371,0.7277
"228","PC12",-0.025097377559374,21.8019312692279,4.66925382360264,0.04169,0.76939
"228","PC13",0.0145258692309525,20.532061838566,4.53123182352944,0.03926,0.80865
"228","PC14",0.0374257947755621,19.0807078113398,4.36814695395425,0.03648,0.84513
"228","PC15",-0.0403621869677378,18.7155790831227,4.32615060800277,0.03579,0.88092
"228","PC16",-0.0337871276617107,17.5917532218311,4.19425240320979,0.03364,0.91455
"228","PC17",0.0177546749253338,16.7584862879768,4.09371301973854,0.03204,0.9466
"228","PC18",-0.0419477607775194,14.8978488936707,3.85977316609029,0.02849,0.97508
"228","PC19",-0.0493248550033594,13.0319630492409,3.60998103170099,0.02492,1
"228","PC20",0.0043574173755572,1.94705524554755e-29,4.41254489557619e-15,0,1
"229","PC1",-0.0415133837802465,95.5383667606171,9.77437295997125,0.18267,0.18267
