"row.ID","row.m.z","row.retention.time","p_value","statistic","p_adjusted_BH","mean_group1","mean_group2","fold_change","log2_fold_change","significance","label"
3736,359.712783307796,7.7010193,0.62406453246517,22,0.878410161242991,2.58775278835906e-05,3.46289627337091e-06,0.133818666487334,-2.90164872202927,"Not Significant",NA
5681,361.221545782738,14.726081,0.62406453246517,14,0.878410161242991,2.89925387234652e-05,3.06100009174663e-05,1.05578891208627,0.0783214199920318,"Not Significant",NA
5350,366.203624708286,14.292818,0.62406453246517,22,0.878410161242991,0.000156247382160989,0.00015299470853026,0.979182539984076,-0.0303502616351535,"Not Significant",NA
9045,368.219089024612,16.973387,0.62406453246517,22,0.878410161242991,0.000118650836236186,9.66534693709241e-05,0.814604198646577,-0.295828844563977,"Not Significant",NA
5682,383.203414990518,14.725428,0.62406453246517,14,0.878410161242991,0.000154342282745134,0.000162640672897813,1.05376614888081,0.0755547405213227,"Not Significant",NA
5164,393.258907018465,14.134354,0.62406453246517,22,0.878410161242991,2.00710520556891e-05,2.12790550214838e-05,1.0601863301656,0.0843178440166238,"Not Significant",NA
5448,398.214365334568,14.409703,0.62406453246517,22,0.878410161242991,0.000118318526325831,9.64369247477842e-05,0.81506191585088,-0.295018437631824,"Not Significant",NA
5474,401.286817206851,14.468761,0.62406453246517,22,0.878410161242991,1.74768789570674e-05,1.59287803721916e-05,0.911420191861557,-0.13381176209684,"Not Significant",NA
8765,413.265523903809,16.749165,0.62406453246517,22,0.878410161242991,5.38707884625277e-05,5.01982377626613e-05,0.931826676299326,-0.101866462429984,"Not Significant",NA
7942,413.323070176228,16.01345,0.62406453246517,14,0.878410161242991,9.81243364735483e-05,0.000120977265129946,1.23289766308441,0.302053053521827,"Not Significant",NA
7932,452.393852546557,16.009665,0.62406453246517,14,0.878410161242991,5.53631057697589e-05,7.76970446965254e-05,1.40340834597769,0.488934847162746,"Not Significant",NA
6136,463.302209843111,15.012704,0.62406453246517,22,0.878410161242991,4.35765083206065e-05,4.17060329398363e-05,0.957076061096761,-0.0632945112349775,"Not Significant",NA
7915,464.430338257471,15.992844,0.62406453246517,14,0.878410161242991,5.42449499910449e-05,5.59192745959112e-05,1.03086599960259,0.0438568115876503,"Not Significant",NA
3892,467.300937764966,8.577814,0.62406453246517,22,0.878410161242991,1.5794900614806e-05,2.50246415129946e-06,0.158434941271721,-2.65803755214437,"Not Significant",NA
7892,469.386577114603,15.978999,0.62406453246517,22,0.878410161242991,0.000116117895003108,0.000103021763217067,0.887216937702056,-0.172641186888294,"Not Significant",NA
5541,488.357567694308,14.559656,0.62406453246517,14,0.878410161242991,4.69398386422274e-05,4.29057194707032e-05,0.914057668534567,-0.129642906098255,"Not Significant",NA
6128,502.373021845488,15.0033455,0.62406453246517,14,0.878410161242991,4.78034597691319e-05,4.88287587015616e-05,1.02144821603669,0.0306160661751412,"Not Significant",NA
3928,533.340228135054,8.988844,0.62406453246517,22,0.878410161242991,5.07634114949984e-06,1.22740268880752e-06,0.241788850012268,-2.04818037802118,"Not Significant",NA
7765,541.400229269833,15.8762455,0.62406453246517,22,0.878410161242991,3.68799037469e-05,3.42769495715385e-05,0.929420798025257,-0.105596165906837,"Not Significant",NA
8531,545.864166633828,16.535965,0.62406453246517,14,0.878410161242991,3.28651220066914e-05,3.53359737299079e-05,1.07518157768328,0.104580324095506,"Not Significant",NA
5699,579.350480739806,14.748075,0.62406453246517,14,0.878410161242991,2.35279265821023e-05,2.43230242485681e-05,1.03379378389724,0.0479484326359852,"Not Significant",NA
6292,600.467276044494,15.246325,0.62406453246517,22,0.878410161242991,0.000177290134933568,0.000191997094391312,1.08295418954503,0.114972216248139,"Not Significant",NA
3619,608.384532897864,7.2538404,0.62406453246517,22,0.878410161242991,0.000117639252979391,6.18357544538933e-05,0.525638788820993,-0.9278563535215,"Not Significant",NA
5618,628.383593303542,14.639971,0.62406453246517,22,0.878410161242991,3.54042293943328e-05,3.3001168016938e-05,0.932125019566747,-0.101404628191446,"Not Significant",NA
7911,640.534860710048,15.899234,0.62406453246517,14,0.878410161242991,3.56880465947425e-05,4.18023936022621e-05,1.17132758979362,0.228144616467554,"Not Significant",NA
6437,644.493339575798,15.225647,0.62406453246517,22,0.878410161242991,0.000111736886959398,0.000119931708651481,1.07334034368669,0.102107610384884,"Not Significant",NA
8426,663.452384439676,16.43198,0.62406453246517,22,0.878410161242991,9.96588431307515e-06,8.91412122337687e-06,0.894463646510689,-0.160905246555991,"Not Significant",NA
6177,756.552574512519,15.053667,0.62406453246517,14,0.878410161242991,7.08593621255146e-07,4.55226139571257e-05,64.2436124057829,6.00548111248391,"Not Significant",NA
8295,879.279963832007,16.30586,0.62406453246517,14,0.878410161242991,2.17766073365044e-05,2.52715964193721e-05,1.16049281822743,0.214737594513734,"Not Significant",NA
8009,64.0165158549608,16.09447,0.726286148878805,21,0.901132814349628,0.000900326221144352,0.00174681166246018,1.94019858739637,0.956204325808865,"Not Significant",NA
9511,70.0131657921572,17.039259,0.726286148878805,21,0.901132814349628,0.000118341662549714,0.000114360888696799,0.966362025282163,-0.0493643320844067,"Not Significant",NA
9341,74.5311325324139,17.030567,0.726286148878805,15,0.901132814349628,6.75929126897101e-05,7.01871924089638e-05,1.03838094285362,0.0543358112705067,"Not Significant",NA
1554,84.0449126344961,0.6376309,0.726286148878805,15,0.901132814349628,0.000259376280137655,0.000266955229394337,1.02921990111301,0.041551258569373,"Not Significant",NA
9522,90.5262698355112,17.040106,0.726286148878805,21,0.901132814349628,0.00218594354179499,0.00211998462961075,0.969825884830455,-0.0442023348444274,"Not Significant",NA
9353,92.5038321289227,17.030355,0.726286148878805,21,0.901132814349628,0.000245282135901715,0.00024485920574155,0.998275740063128,-0.00248972834692713,"Not Significant",NA
9293,98.9614912762879,17.028131,0.726286148878805,21,0.901132814349628,0.00110450149351749,0.00108822250155787,0.985261231374372,-0.0214218045909842,"Not Significant",NA
6008,101.071281529247,14.97406,0.726286148878805,21,0.901132814349628,0.00166088541027949,0.00136066292011949,0.819239492199841,-0.287642831420089,"Not Significant",NA
9497,102.037651540422,17.037348,0.726286148878805,15,0.901132814349628,0.000265452379700863,0.000262465015170111,0.988746137690989,-0.0163279408467512,"Not Significant",NA
988,110.057899186978,0.58809566,0.726286148878805,21,0.901132814349628,0.000307915600350138,0.000314031517046118,1.01986231515722,0.028374396659885,"Not Significant",NA
1875,110.060189209741,0.68148965,0.726286148878805,15,0.901132814349628,3.43084221439504e-05,4.4573682319398e-05,1.2992052543943,0.377629372359609,"Not Significant",NA
9363,111.013822416519,17.029934,0.726286148878805,21,0.901132814349628,6.25987307181862e-05,6.50937874261035e-05,1.03985794407158,0.0563864539610065,"Not Significant",NA
9004,113.071151629915,16.939098,0.726286148878805,15,0.901132814349628,0.000101516043858396,0.000121285777321554,1.19474491628864,0.256702628843413,"Not Significant",NA
8497,113.071155285923,16.501097,0.726286148878805,21,0.901132814349628,1.68004202356465e-05,1.38284988343508e-05,0.823104341462244,-0.280852768288427,"Not Significant",NA
8886,115.12315908265,16.873747,0.726286148878805,21,0.901132814349628,0.00101395637983275,0.000930116838878774,0.91731444998866,-0.124511728924006,"Not Significant",NA
8629,115.12316468045,16.548134,0.726286148878805,15,0.901132814349628,0.000374442513517463,0.000419660598676709,1.12076108755513,0.164478771868351,"Not Significant",NA
9568,116.01517686922,17.048811,0.726286148878805,21,0.901132814349628,5.71042638376764e-05,4.83423317087219e-05,0.846562558728346,-0.24031141148903,"Not Significant",NA
3233,116.107207213163,5.2553954,0.726286148878805,15,0.901132814349628,0.00191641541850141,0.00211760875193298,1.10498419679221,0.144025736700377,"Not Significant",NA
3278,116.107207640754,5.4855494,0.726286148878805,21,0.901132814349628,0.00137807789686185,0.00126586970609132,0.918576307604926,-0.122528521585072,"Not Significant",NA
8711,130.159020680925,16.55822,0.726286148878805,15,0.901132814349628,0.00595896360146807,0.00571651547226039,0.959313708654311,-0.059925421551246,"Not Significant",NA
7429,130.159038324575,15.663746,0.726286148878805,15,0.901132814349628,0.00114363170089523,0.00127809712770073,1.11757756164004,0.160374960187484,"Not Significant",NA
9179,140.995440209204,17.014452,0.726286148878805,21,0.901132814349628,0.0005814079115694,0.000574150574167969,0.987517649386914,-0.0181215619452635,"Not Significant",NA
5837,141.983270113712,14.858918,0.726286148878805,21,0.901132814349628,0.000995277814320139,0.00089255355462527,0.89678835575669,-0.157160549127096,"Not Significant",NA
9040,144.101820334693,16.972017,0.726286148878805,15,0.901132814349628,0.000615185940984554,0.000624949572626675,1.0158710253139,0.02271724959895,"Not Significant",NA
9121,166.086345956343,16.998425,0.726286148878805,15,0.901132814349628,2.85612671844669e-05,3.76674473025198e-05,1.31882969544871,0.399258276951292,"Not Significant",NA
9539,169.977116026714,17.055567,0.726286148878805,15,0.901132814349628,0.00106433058821221,0.00102715936301315,0.96507548912834,-0.0512862991060744,"Not Significant",NA
6685,170.117394352978,15.331284,0.726286148878805,15,0.901132814349628,0.000176645383307728,0.000191372657690101,1.08337197444169,0.115528675581045,"Not Significant",NA
6109,172.133002487854,15.001087,0.726286148878805,21,0.901132814349628,0.0111040381486249,0.0105649812527014,0.951453976588659,-0.0717942222589697,"Not Significant",NA
2297,172.977011064792,0.7920265,0.726286148878805,15,0.901132814349628,1.93819582036358e-05,2.08087794880505e-05,1.07361595094901,0.102478011248431,"Not Significant",NA
9204,173.067113277485,17.019972,0.726286148878805,21,0.901132814349628,8.30619857277147e-05,8.39378003774773e-05,1.01054410922264,0.0151322952633358,"Not Significant",NA
8920,173.07828244329,16.900618,0.726286148878805,15,0.901132814349628,0.000183461300535004,0.000222742365018064,1.21411090169158,0.279900209083587,"Not Significant",NA
9527,180.044208468991,17.04053,0.726286148878805,15,0.901132814349628,0.000952604879730166,0.000985141383845698,1.03415529860056,0.0484528507373833,"Not Significant",NA
9250,185.007169822544,17.026329,0.726286148878805,21,0.901132814349628,0.00065492509302417,0.000644921677913058,0.984725863739745,-0.0222059439921592,"Not Significant",NA
9402,198.01692318818,17.03237,0.726286148878805,21,0.901132814349628,0.00100206401082539,0.000988617047822451,0.986580734506305,-0.0194909795634602,"Not Significant",NA
9304,209.012646857645,17.028343,0.726286148878805,21,0.901132814349628,0.00239172985100047,0.00238347566291668,0.996548862706908,-0.00498754997688267,"Not Significant",NA
6075,210.109761990902,14.919288,0.726286148878805,15,0.901132814349628,0.000120504764186868,0.000121111856998686,1.00503791543774,0.00724992865016451,"Not Significant",NA
9193,224.076269786992,17.013504,0.726286148878805,21,0.901132814349628,1.21816205369231e-05,1.12045742882569e-05,0.919793409612063,-0.120618234149355,"Not Significant",NA
9106,239.148508659572,16.994028,0.726286148878805,21,0.901132814349628,0.000103779006528162,9.39115235057003e-05,0.904918312936596,-0.14414052903435,"Not Significant",NA
4444,240.231811369376,12.493098,0.726286148878805,21,0.901132814349628,0.000183835719315272,0.000136758798269231,0.74391853105921,-0.426783459135293,"Not Significant",NA
9581,243.001894140977,17.051153,0.726286148878805,15,0.901132814349628,0.000227492584418688,0.000236048942140671,1.03761158959905,0.053266498969497,"Not Significant",NA
6807,256.263063755138,15.34629,0.726286148878805,15,0.901132814349628,0.000282617848373147,0.000324414770648057,1.14789201218362,0.1989869270179,"Not Significant",NA
7964,256.26306831646,16.017288,0.726286148878805,21,0.901132814349628,5.84701963753573e-05,4.97558316661372e-05,0.850960570522508,-0.232835809074251,"Not Significant",NA
4817,281.247105517537,13.737528,0.726286148878805,21,0.901132814349628,5.17484877285948e-05,5.11531226991806e-05,0.988495025544771,-0.0166943890643384,"Not Significant",NA
8416,284.294297441394,16.444519,0.726286148878805,21,0.901132814349628,0.000136438600431184,0.000131917909906507,0.966866484188558,-0.0486114150075668,"Not Significant",NA
5854,297.241965565054,14.802474,0.726286148878805,15,0.901132814349628,0.000169984057184251,0.000173938973565678,1.02326639596054,0.0331817834987564,"Not Significant",NA
7271,312.325641539703,15.600397,0.726286148878805,15,0.901132814349628,5.32531805210548e-07,5.74766078208822e-07,1.07930845178642,0.110107226520827,"Not Significant",NA
9397,316.938169558245,17.031311,0.726286148878805,21,0.901132814349628,3.33679468184431e-05,3.23401501651073e-05,0.969198085248456,-0.0451365402892766,"Not Significant",NA
4448,317.195405335774,12.497904,0.726286148878805,15,0.901132814349628,6.54073159101075e-05,6.59916750899862e-05,1.00893415624457,0.0128320262192909,"Not Significant",NA
4974,332.330573686573,13.906809,0.726286148878805,15,0.901132814349628,0.000166389917574903,0.000163590034429874,0.983172759588818,-0.0244831508514711,"Not Significant",NA
3733,340.208730057749,7.699877,0.726286148878805,21,0.901132814349628,2.62351960745332e-05,2.74050488513099e-06,0.104459096754806,-3.2589899608204,"Not Significant",NA
4443,343.294993669836,12.491894,0.726286148878805,21,0.901132814349628,0.000785668125078911,0.000581404715880214,0.740013114089132,-0.434377257302919,"Not Significant",NA
9176,345.918877713733,17.015202,0.726286148878805,15,0.901132814349628,2.02716457461032e-05,2.34415223133269e-05,1.15636996654961,0.209603044477051,"Not Significant",NA
7936,347.314960344347,16.014137,0.726286148878805,15,0.901132814349628,1.53928286410397e-05,1.78395143614133e-05,1.15894971466455,0.212817971022639,"Not Significant",NA
6682,355.281282062438,15.342078,0.726286148878805,21,0.901132814349628,0.000109476044718338,8.76155509701483e-05,0.800317103121213,-0.321356354317297,"Not Significant",NA
3732,357.23508197709,7.6980023,0.726286148878805,21,0.901132814349628,3.3764895480259e-05,5.96337019701469e-06,0.176614501901871,-2.50132428665218,"Not Significant",NA
6418,359.12497641626,15.218396,0.726286148878805,21,0.901132814349628,0.00022280597078145,0.000206768042576358,0.928018409251589,-0.107774670275307,"Not Significant",NA
7212,367.23830348392,15.572445,0.726286148878805,21,0.901132814349628,2.27632226624695e-05,2.23144079575485e-05,0.980283340738878,-0.0287292893358589,"Not Significant",NA
6059,369.124437925676,14.99152,0.726286148878805,15,0.901132814349628,0.00015579014041812,0.000166311220974174,1.06753367400413,0.0942815785600862,"Not Significant",NA
3776,370.735046832875,7.896219,0.726286148878805,21,0.901132814349628,2.71577303901799e-05,5.03634209714334e-06,0.18544782736942,-2.43091472897,"Not Significant",NA
8914,371.162073992894,16.914097,0.726286148878805,21,0.901132814349628,0.000211517608318088,0.000214263025711953,1.01297961628678,0.0186051437561752,"Not Significant",NA
6412,375.098991547639,15.218395,0.726286148878805,21,0.901132814349628,4.86273483505587e-05,4.47926535792398e-05,0.921141191091188,-0.118505787566194,"Not Significant",NA
3777,379.248333678744,7.89615,0.726286148878805,21,0.901132814349628,4.31729122523289e-05,7.31534897569477e-06,0.169443027909246,-2.56112781957442,"Not Significant",NA
5685,386.398648651749,14.715556,0.726286148878805,15,0.901132814349628,3.38264070164822e-05,3.61509459144567e-05,1.06871965139076,0.0958834521297956,"Not Significant",NA
3822,392.748097228475,8.087191,0.726286148878805,21,0.901132814349628,2.21439541100073e-05,1.90762650549813e-06,0.086146606700022,-3.53706221971412,"Not Significant",NA
5549,405.26061186114,14.566484,0.726286148878805,15,0.901132814349628,2.22650790706492e-05,1.99704576016055e-05,0.896940789576242,-0.156915344307146,"Not Significant",NA
7938,408.36770814215,16.013006,0.726286148878805,15,0.901132814349628,5.80893853244359e-05,7.54879460883974e-05,1.2995135973085,0.377971729359875,"Not Significant",NA
8293,411.178242751027,16.305635,0.726286148878805,15,0.901132814349628,0.000110121115005524,0.000115649578028133,1.05020347843673,0.0706688792163346,"Not Significant",NA
3849,414.761512652256,8.259238,0.726286148878805,21,0.901132814349628,1.51041639070677e-05,2.37736962430312e-06,0.157398293538821,-2.66750819518825,"Not Significant",NA
7860,415.04190313446,15.828768,0.726286148878805,21,0.901132814349628,0.000116293459093504,0.000102601058338594,0.882259923630778,-0.180724342404445,"Not Significant",NA
4384,415.231969959779,12.043218,0.726286148878805,15,0.901132814349628,8.40897660786603e-05,8.79506618046834e-05,1.04591397866907,0.0647642018230835,"Not Significant",NA
4702,423.198293544315,13.376559,0.726286148878805,15,0.901132814349628,0.000111693250008831,0.000106238811788395,0.951165910025859,-0.072231085352535,"Not Significant",NA
3847,423.274425950319,8.2558775,0.726286148878805,21,0.901132814349628,2.72504578394794e-05,5.98264694056969e-06,0.219542988077883,-2.18742463752066,"Not Significant",NA
7934,425.35928644406,16.013073,0.726286148878805,21,0.901132814349628,0.000101776981789996,9.58955788179553e-05,0.942212837631828,-0.0858751060553742,"Not Significant",NA
3848,425.752230443196,8.257608,0.726286148878805,21,0.901132814349628,1.25723426458431e-05,1.24008543514063e-06,0.0986359877449447,-3.34174207391677,"Not Significant",NA
8766,441.354361840164,16.758516,0.726286148878805,21,0.901132814349628,2.46571783555262e-05,2.28387202532846e-05,0.926250356954,-0.110525901489763,"Not Significant",NA
5815,443.297374152352,14.846699,0.726286148878805,21,0.901132814349628,2.53982933241515e-05,2.48426641995818e-05,0.978123367681507,-0.0319116555608891,"Not Significant",NA
3882,445.287682957323,8.420364,0.726286148878805,21,0.901132814349628,1.99073527113307e-05,4.7969242439917e-06,0.240962438027304,-2.05311982268609,"Not Significant",NA
6559,451.362242576587,15.298026,0.726286148878805,15,0.901132814349628,2.91640560375401e-05,3.4927761958076e-05,1.19763046378449,0.260182824397939,"Not Significant",NA
3424,459.279290664327,6.437801,0.726286148878805,21,0.901132814349628,0.000108260873786918,8.71964227439542e-05,0.805428773054025,-0.312171082994951,"Not Significant",NA
6936,482.404442654973,15.565406,0.726286148878805,21,0.901132814349628,0.000241356529600041,0.000233960001159277,0.969354347060669,-0.0449039562866047,"Not Significant",NA
3901,489.313982220066,8.724083,0.726286148878805,21,0.901132814349628,1.25045971427547e-05,2.96164173941773e-06,0.236844234612847,-2.07798954138347,"Not Significant",NA
6540,512.415193346279,15.282682,0.726286148878805,21,0.901132814349628,0.000382346822109513,0.000411465289236843,1.07615720974657,0.105888848484285,"Not Significant",NA
5778,526.394326126661,14.822635,0.726286148878805,21,0.901132814349628,2.26282844231135e-05,2.11011112909351e-05,0.932510432358783,-0.100808229435743,"Not Significant",NA
7605,535.397021859064,15.652484,0.726286148878805,15,0.901132814349628,1.58850596419555e-05,1.28688358062371e-05,0.810121969718515,-0.303788962370389,"Not Significant",NA
3571,547.331974196379,7.0048637,0.726286148878805,21,0.901132814349628,4.82774374675312e-05,2.6411120676884e-05,0.54706964707161,-0.870203581634495,"Not Significant",NA
7875,552.48270526365,15.958576,0.726286148878805,15,0.901132814349628,4.14517735617099e-05,4.41714927656825e-05,1.06561164867708,0.0916817583521392,"Not Significant",NA
6304,556.441208612799,15.266342,0.726286148878805,21,0.901132814349628,0.00026952206933252,0.000286105507790658,1.06152905585508,0.0861438607998938,"Not Significant",NA
3572,564.358528682497,7.0053854,0.726286148878805,21,0.901132814349628,0.000203022058536539,0.000139714400504891,0.688173499530081,-0.539155757640501,"Not Significant",NA
3570,569.313861643057,7.005378,0.726286148878805,21,0.901132814349628,6.49322702834919e-05,3.85556466506213e-05,0.593782513414188,-0.751993487554882,"Not Significant",NA
5847,600.467222261839,14.883378,0.726286148878805,15,0.901132814349628,2.40671943497438e-05,2.48968363432003e-05,1.03447190318074,0.0488944613484483,"Not Significant",NA
3616,613.339879090398,7.2528853,0.726286148878805,21,0.901132814349628,3.24376279353569e-05,1.21942363954782e-05,0.375928733746481,-1.41146890430222,"Not Significant",NA
3678,652.410624576802,7.484337,0.726286148878805,21,0.901132814349628,6.68898511311917e-05,2.46615578556595e-05,0.368689082702406,-1.43952339764275,"Not Significant",NA
8147,677.437658443461,16.176336,0.726286148878805,21,0.901132814349628,2.67609090859129e-05,2.60355771753958e-05,0.972895841909239,-0.0396427363399453,"Not Significant",NA
5961,678.477686329478,14.927697,0.726286148878805,21,0.901132814349628,3.06512839926561e-05,2.72783382155502e-05,0.889957439371414,-0.168191751477984,"Not Significant",NA
8848,680.479172309764,16.837666,0.726286148878805,21,0.901132814349628,1.18157563106546e-05,1.10187125237275e-05,0.932543989062436,-0.100756314500288,"Not Significant",NA
3735,696.436683688256,7.7000427,0.726286148878805,21,0.901132814349628,1.96033869189243e-05,2.67555386835721e-06,0.136484265674231,-2.87319345247602,"Not Significant",NA
7538,88.0761742552155,15.692078,0.833634883024682,16,0.937139885279425,0.00443182015553082,0.00528859134697038,1.19332264427976,0.254984164047444,"Not Significant",NA
9771,88.5095216726972,17.40586,0.833634883024682,16,0.937139885279425,0.00054357853840758,0.000551184079470962,1.01399161395456,0.0200457208262613,"Not Significant",NA
9524,89.0087042876847,17.040215,0.833634883024682,16,0.937139885279425,0.000274846155296085,0.000281115040857211,1.02280870749082,0.0325363478591508,"Not Significant",NA
6615,101.071286608529,15.320477,0.833634883024682,16,0.937139885279425,0.000543283136721048,0.000571243822922706,1.05146614041881,0.0724023927835462,"Not Significant",NA
9443,115.964178511506,17.034914,0.833634883024682,16,0.937139885279425,0.000791083684626074,0.000796601610950918,1.00697514868791,0.010028079266126,"Not Significant",NA
7032,116.052931286514,15.491497,0.833634883024682,20,0.937139885279425,0.000194757644744351,0.000202660669730293,1.04057876647828,0.0573861738254527,"Not Significant",NA
8874,116.10715534951,16.85976,0.833634883024682,20,0.937139885279425,0.00187676178368898,0.0016824093562034,0.896442676329674,-0.157716763014038,"Not Significant",NA
8197,116.107168824452,16.235533,0.833634883024682,20,0.937139885279425,0.000347101379009346,0.000261866182071142,0.754437169966099,-0.406527337744011,"Not Significant",NA
6105,118.065275615881,14.895881,0.833634883024682,16,0.937139885279425,0.000267323305949141,0.000273199634614284,1.02198210382098,0.0313699331103934,"Not Significant",NA
9238,120.025617370545,17.025478,0.833634883024682,20,0.937139885279425,0.000125167360981474,0.000124951677392913,0.998276838411633,-0.00248814102890924,"Not Significant",NA
7637,123.091769549232,15.870531,0.833634883024682,20,0.937139885279425,0.00716113960980266,0.00658820902508997,0.919994495858114,-0.120302865045926,"Not Significant",NA
8166,123.091773823266,16.198462,0.833634883024682,20,0.937139885279425,0.00605606546186655,0.00565790358558207,0.934254033614465,-0.0981132074742532,"Not Significant",NA
8449,124.087005142353,16.555824,0.833634883024682,16,0.937139885279425,0.00299837198407058,0.00344965007217653,1.15050770568277,0.202270646241782,"Not Significant",NA
9885,128.950760058642,17.43011,0.833634883024682,20,0.937139885279425,0.00140174403721475,0.00178964629036819,1.27672830620646,0.352451545406892,"Not Significant",NA
8993,131.117894895386,16.935865,0.833634883024682,16,0.937139885279425,0.000233461908021193,0.000243305570200481,1.04216388987275,0.0595821725437442,"Not Significant",NA
6656,135.08038435256,15.193507,0.833634883024682,20,0.937139885279425,0.000199384297353434,0.000197106714513562,0.988576919696766,-0.0165748706145294,"Not Significant",NA
7574,136.021482602922,15.724838,0.833634883024682,20,0.937139885279425,9.06220436203764e-05,6.01737668251037e-05,0.664008053903273,-0.590727354435878,"Not Significant",NA
9617,140.951060474616,17.07105,0.833634883024682,16,0.937139885279425,0.000215452270273368,0.000244845019431342,1.13642348312543,0.184500548888034,"Not Significant",NA
7254,153.090901835486,15.544826,0.833634883024682,20,0.937139885279425,0.000194148006362308,0.000178713407865466,0.920500865365373,-0.119509017030003,"Not Significant",NA
9481,154.004805617416,17.036924,0.833634883024682,16,0.937139885279425,0.000460982197986554,0.000474803182586645,1.02998160158995,0.0426185669890673,"Not Significant",NA
6103,155.106513305503,15.000871,0.833634883024682,20,0.937139885279425,0.00140423017247608,0.00137327441154103,0.977955351236714,-0.0321594947607555,"Not Significant",NA
10039,156.990654457803,17.755041,0.833634883024682,16,0.937139885279425,0.00037524988459708,0.000371477164481103,0.989946112521719,-0.0145781003149225,"Not Significant",NA
9607,166.99061040458,17.064333,0.833634883024682,20,0.937139885279425,0.000456475188656455,0.000444829949884227,0.974488780416515,-0.0372825194920712,"Not Significant",NA
9310,167.986052578464,17.028555,0.833634883024682,20,0.937139885279425,0.000227886962696931,0.000223432062134703,0.980451270623357,-0.0284821660273368,"Not Significant",NA
9014,172.094201712631,16.954441,0.833634883024682,16,0.937139885279425,0.000569382056620889,0.00055961981080421,0.982854665504187,-0.0249499935379774,"Not Significant",NA
7319,172.115249050109,15.491171,0.833634883024682,20,0.937139885279425,0.00104926828622851,0.00100945562449468,0.962056737770154,-0.0558061147321111,"Not Significant",NA
9230,178.990503952587,17.024317,0.833634883024682,16,0.937139885279425,0.000907700735420664,0.000905219079129042,0.997265997266741,-0.00394973394039331,"Not Significant",NA
9257,183.009694634928,17.02665,0.833634883024682,16,0.937139885279425,0.00493908661820004,0.0049404072128203,1.00026737628277,0.000385690877207515,"Not Significant",NA
9254,187.006765077097,17.02654,0.833634883024682,20,0.937139885279425,0.000151384067110129,0.00014805368203095,0.978000425389834,-0.0320930021968975,"Not Significant",NA
9208,190.489170416948,17.021244,0.833634883024682,20,0.937139885279425,4.05873275942541e-05,3.76329978416607e-05,0.927210537679952,-0.109031132326174,"Not Significant",NA
9239,192.061467996462,17.025377,0.833634883024682,20,0.937139885279425,0.000134523371393455,0.000133340819196574,0.991209317870705,-0.0127383452794356,"Not Significant",NA
9611,193.006184737162,17.068487,0.833634883024682,20,0.937139885279425,0.000297028442529927,0.000289906404438265,0.976022370009415,-0.0350138807756328,"Not Significant",NA
9613,193.503737021925,17.072115,0.833634883024682,20,0.937139885279425,3.77556444493748e-05,3.80352426956013e-05,1.00740546877968,0.0106444679132912,"Not Significant",NA
9532,195.019684013218,17.041273,0.833634883024682,16,0.937139885279425,0.000152668044870546,0.000155092262936273,1.01587901428738,0.0227285951406768,"Not Significant",NA
3039,195.122620586944,3.688224,0.833634883024682,16,0.937139885279425,0.000314988781097645,0.000419546656030397,1.33194158397768,0.413530810371812,"Not Significant",NA
4048,198.185065099137,11.109771,0.833634883024682,20,0.937139885279425,5.61407638660888e-05,5.35790509571292e-05,0.95436982448137,-0.0673796666481365,"Not Significant",NA
9795,199.987508780677,17.381594,0.833634883024682,16,0.937139885279425,0.0164078261879318,0.0203600805854437,1.24087617410396,0.311359157435103,"Not Significant",NA
9782,215.979274692229,17.361958,0.833634883024682,16,0.937139885279425,0.000304825508747219,0.000332572409579835,1.09102552127823,0.125684849590842,"Not Significant",NA
8360,217.10440035258,16.356241,0.833634883024682,20,0.937139885279425,0.000781593921430986,0.000715502809027657,0.915440600814389,-0.127461816391401,"Not Significant",NA
9840,224.011352299209,17.416367,0.833634883024682,20,0.937139885279425,0.000709436270230112,0.000750763099835624,1.05825305434709,0.0816846525921168,"Not Significant",NA
4046,226.179881017967,11.10922,0.833634883024682,20,0.937139885279425,0.000598113226271423,0.000564193067218337,0.943288063926389,-0.0842296824866399,"Not Significant",NA
6478,228.231957204485,15.254548,0.833634883024682,20,0.937139885279425,0.000211799302449251,0.000214419084288062,1.01236917123199,0.0177354801353941,"Not Significant",NA
3080,239.148605052112,4.119905,0.833634883024682,20,0.937139885279425,0.000496646565157718,0.000487180188059317,0.980939408902597,-0.0277640687134069,"Not Significant",NA
3138,239.148619123208,4.336886,0.833634883024682,16,0.937139885279425,0.000866377565816507,0.00103865097085599,1.19884333555789,0.261643140169058,"Not Significant",NA
3609,245.13810056417,7.2218504,0.833634883024682,16,0.937139885279425,4.87955421541273e-05,4.85699843888781e-05,0.995377492383694,-0.00668432992743429,"Not Significant",NA
3141,256.175110024301,4.3377647,0.833634883024682,16,0.937139885279425,0.000197239534292643,0.000247039845068704,1.25248645488167,0.324795001360041,"Not Significant",NA
8852,256.263033763811,16.831858,0.833634883024682,16,0.937139885279425,4.98045550465032e-05,6.15966333867577e-05,1.23676706536669,0.306573806470491,"Not Significant",NA
7700,256.263069898048,15.793059,0.833634883024682,20,0.937139885279425,0.000161544567855764,0.000160205960047129,0.991713693463029,-0.0120044184680325,"Not Significant",NA
4049,266.172301954306,11.10955,0.833634883024682,16,0.937139885279425,0.000164907849116351,0.000172325303284948,1.04497938823618,0.0634744860547563,"Not Significant",NA
