"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"4486_213.0889_16.06","PC21",-0.0426323634900349,12.2765713311285,3.5037938482634,0.02347,0.97823
"4486_213.0889_16.06","PC22",0.0481277170472947,11.3878530371328,3.37458931384736,0.02177,1
"4486_213.0889_16.06","PC23",-0.0149830726122467,2.30399167509639e-29,4.79999132821757e-15,0,1
"5160_213.0889_16.25","PC1",-0.000103716043044538,96.0200885693322,9.79898405802011,0.18359,0.18359
"5160_213.0889_16.25","PC2",-0.0107727755768012,34.0426664926706,5.83460936932976,0.06509,0.24869
"5160_213.0889_16.25","PC3",0.032839153128621,32.1851664417304,5.67319719750075,0.06154,0.31023
"5160_213.0889_16.25","PC4",-0.0630806318873016,29.3040010687993,5.41331701166663,0.05603,0.36626
"5160_213.0889_16.25","PC5",0.0534413677987831,27.8702446957801,5.27922766091595,0.05329,0.41955
"5160_213.0889_16.25","PC6",-0.0765179218591827,25.4013570068827,5.0399758934823,0.04857,0.46811
"5160_213.0889_16.25","PC7",-0.0272687544388595,25.1304904298314,5.0130320595256,0.04805,0.51616
"5160_213.0889_16.25","PC8",-0.0418681604998628,24.2329509288421,4.92269752562984,0.04633,0.5625
"5160_213.0889_16.25","PC9",-0.00189561946797441,22.7735437940715,4.77216342910336,0.04354,0.60604
"5160_213.0889_16.25","PC10",-0.0388553495071725,21.3200892539197,4.61736821727699,0.04076,0.64681
"5160_213.0889_16.25","PC11",0.0287502248462378,20.3693717227695,4.5132440353663,0.03895,0.68576
"5160_213.0889_16.25","PC12",0.0354717785125356,19.300544718397,4.39323852282084,0.0369,0.72266
"5160_213.0889_16.25","PC13",-0.0990449336129204,18.4718769386704,4.29789215065599,0.03532,0.75798
"5160_213.0889_16.25","PC14",-0.0399281374536859,17.5552971803223,4.1899041970339,0.03357,0.79154
"5160_213.0889_16.25","PC15",-0.0673801350725182,15.9136063169195,3.98918617225613,0.03043,0.82197
"5160_213.0889_16.25","PC16",-0.0132225166244688,15.2009566011866,3.89884041750705,0.02906,0.85104
"5160_213.0889_16.25","PC17",-0.0418803526641541,13.9797511298918,3.73895053857253,0.02673,0.87777
"5160_213.0889_16.25","PC18",-0.081893218986039,13.7657972773369,3.71022873652513,0.02632,0.90409
"5160_213.0889_16.25","PC19",0.030861843000386,13.4252528568123,3.66404869738548,0.02567,0.92976
"5160_213.0889_16.25","PC20",-0.0109326660344021,13.0725222075725,3.61559430904139,0.025,0.95475
"5160_213.0889_16.25","PC21",0.0712794925579493,12.2765713311285,3.5037938482634,0.02347,0.97823
"5160_213.0889_16.25","PC22",-0.0191810236951089,11.3878530371328,3.37458931384736,0.02177,1
"5160_213.0889_16.25","PC23",0.0032731789443784,2.30399167509639e-29,4.79999132821757e-15,0,1
"2065_215.1284_10.63","PC1",-0.0970957551333472,96.0200885693322,9.79898405802011,0.18359,0.18359
"2065_215.1284_10.63","PC2",0.0405395265481842,34.0426664926706,5.83460936932976,0.06509,0.24869
"2065_215.1284_10.63","PC3",-0.0122883822611814,32.1851664417304,5.67319719750075,0.06154,0.31023
"2065_215.1284_10.63","PC4",-0.00457503613584314,29.3040010687993,5.41331701166663,0.05603,0.36626
"2065_215.1284_10.63","PC5",0.00699102168093674,27.8702446957801,5.27922766091595,0.05329,0.41955
"2065_215.1284_10.63","PC6",0.00695338534739348,25.4013570068827,5.0399758934823,0.04857,0.46811
"2065_215.1284_10.63","PC7",0.0120524409256982,25.1304904298314,5.0130320595256,0.04805,0.51616
"2065_215.1284_10.63","PC8",-0.00501497399491152,24.2329509288421,4.92269752562984,0.04633,0.5625
"2065_215.1284_10.63","PC9",0.00309093684011975,22.7735437940715,4.77216342910336,0.04354,0.60604
"2065_215.1284_10.63","PC10",0.00511269214316147,21.3200892539197,4.61736821727699,0.04076,0.64681
"2065_215.1284_10.63","PC11",0.00613608975725796,20.3693717227695,4.5132440353663,0.03895,0.68576
"2065_215.1284_10.63","PC12",-0.00181705216659488,19.300544718397,4.39323852282084,0.0369,0.72266
"2065_215.1284_10.63","PC13",-0.00972917924953091,18.4718769386704,4.29789215065599,0.03532,0.75798
"2065_215.1284_10.63","PC14",-0.0214764065277613,17.5552971803223,4.1899041970339,0.03357,0.79154
"2065_215.1284_10.63","PC15",0.00805700650786315,15.9136063169195,3.98918617225613,0.03043,0.82197
"2065_215.1284_10.63","PC16",-0.00190139998654069,15.2009566011866,3.89884041750705,0.02906,0.85104
"2065_215.1284_10.63","PC17",0.0134294661638827,13.9797511298918,3.73895053857253,0.02673,0.87777
"2065_215.1284_10.63","PC18",0.0133631838642404,13.7657972773369,3.71022873652513,0.02632,0.90409
"2065_215.1284_10.63","PC19",0.0016148168056808,13.4252528568123,3.66404869738548,0.02567,0.92976
"2065_215.1284_10.63","PC20",0.0150285394659121,13.0725222075725,3.61559430904139,0.025,0.95475
"2065_215.1284_10.63","PC21",-0.00345003300499334,12.2765713311285,3.5037938482634,0.02347,0.97823
"2065_215.1284_10.63","PC22",0.0226435070837356,11.3878530371328,3.37458931384736,0.02177,1
"2065_215.1284_10.63","PC23",0.00775981915558591,2.30399167509639e-29,4.79999132821757e-15,0,1
"2677_221.1542_14.3","PC1",-0.0807603979009082,96.0200885693322,9.79898405802011,0.18359,0.18359
"2677_221.1542_14.3","PC2",-0.00493535894532246,34.0426664926706,5.83460936932976,0.06509,0.24869
"2677_221.1542_14.3","PC3",-0.00412598386467862,32.1851664417304,5.67319719750075,0.06154,0.31023
"2677_221.1542_14.3","PC4",0.0399830718134833,29.3040010687993,5.41331701166663,0.05603,0.36626
"2677_221.1542_14.3","PC5",0.020485855963561,27.8702446957801,5.27922766091595,0.05329,0.41955
"2677_221.1542_14.3","PC6",0.0349089345384423,25.4013570068827,5.0399758934823,0.04857,0.46811
"2677_221.1542_14.3","PC7",-0.0241903187089802,25.1304904298314,5.0130320595256,0.04805,0.51616
"2677_221.1542_14.3","PC8",0.0176880461196754,24.2329509288421,4.92269752562984,0.04633,0.5625
"2677_221.1542_14.3","PC9",-0.00209753006431289,22.7735437940715,4.77216342910336,0.04354,0.60604
"2677_221.1542_14.3","PC10",-0.0249590339032558,21.3200892539197,4.61736821727699,0.04076,0.64681
"2677_221.1542_14.3","PC11",0.0720577908374401,20.3693717227695,4.5132440353663,0.03895,0.68576
"2677_221.1542_14.3","PC12",0.0199497454361855,19.300544718397,4.39323852282084,0.0369,0.72266
"2677_221.1542_14.3","PC13",0.0592864821333714,18.4718769386704,4.29789215065599,0.03532,0.75798
"2677_221.1542_14.3","PC14",0.0198299387692545,17.5552971803223,4.1899041970339,0.03357,0.79154
"2677_221.1542_14.3","PC15",0.00480644443597363,15.9136063169195,3.98918617225613,0.03043,0.82197
"2677_221.1542_14.3","PC16",-0.0606023466005626,15.2009566011866,3.89884041750705,0.02906,0.85104
"2677_221.1542_14.3","PC17",0.00726596333291256,13.9797511298918,3.73895053857253,0.02673,0.87777
"2677_221.1542_14.3","PC18",-0.0106740797130953,13.7657972773369,3.71022873652513,0.02632,0.90409
"2677_221.1542_14.3","PC19",0.00939501673671427,13.4252528568123,3.66404869738548,0.02567,0.92976
"2677_221.1542_14.3","PC20",0.00492872456188998,13.0725222075725,3.61559430904139,0.025,0.95475
"2677_221.1542_14.3","PC21",0.00621999449829902,12.2765713311285,3.5037938482634,0.02347,0.97823
"2677_221.1542_14.3","PC22",0.011224421336663,11.3878530371328,3.37458931384736,0.02177,1
"2677_221.1542_14.3","PC23",-0.0043488991946765,2.30399167509639e-29,4.79999132821757e-15,0,1
"2336_221.1542_12.95","PC1",-0.0928693974405154,96.0200885693322,9.79898405802011,0.18359,0.18359
"2336_221.1542_12.95","PC2",0.0260829941125456,34.0426664926706,5.83460936932976,0.06509,0.24869
"2336_221.1542_12.95","PC3",-0.00887906585517925,32.1851664417304,5.67319719750075,0.06154,0.31023
"2336_221.1542_12.95","PC4",0.0166193214986254,29.3040010687993,5.41331701166663,0.05603,0.36626
"2336_221.1542_12.95","PC5",0.0146172492449139,27.8702446957801,5.27922766091595,0.05329,0.41955
"2336_221.1542_12.95","PC6",0.00347123877359101,25.4013570068827,5.0399758934823,0.04857,0.46811
"2336_221.1542_12.95","PC7",0.0334444201025743,25.1304904298314,5.0130320595256,0.04805,0.51616
"2336_221.1542_12.95","PC8",-0.00292425982172256,24.2329509288421,4.92269752562984,0.04633,0.5625
"2336_221.1542_12.95","PC9",-0.013965175215837,22.7735437940715,4.77216342910336,0.04354,0.60604
"2336_221.1542_12.95","PC10",-0.0218312043966622,21.3200892539197,4.61736821727699,0.04076,0.64681
"2336_221.1542_12.95","PC11",0.0166273125622178,20.3693717227695,4.5132440353663,0.03895,0.68576
"2336_221.1542_12.95","PC12",-0.0381609861139602,19.300544718397,4.39323852282084,0.0369,0.72266
"2336_221.1542_12.95","PC13",-0.0291047204258358,18.4718769386704,4.29789215065599,0.03532,0.75798
"2336_221.1542_12.95","PC14",0.0163991376438554,17.5552971803223,4.1899041970339,0.03357,0.79154
"2336_221.1542_12.95","PC15",-0.00401050658957825,15.9136063169195,3.98918617225613,0.03043,0.82197
"2336_221.1542_12.95","PC16",0.000673413660466922,15.2009566011866,3.89884041750705,0.02906,0.85104
"2336_221.1542_12.95","PC17",0.0149459579444549,13.9797511298918,3.73895053857253,0.02673,0.87777
"2336_221.1542_12.95","PC18",0.0368270814766013,13.7657972773369,3.71022873652513,0.02632,0.90409
"2336_221.1542_12.95","PC19",0.0181709831669089,13.4252528568123,3.66404869738548,0.02567,0.92976
"2336_221.1542_12.95","PC20",0.0175964656461104,13.0725222075725,3.61559430904139,0.025,0.95475
"2336_221.1542_12.95","PC21",0.0151443396954183,12.2765713311285,3.5037938482634,0.02347,0.97823
"2336_221.1542_12.95","PC22",-0.0111821457956866,11.3878530371328,3.37458931384736,0.02177,1
"2336_221.1542_12.95","PC23",0.0733415866772039,2.30399167509639e-29,4.79999132821757e-15,0,1
"6665_223.0733_16.75","PC1",0.0193254259301946,96.0200885693322,9.79898405802011,0.18359,0.18359
"6665_223.0733_16.75","PC2",-0.0066325988353806,34.0426664926706,5.83460936932976,0.06509,0.24869
"6665_223.0733_16.75","PC3",0.0111830611476703,32.1851664417304,5.67319719750075,0.06154,0.31023
"6665_223.0733_16.75","PC4",0.00541394319312829,29.3040010687993,5.41331701166663,0.05603,0.36626
"6665_223.0733_16.75","PC5",0.0252349353625241,27.8702446957801,5.27922766091595,0.05329,0.41955
"6665_223.0733_16.75","PC6",-0.0291802162084898,25.4013570068827,5.0399758934823,0.04857,0.46811
"6665_223.0733_16.75","PC7",0.01967544410493,25.1304904298314,5.0130320595256,0.04805,0.51616
"6665_223.0733_16.75","PC8",0.106798177791219,24.2329509288421,4.92269752562984,0.04633,0.5625
"6665_223.0733_16.75","PC9",-0.0452176628342145,22.7735437940715,4.77216342910336,0.04354,0.60604
"6665_223.0733_16.75","PC10",0.117176691857931,21.3200892539197,4.61736821727699,0.04076,0.64681
"6665_223.0733_16.75","PC11",-0.0084461119482761,20.3693717227695,4.5132440353663,0.03895,0.68576
"6665_223.0733_16.75","PC12",0.078262338318033,19.300544718397,4.39323852282084,0.0369,0.72266
"6665_223.0733_16.75","PC13",0.0301865189924485,18.4718769386704,4.29789215065599,0.03532,0.75798
"6665_223.0733_16.75","PC14",0.0538525450892825,17.5552971803223,4.1899041970339,0.03357,0.79154
"6665_223.0733_16.75","PC15",-0.0586353870777163,15.9136063169195,3.98918617225613,0.03043,0.82197
"6665_223.0733_16.75","PC16",-0.0201253410340258,15.2009566011866,3.89884041750705,0.02906,0.85104
"6665_223.0733_16.75","PC17",0.0159212336089731,13.9797511298918,3.73895053857253,0.02673,0.87777
"6665_223.0733_16.75","PC18",0.00515188136323561,13.7657972773369,3.71022873652513,0.02632,0.90409
"6665_223.0733_16.75","PC19",-0.0402232265522308,13.4252528568123,3.66404869738548,0.02567,0.92976
"6665_223.0733_16.75","PC20",-0.0209772767210102,13.0725222075725,3.61559430904139,0.025,0.95475
"6665_223.0733_16.75","PC21",-0.021180404636887,12.2765713311285,3.5037938482634,0.02347,0.97823
"6665_223.0733_16.75","PC22",-0.026148105152836,11.3878530371328,3.37458931384736,0.02177,1
"6665_223.0733_16.75","PC23",0.0120570628638889,2.30399167509639e-29,4.79999132821757e-15,0,1
"4102_223.0733_15.78","PC1",0.0423680829326884,96.0200885693322,9.79898405802011,0.18359,0.18359
"4102_223.0733_15.78","PC2",0.0784666349272064,34.0426664926706,5.83460936932976,0.06509,0.24869
"4102_223.0733_15.78","PC3",-0.0224735083566468,32.1851664417304,5.67319719750075,0.06154,0.31023
"4102_223.0733_15.78","PC4",0.0273501978097615,29.3040010687993,5.41331701166663,0.05603,0.36626
"4102_223.0733_15.78","PC5",0.0773674281831113,27.8702446957801,5.27922766091595,0.05329,0.41955
"4102_223.0733_15.78","PC6",-0.00648614813940279,25.4013570068827,5.0399758934823,0.04857,0.46811
"4102_223.0733_15.78","PC7",-0.0231484759038294,25.1304904298314,5.0130320595256,0.04805,0.51616
"4102_223.0733_15.78","PC8",0.0573597304996287,24.2329509288421,4.92269752562984,0.04633,0.5625
"4102_223.0733_15.78","PC9",0.0196162144162341,22.7735437940715,4.77216342910336,0.04354,0.60604
"4102_223.0733_15.78","PC10",-0.00299350502409729,21.3200892539197,4.61736821727699,0.04076,0.64681
"4102_223.0733_15.78","PC11",0.049530975851105,20.3693717227695,4.5132440353663,0.03895,0.68576
"4102_223.0733_15.78","PC12",0.0105412608188457,19.300544718397,4.39323852282084,0.0369,0.72266
"4102_223.0733_15.78","PC13",-0.0686682723281814,18.4718769386704,4.29789215065599,0.03532,0.75798
"4102_223.0733_15.78","PC14",0.0323731589814834,17.5552971803223,4.1899041970339,0.03357,0.79154
"4102_223.0733_15.78","PC15",0.00925340662332742,15.9136063169195,3.98918617225613,0.03043,0.82197
"4102_223.0733_15.78","PC16",0.0556097242892657,15.2009566011866,3.89884041750705,0.02906,0.85104
"4102_223.0733_15.78","PC17",-0.0536688758424932,13.9797511298918,3.73895053857253,0.02673,0.87777
"4102_223.0733_15.78","PC18",0.0207587003394943,13.7657972773369,3.71022873652513,0.02632,0.90409
"4102_223.0733_15.78","PC19",0.0193036984087071,13.4252528568123,3.66404869738548,0.02567,0.92976
"4102_223.0733_15.78","PC20",-0.0510019099941932,13.0725222075725,3.61559430904139,0.025,0.95475
"4102_223.0733_15.78","PC21",-0.0370645490022774,12.2765713311285,3.5037938482634,0.02347,0.97823
"4102_223.0733_15.78","PC22",-0.01243736322357,11.3878530371328,3.37458931384736,0.02177,1
"4102_223.0733_15.78","PC23",-0.00277891966756115,2.30399167509639e-29,4.79999132821757e-15,0,1
"6080_223.0733_16.53","PC1",0.0430774954163369,96.0200885693322,9.79898405802011,0.18359,0.18359
"6080_223.0733_16.53","PC2",0.0728686256580757,34.0426664926706,5.83460936932976,0.06509,0.24869
"6080_223.0733_16.53","PC3",0.0286114538778638,32.1851664417304,5.67319719750075,0.06154,0.31023
"6080_223.0733_16.53","PC4",-0.0521866088240127,29.3040010687993,5.41331701166663,0.05603,0.36626
"6080_223.0733_16.53","PC5",0.0046833170928268,27.8702446957801,5.27922766091595,0.05329,0.41955
"6080_223.0733_16.53","PC6",0.0402450585768761,25.4013570068827,5.0399758934823,0.04857,0.46811
"6080_223.0733_16.53","PC7",0.0502629579664178,25.1304904298314,5.0130320595256,0.04805,0.51616
"6080_223.0733_16.53","PC8",-0.082170727796099,24.2329509288421,4.92269752562984,0.04633,0.5625
"6080_223.0733_16.53","PC9",0.0399454762392119,22.7735437940715,4.77216342910336,0.04354,0.60604
"6080_223.0733_16.53","PC10",-0.016100411954507,21.3200892539197,4.61736821727699,0.04076,0.64681
"6080_223.0733_16.53","PC11",0.0175977890108094,20.3693717227695,4.5132440353663,0.03895,0.68576
"6080_223.0733_16.53","PC12",-0.00594529462040258,19.300544718397,4.39323852282084,0.0369,0.72266
"6080_223.0733_16.53","PC13",0.0545689898360282,18.4718769386704,4.29789215065599,0.03532,0.75798
"6080_223.0733_16.53","PC14",0.0326764361263264,17.5552971803223,4.1899041970339,0.03357,0.79154
"6080_223.0733_16.53","PC15",-0.0288216344073623,15.9136063169195,3.98918617225613,0.03043,0.82197
"6080_223.0733_16.53","PC16",0.0211048077894096,15.2009566011866,3.89884041750705,0.02906,0.85104
"6080_223.0733_16.53","PC17",-0.0112219770996166,13.9797511298918,3.73895053857253,0.02673,0.87777
"6080_223.0733_16.53","PC18",0.00216183262359309,13.7657972773369,3.71022873652513,0.02632,0.90409
"6080_223.0733_16.53","PC19",0.0341629900638652,13.4252528568123,3.66404869738548,0.02567,0.92976
"6080_223.0733_16.53","PC20",-0.0472622053032142,13.0725222075725,3.61559430904139,0.025,0.95475
"6080_223.0733_16.53","PC21",0.0725784072310798,12.2765713311285,3.5037938482634,0.02347,0.97823
"6080_223.0733_16.53","PC22",-0.0325719641068187,11.3878530371328,3.37458931384736,0.02177,1
"6080_223.0733_16.53","PC23",0.0207681365012641,2.30399167509639e-29,4.79999132821757e-15,0,1
"3476_223.0733_15.48","PC1",0.0286390757312304,96.0200885693322,9.79898405802011,0.18359,0.18359
"3476_223.0733_15.48","PC2",-0.013176457321095,34.0426664926706,5.83460936932976,0.06509,0.24869
"3476_223.0733_15.48","PC3",-0.0136243269921477,32.1851664417304,5.67319719750075,0.06154,0.31023
"3476_223.0733_15.48","PC4",0.0497064314322351,29.3040010687993,5.41331701166663,0.05603,0.36626
"3476_223.0733_15.48","PC5",-0.0725567447152339,27.8702446957801,5.27922766091595,0.05329,0.41955
"3476_223.0733_15.48","PC6",0.0348861865696091,25.4013570068827,5.0399758934823,0.04857,0.46811
"3476_223.0733_15.48","PC7",0.023142126344666,25.1304904298314,5.0130320595256,0.04805,0.51616
"3476_223.0733_15.48","PC8",0.0584826056958688,24.2329509288421,4.92269752562984,0.04633,0.5625
"3476_223.0733_15.48","PC9",-0.00950871052558899,22.7735437940715,4.77216342910336,0.04354,0.60604
"3476_223.0733_15.48","PC10",0.0824631830345358,21.3200892539197,4.61736821727699,0.04076,0.64681
"3476_223.0733_15.48","PC11",0.009944497356089,20.3693717227695,4.5132440353663,0.03895,0.68576
"3476_223.0733_15.48","PC12",0.0814487713160024,19.300544718397,4.39323852282084,0.0369,0.72266
"3476_223.0733_15.48","PC13",0.0950986951104496,18.4718769386704,4.29789215065599,0.03532,0.75798
"3476_223.0733_15.48","PC14",-0.0331477954944919,17.5552971803223,4.1899041970339,0.03357,0.79154
"3476_223.0733_15.48","PC15",-0.00412822027484433,15.9136063169195,3.98918617225613,0.03043,0.82197
"3476_223.0733_15.48","PC16",-0.0182465655399242,15.2009566011866,3.89884041750705,0.02906,0.85104
"3476_223.0733_15.48","PC17",0.0283658749841791,13.9797511298918,3.73895053857253,0.02673,0.87777
"3476_223.0733_15.48","PC18",0.0156478528492299,13.7657972773369,3.71022873652513,0.02632,0.90409
"3476_223.0733_15.48","PC19",-0.0467011273450093,13.4252528568123,3.66404869738548,0.02567,0.92976
"3476_223.0733_15.48","PC20",0.0591721326494189,13.0725222075725,3.61559430904139,0.025,0.95475
"3476_223.0733_15.48","PC21",0.00359079148086586,12.2765713311285,3.5037938482634,0.02347,0.97823
"3476_223.0733_15.48","PC22",-0.0196167726658951,11.3878530371328,3.37458931384736,0.02177,1
"3476_223.0733_15.48","PC23",-0.0408898325769728,2.30399167509639e-29,4.79999132821757e-15,0,1
"5152_223.0733_16.17","PC1",0.0623999482074049,96.0200885693322,9.79898405802011,0.18359,0.18359
"5152_223.0733_16.17","PC2",0.0454188087282692,34.0426664926706,5.83460936932976,0.06509,0.24869
"5152_223.0733_16.17","PC3",0.0261682249065746,32.1851664417304,5.67319719750075,0.06154,0.31023
"5152_223.0733_16.17","PC4",-0.0114928849660113,29.3040010687993,5.41331701166663,0.05603,0.36626
"5152_223.0733_16.17","PC5",0.0623250587556203,27.8702446957801,5.27922766091595,0.05329,0.41955
"5152_223.0733_16.17","PC6",-0.00532492476161917,25.4013570068827,5.0399758934823,0.04857,0.46811
"5152_223.0733_16.17","PC7",0.0151844091932131,25.1304904298314,5.0130320595256,0.04805,0.51616
"5152_223.0733_16.17","PC8",0.00408256333031295,24.2329509288421,4.92269752562984,0.04633,0.5625
"5152_223.0733_16.17","PC9",-0.0330332625055796,22.7735437940715,4.77216342910336,0.04354,0.60604
"5152_223.0733_16.17","PC10",-0.0455764803768659,21.3200892539197,4.61736821727699,0.04076,0.64681
