"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"126","PC16",-0.00731877243099378,15.2009566011866,3.89884041750705,0.02906,0.85104
"126","PC17",0.0204807438395405,13.9797511298918,3.73895053857253,0.02673,0.87777
"126","PC18",0.0309327978081652,13.7657972773369,3.71022873652513,0.02632,0.90409
"126","PC19",0.0486808205134307,13.4252528568123,3.66404869738548,0.02567,0.92976
"126","PC20",0.0162050639715951,13.0725222075725,3.61559430904139,0.025,0.95475
"126","PC21",0.0029043326307989,12.2765713311285,3.5037938482634,0.02347,0.97823
"126","PC22",-0.0315232788977852,11.3878530371328,3.37458931384736,0.02177,1
"126","PC23",-0.0185498140014363,2.30399167509639e-29,4.79999132821757e-15,0,1
"127","PC1",0.0205836274104166,96.0200885693322,9.79898405802011,0.18359,0.18359
"127","PC2",-0.0734497187384461,34.0426664926706,5.83460936932976,0.06509,0.24869
"127","PC3",-0.0197363795059186,32.1851664417304,5.67319719750075,0.06154,0.31023
"127","PC4",-0.0228511859644349,29.3040010687993,5.41331701166663,0.05603,0.36626
"127","PC5",-0.0581458489329764,27.8702446957801,5.27922766091595,0.05329,0.41955
"127","PC6",-0.00143763088053442,25.4013570068827,5.0399758934823,0.04857,0.46811
"127","PC7",-0.0393091206992515,25.1304904298314,5.0130320595256,0.04805,0.51616
"127","PC8",0.0134411145326929,24.2329509288421,4.92269752562984,0.04633,0.5625
"127","PC9",-0.0637611010084699,22.7735437940715,4.77216342910336,0.04354,0.60604
"127","PC10",0.0107361696295608,21.3200892539197,4.61736821727699,0.04076,0.64681
"127","PC11",0.0296043629301377,20.3693717227695,4.5132440353663,0.03895,0.68576
"127","PC12",0.045561554249397,19.300544718397,4.39323852282084,0.0369,0.72266
"127","PC13",0.0822376788994273,18.4718769386704,4.29789215065599,0.03532,0.75798
"127","PC14",-0.00353845253730739,17.5552971803223,4.1899041970339,0.03357,0.79154
"127","PC15",-0.0569477243247586,15.9136063169195,3.98918617225613,0.03043,0.82197
"127","PC16",0.0166080794162206,15.2009566011866,3.89884041750705,0.02906,0.85104
"127","PC17",-0.0130433564372585,13.9797511298918,3.73895053857253,0.02673,0.87777
"127","PC18",-0.0113833536903432,13.7657972773369,3.71022873652513,0.02632,0.90409
"127","PC19",-0.0698644594332167,13.4252528568123,3.66404869738548,0.02567,0.92976
"127","PC20",0.0422763801136229,13.0725222075725,3.61559430904139,0.025,0.95475
"127","PC21",-0.0937594397246361,12.2765713311285,3.5037938482634,0.02347,0.97823
"127","PC22",-0.0813966387925443,11.3878530371328,3.37458931384736,0.02177,1
"127","PC23",-0.00781725452988123,2.30399167509639e-29,4.79999132821757e-15,0,1
"128","PC1",-0.0225620885327817,96.0200885693322,9.79898405802011,0.18359,0.18359
"128","PC2",-0.0307731849682034,34.0426664926706,5.83460936932976,0.06509,0.24869
"128","PC3",0.00419968673198264,32.1851664417304,5.67319719750075,0.06154,0.31023
"128","PC4",-0.0591660522621529,29.3040010687993,5.41331701166663,0.05603,0.36626
"128","PC5",0.0991618664047947,27.8702446957801,5.27922766091595,0.05329,0.41955
"128","PC6",-0.0432656116960879,25.4013570068827,5.0399758934823,0.04857,0.46811
"128","PC7",0.0269741658862724,25.1304904298314,5.0130320595256,0.04805,0.51616
"128","PC8",0.0115648685529158,24.2329509288421,4.92269752562984,0.04633,0.5625
"128","PC9",0.0565035728752485,22.7735437940715,4.77216342910336,0.04354,0.60604
"128","PC10",0.0261840828960265,21.3200892539197,4.61736821727699,0.04076,0.64681
"128","PC11",0.0228758947052203,20.3693717227695,4.5132440353663,0.03895,0.68576
"128","PC12",-0.032116613375371,19.300544718397,4.39323852282084,0.0369,0.72266
"128","PC13",0.0315748656212203,18.4718769386704,4.29789215065599,0.03532,0.75798
"128","PC14",-0.0495853164223165,17.5552971803223,4.1899041970339,0.03357,0.79154
"128","PC15",-0.0403981553255553,15.9136063169195,3.98918617225613,0.03043,0.82197
"128","PC16",0.0141303701808549,15.2009566011866,3.89884041750705,0.02906,0.85104
"128","PC17",-0.0470684845654324,13.9797511298918,3.73895053857253,0.02673,0.87777
"128","PC18",-0.00663805568386788,13.7657972773369,3.71022873652513,0.02632,0.90409
"128","PC19",-0.0508731071713261,13.4252528568123,3.66404869738548,0.02567,0.92976
"128","PC20",0.0311715878326439,13.0725222075725,3.61559430904139,0.025,0.95475
"128","PC21",0.0180438380466084,12.2765713311285,3.5037938482634,0.02347,0.97823
"128","PC22",-0.126109145588313,11.3878530371328,3.37458931384736,0.02177,1
"128","PC23",0.00437253367240027,2.30399167509639e-29,4.79999132821757e-15,0,1
"129","PC1",-0.0252785615027354,96.0200885693322,9.79898405802011,0.18359,0.18359
"129","PC2",-0.0415441088542399,34.0426664926706,5.83460936932976,0.06509,0.24869
"129","PC3",-0.00825222996773122,32.1851664417304,5.67319719750075,0.06154,0.31023
"129","PC4",-0.063070612818956,29.3040010687993,5.41331701166663,0.05603,0.36626
"129","PC5",-0.0380445688029841,27.8702446957801,5.27922766091595,0.05329,0.41955
"129","PC6",-0.0732759564317161,25.4013570068827,5.0399758934823,0.04857,0.46811
"129","PC7",-0.00926183328975736,25.1304904298314,5.0130320595256,0.04805,0.51616
"129","PC8",0.028293899029327,24.2329509288421,4.92269752562984,0.04633,0.5625
"129","PC9",0.0276338431308352,22.7735437940715,4.77216342910336,0.04354,0.60604
"129","PC10",0.0334348003007874,21.3200892539197,4.61736821727699,0.04076,0.64681
"129","PC11",-0.0113806052181462,20.3693717227695,4.5132440353663,0.03895,0.68576
"129","PC12",0.0576524454890758,19.300544718397,4.39323852282084,0.0369,0.72266
"129","PC13",0.0375910596543701,18.4718769386704,4.29789215065599,0.03532,0.75798
"129","PC14",0.0131672315969537,17.5552971803223,4.1899041970339,0.03357,0.79154
"129","PC15",0.00692260248198416,15.9136063169195,3.98918617225613,0.03043,0.82197
"129","PC16",-0.0692505255137057,15.2009566011866,3.89884041750705,0.02906,0.85104
"129","PC17",-0.0242989478734978,13.9797511298918,3.73895053857253,0.02673,0.87777
"129","PC18",0.0383270705203214,13.7657972773369,3.71022873652513,0.02632,0.90409
"129","PC19",0.0190621636962565,13.4252528568123,3.66404869738548,0.02567,0.92976
"129","PC20",-0.117448462729252,13.0725222075725,3.61559430904139,0.025,0.95475
"129","PC21",0.0170909379760544,12.2765713311285,3.5037938482634,0.02347,0.97823
"129","PC22",0.10878250188272,11.3878530371328,3.37458931384736,0.02177,1
"129","PC23",-0.00742306664215439,2.30399167509639e-29,4.79999132821757e-15,0,1
"130","PC1",-0.0024122853204369,96.0200885693322,9.79898405802011,0.18359,0.18359
"130","PC2",-0.0524347717545648,34.0426664926706,5.83460936932976,0.06509,0.24869
"130","PC3",0.00767224882929291,32.1851664417304,5.67319719750075,0.06154,0.31023
"130","PC4",-0.0248873630460256,29.3040010687993,5.41331701166663,0.05603,0.36626
"130","PC5",-0.00932752748762255,27.8702446957801,5.27922766091595,0.05329,0.41955
"130","PC6",-0.0121820853375888,25.4013570068827,5.0399758934823,0.04857,0.46811
"130","PC7",-0.0378066922132724,25.1304904298314,5.0130320595256,0.04805,0.51616
"130","PC8",-0.0610377112703618,24.2329509288421,4.92269752562984,0.04633,0.5625
"130","PC9",-0.00123164629251916,22.7735437940715,4.77216342910336,0.04354,0.60604
"130","PC10",-0.0759977038618301,21.3200892539197,4.61736821727699,0.04076,0.64681
"130","PC11",-0.061216797442707,20.3693717227695,4.5132440353663,0.03895,0.68576
"130","PC12",0.0491318124473279,19.300544718397,4.39323852282084,0.0369,0.72266
"130","PC13",-0.0911189501026287,18.4718769386704,4.29789215065599,0.03532,0.75798
"130","PC14",-0.0367531143435976,17.5552971803223,4.1899041970339,0.03357,0.79154
"130","PC15",-0.0159706978306885,15.9136063169195,3.98918617225613,0.03043,0.82197
"130","PC16",-0.0529552816708051,15.2009566011866,3.89884041750705,0.02906,0.85104
"130","PC17",-0.0540897060010493,13.9797511298918,3.73895053857253,0.02673,0.87777
"130","PC18",0.0226627935138411,13.7657972773369,3.71022873652513,0.02632,0.90409
"130","PC19",-0.0233919145560251,13.4252528568123,3.66404869738548,0.02567,0.92976
"130","PC20",0.0587413341221157,13.0725222075725,3.61559430904139,0.025,0.95475
"130","PC21",-0.103208007566488,12.2765713311285,3.5037938482634,0.02347,0.97823
"130","PC22",-0.0677996009180003,11.3878530371328,3.37458931384736,0.02177,1
"130","PC23",-0.0120235588720187,2.30399167509639e-29,4.79999132821757e-15,0,1
"131","PC1",0.00950172493419826,96.0200885693322,9.79898405802011,0.18359,0.18359
"131","PC2",0.0669715078327375,34.0426664926706,5.83460936932976,0.06509,0.24869
"131","PC3",0.0150661656880766,32.1851664417304,5.67319719750075,0.06154,0.31023
"131","PC4",0.084420596425543,29.3040010687993,5.41331701166663,0.05603,0.36626
"131","PC5",-0.0113970081160191,27.8702446957801,5.27922766091595,0.05329,0.41955
"131","PC6",-0.00753688818276581,25.4013570068827,5.0399758934823,0.04857,0.46811
"131","PC7",-0.0200959310880395,25.1304904298314,5.0130320595256,0.04805,0.51616
"131","PC8",0.0268562201033972,24.2329509288421,4.92269752562984,0.04633,0.5625
"131","PC9",-0.0905634215528877,22.7735437940715,4.77216342910336,0.04354,0.60604
"131","PC10",-0.0228923903240284,21.3200892539197,4.61736821727699,0.04076,0.64681
"131","PC11",-0.0566429162176023,20.3693717227695,4.5132440353663,0.03895,0.68576
"131","PC12",-0.00436995111882155,19.300544718397,4.39323852282084,0.0369,0.72266
"131","PC13",0.0594479848507119,18.4718769386704,4.29789215065599,0.03532,0.75798
"131","PC14",-0.0634579814800236,17.5552971803223,4.1899041970339,0.03357,0.79154
"131","PC15",0.0807205428410969,15.9136063169195,3.98918617225613,0.03043,0.82197
"131","PC16",-0.00660229693022967,15.2009566011866,3.89884041750705,0.02906,0.85104
"131","PC17",-0.0356690329939459,13.9797511298918,3.73895053857253,0.02673,0.87777
"131","PC18",-0.045395641203485,13.7657972773369,3.71022873652513,0.02632,0.90409
"131","PC19",-0.0166816840693663,13.4252528568123,3.66404869738548,0.02567,0.92976
"131","PC20",0.00696173196159875,13.0725222075725,3.61559430904139,0.025,0.95475
"131","PC21",0.0496095004676423,12.2765713311285,3.5037938482634,0.02347,0.97823
"131","PC22",-0.021080264629909,11.3878530371328,3.37458931384736,0.02177,1
"131","PC23",0.000582700609340952,2.30399167509639e-29,4.79999132821757e-15,0,1
"132","PC1",-0.0154488544045544,96.0200885693322,9.79898405802011,0.18359,0.18359
"132","PC2",0.0763585922064258,34.0426664926706,5.83460936932976,0.06509,0.24869
"132","PC3",-0.0278200500095201,32.1851664417304,5.67319719750075,0.06154,0.31023
"132","PC4",0.078103318768788,29.3040010687993,5.41331701166663,0.05603,0.36626
"132","PC5",-0.077975182636987,27.8702446957801,5.27922766091595,0.05329,0.41955
"132","PC6",0.00637843699454846,25.4013570068827,5.0399758934823,0.04857,0.46811
"132","PC7",-0.0365540516070498,25.1304904298314,5.0130320595256,0.04805,0.51616
"132","PC8",0.0109694470358707,24.2329509288421,4.92269752562984,0.04633,0.5625
"132","PC9",-0.026924493706711,22.7735437940715,4.77216342910336,0.04354,0.60604
"132","PC10",0.0611126694973779,21.3200892539197,4.61736821727699,0.04076,0.64681
"132","PC11",0.0201315180246557,20.3693717227695,4.5132440353663,0.03895,0.68576
"132","PC12",0.0257796294057348,19.300544718397,4.39323852282084,0.0369,0.72266
"132","PC13",-0.0142428105652211,18.4718769386704,4.29789215065599,0.03532,0.75798
"132","PC14",-0.0149170207511344,17.5552971803223,4.1899041970339,0.03357,0.79154
"132","PC15",-0.0967750081133519,15.9136063169195,3.98918617225613,0.03043,0.82197
"132","PC16",0.0567563326930575,15.2009566011866,3.89884041750705,0.02906,0.85104
"132","PC17",0.0155791228819717,13.9797511298918,3.73895053857253,0.02673,0.87777
"132","PC18",0.0213856602923728,13.7657972773369,3.71022873652513,0.02632,0.90409
"132","PC19",-0.0148855897616285,13.4252528568123,3.66404869738548,0.02567,0.92976
"132","PC20",-0.0239797441895406,13.0725222075725,3.61559430904139,0.025,0.95475
"132","PC21",-0.0425234450039762,12.2765713311285,3.5037938482634,0.02347,0.97823
"132","PC22",-0.0153624819319345,11.3878530371328,3.37458931384736,0.02177,1
"132","PC23",-0.0126011984538033,2.30399167509639e-29,4.79999132821757e-15,0,1
"133","PC1",-0.00365752041067432,96.0200885693322,9.79898405802011,0.18359,0.18359
"133","PC2",-0.00167531382048374,34.0426664926706,5.83460936932976,0.06509,0.24869
"133","PC3",0.0534473962323123,32.1851664417304,5.67319719750075,0.06154,0.31023
"133","PC4",0.00922658122135487,29.3040010687993,5.41331701166663,0.05603,0.36626
"133","PC5",-0.0489130069982127,27.8702446957801,5.27922766091595,0.05329,0.41955
"133","PC6",0.0597559133082054,25.4013570068827,5.0399758934823,0.04857,0.46811
"133","PC7",0.0709441268154101,25.1304904298314,5.0130320595256,0.04805,0.51616
"133","PC8",-0.0562067034963216,24.2329509288421,4.92269752562984,0.04633,0.5625
"133","PC9",0.00966231480968699,22.7735437940715,4.77216342910336,0.04354,0.60604
"133","PC10",-0.036604215466903,21.3200892539197,4.61736821727699,0.04076,0.64681
"133","PC11",-0.00151861696743626,20.3693717227695,4.5132440353663,0.03895,0.68576
"133","PC12",0.0769639496552824,19.300544718397,4.39323852282084,0.0369,0.72266
"133","PC13",-0.0380308043776347,18.4718769386704,4.29789215065599,0.03532,0.75798
"133","PC14",0.0421599187721374,17.5552971803223,4.1899041970339,0.03357,0.79154
"133","PC15",-0.109011631624615,15.9136063169195,3.98918617225613,0.03043,0.82197
"133","PC16",-0.00131040228132385,15.2009566011866,3.89884041750705,0.02906,0.85104
"133","PC17",0.0140376371139912,13.9797511298918,3.73895053857253,0.02673,0.87777
"133","PC18",-0.0267635528756332,13.7657972773369,3.71022873652513,0.02632,0.90409
"133","PC19",0.0808632688771962,13.4252528568123,3.66404869738548,0.02567,0.92976
"133","PC20",0.00068276961625481,13.0725222075725,3.61559430904139,0.025,0.95475
"133","PC21",0.0609244597202718,12.2765713311285,3.5037938482634,0.02347,0.97823
"133","PC22",-0.022306109643828,11.3878530371328,3.37458931384736,0.02177,1
"133","PC23",-0.00819208918980943,2.30399167509639e-29,4.79999132821757e-15,0,1
"134","PC1",-0.030502597672791,96.0200885693322,9.79898405802011,0.18359,0.18359
"134","PC2",-0.0371512015346768,34.0426664926706,5.83460936932976,0.06509,0.24869
"134","PC3",-0.0490395745957656,32.1851664417304,5.67319719750075,0.06154,0.31023
"134","PC4",-0.00646832899263775,29.3040010687993,5.41331701166663,0.05603,0.36626
"134","PC5",-0.0337556555742288,27.8702446957801,5.27922766091595,0.05329,0.41955
"134","PC6",0.0211930247665301,25.4013570068827,5.0399758934823,0.04857,0.46811
"134","PC7",-0.0482810847032194,25.1304904298314,5.0130320595256,0.04805,0.51616
"134","PC8",0.00542831170054198,24.2329509288421,4.92269752562984,0.04633,0.5625
"134","PC9",0.0309332144240475,22.7735437940715,4.77216342910336,0.04354,0.60604
"134","PC10",-0.0174027447942011,21.3200892539197,4.61736821727699,0.04076,0.64681
"134","PC11",-0.0229714637502612,20.3693717227695,4.5132440353663,0.03895,0.68576
"134","PC12",0.034182404386345,19.300544718397,4.39323852282084,0.0369,0.72266
"134","PC13",0.0156229678775397,18.4718769386704,4.29789215065599,0.03532,0.75798
"134","PC14",0.0983063786709661,17.5552971803223,4.1899041970339,0.03357,0.79154
"134","PC15",0.136545531442286,15.9136063169195,3.98918617225613,0.03043,0.82197
"134","PC16",-0.0298184458016054,15.2009566011866,3.89884041750705,0.02906,0.85104
"134","PC17",-0.0029051643065644,13.9797511298918,3.73895053857253,0.02673,0.87777
"134","PC18",0.00995234588144024,13.7657972773369,3.71022873652513,0.02632,0.90409
"134","PC19",0.0480709164005616,13.4252528568123,3.66404869738548,0.02567,0.92976
"134","PC20",-0.0163359076003203,13.0725222075725,3.61559430904139,0.025,0.95475
"134","PC21",0.0286502263905467,12.2765713311285,3.5037938482634,0.02347,0.97823
"134","PC22",0.0891877951414811,11.3878530371328,3.37458931384736,0.02177,1
"134","PC23",0.017198637493575,2.30399167509639e-29,4.79999132821757e-15,0,1
"135","PC1",0.00774223208675437,96.0200885693322,9.79898405802011,0.18359,0.18359
"135","PC2",0.10548872653691,34.0426664926706,5.83460936932976,0.06509,0.24869
"135","PC3",-0.0943507777332826,32.1851664417304,5.67319719750075,0.06154,0.31023
"135","PC4",0.0320168604551745,29.3040010687993,5.41331701166663,0.05603,0.36626
"135","PC5",0.0242841344004192,27.8702446957801,5.27922766091595,0.05329,0.41955
"135","PC6",0.0103894548162884,25.4013570068827,5.0399758934823,0.04857,0.46811
"135","PC7",-0.026725154827997,25.1304904298314,5.0130320595256,0.04805,0.51616
"135","PC8",0.0516693757497843,24.2329509288421,4.92269752562984,0.04633,0.5625
"135","PC9",0.0228736221949568,22.7735437940715,4.77216342910336,0.04354,0.60604
"135","PC10",0.00475065875494756,21.3200892539197,4.61736821727699,0.04076,0.64681
"135","PC11",0.0328929773478215,20.3693717227695,4.5132440353663,0.03895,0.68576
"135","PC12",0.00696288988431562,19.300544718397,4.39323852282084,0.0369,0.72266
"135","PC13",-0.00854395896901623,18.4718769386704,4.29789215065599,0.03532,0.75798
"135","PC14",-0.0407055893595685,17.5552971803223,4.1899041970339,0.03357,0.79154
"135","PC15",-0.0684725706982508,15.9136063169195,3.98918617225613,0.03043,0.82197
"135","PC16",-0.034458393146749,15.2009566011866,3.89884041750705,0.02906,0.85104
"135","PC17",-0.017423713844848,13.9797511298918,3.73895053857253,0.02673,0.87777
"135","PC18",0.0234168125437777,13.7657972773369,3.71022873652513,0.02632,0.90409
"135","PC19",-0.00435739150573927,13.4252528568123,3.66404869738548,0.02567,0.92976
"135","PC20",-0.0283884840111072,13.0725222075725,3.61559430904139,0.025,0.95475
"135","PC21",0.0302756576064952,12.2765713311285,3.5037938482634,0.02347,0.97823
"135","PC22",-0.0204097150847212,11.3878530371328,3.37458931384736,0.02177,1
"135","PC23",0.0191413870109759,2.30399167509639e-29,4.79999132821757e-15,0,1
"136","PC1",0.0446261561725335,96.0200885693322,9.79898405802011,0.18359,0.18359
"136","PC2",-0.0387712975690719,34.0426664926706,5.83460936932976,0.06509,0.24869
"136","PC3",-0.00506709257537136,32.1851664417304,5.67319719750075,0.06154,0.31023
"136","PC4",0.0533197664820912,29.3040010687993,5.41331701166663,0.05603,0.36626
"136","PC5",0.0168204288310299,27.8702446957801,5.27922766091595,0.05329,0.41955
"136","PC6",-0.0894351031651388,25.4013570068827,5.0399758934823,0.04857,0.46811
"136","PC7",0.0255933852968734,25.1304904298314,5.0130320595256,0.04805,0.51616
"136","PC8",0.00462908446120086,24.2329509288421,4.92269752562984,0.04633,0.5625
"136","PC9",0.0282558146667832,22.7735437940715,4.77216342910336,0.04354,0.60604
"136","PC10",0.0323799656830314,21.3200892539197,4.61736821727699,0.04076,0.64681
"136","PC11",0.0377897090812922,20.3693717227695,4.5132440353663,0.03895,0.68576
"136","PC12",0.0332679001345618,19.300544718397,4.39323852282084,0.0369,0.72266
"136","PC13",-0.00320456073159402,18.4718769386704,4.29789215065599,0.03532,0.75798
"136","PC14",0.03417337371844,17.5552971803223,4.1899041970339,0.03357,0.79154
"136","PC15",-0.0128076471642105,15.9136063169195,3.98918617225613,0.03043,0.82197
"136","PC16",0.0515219684287708,15.2009566011866,3.89884041750705,0.02906,0.85104
"136","PC17",-0.0729515061070891,13.9797511298918,3.73895053857253,0.02673,0.87777
"136","PC18",0.0791989561934719,13.7657972773369,3.71022873652513,0.02632,0.90409
"136","PC19",-0.0480347690546984,13.4252528568123,3.66404869738548,0.02567,0.92976
"136","PC20",0.074251485165682,13.0725222075725,3.61559430904139,0.025,0.95475
"136","PC21",-0.0459023951055034,12.2765713311285,3.5037938482634,0.02347,0.97823
"136","PC22",-0.00993945602696578,11.3878530371328,3.37458931384736,0.02177,1
"136","PC23",-0.000509526687320004,2.30399167509639e-29,4.79999132821757e-15,0,1
"137","PC1",0.0289177722999464,96.0200885693322,9.79898405802011,0.18359,0.18359
"137","PC2",-0.0477981859819946,34.0426664926706,5.83460936932976,0.06509,0.24869
"137","PC3",-0.0297680529194432,32.1851664417304,5.67319719750075,0.06154,0.31023
"137","PC4",-0.0170539616179623,29.3040010687993,5.41331701166663,0.05603,0.36626
"137","PC5",-0.0214428101895237,27.8702446957801,5.27922766091595,0.05329,0.41955
"137","PC6",0.0512122282592376,25.4013570068827,5.0399758934823,0.04857,0.46811
"137","PC7",-0.0339328165274925,25.1304904298314,5.0130320595256,0.04805,0.51616
"137","PC8",0.0458716328710978,24.2329509288421,4.92269752562984,0.04633,0.5625
"137","PC9",-0.0715856785070608,22.7735437940715,4.77216342910336,0.04354,0.60604
"137","PC10",-0.00374844688859136,21.3200892539197,4.61736821727699,0.04076,0.64681
"137","PC11",-0.0484447962663761,20.3693717227695,4.5132440353663,0.03895,0.68576
"137","PC12",-0.10639414851956,19.300544718397,4.39323852282084,0.0369,0.72266
"137","PC13",-0.0154174715439669,18.4718769386704,4.29789215065599,0.03532,0.75798
"137","PC14",-0.0666965246443738,17.5552971803223,4.1899041970339,0.03357,0.79154
"137","PC15",-0.0699659205760973,15.9136063169195,3.98918617225613,0.03043,0.82197
"137","PC16",0.0432289146132902,15.2009566011866,3.89884041750705,0.02906,0.85104
"137","PC17",-0.0389839963577931,13.9797511298918,3.73895053857253,0.02673,0.87777
"137","PC18",0.00230166203861293,13.7657972773369,3.71022873652513,0.02632,0.90409
"137","PC19",0.0061728594119841,13.4252528568123,3.66404869738548,0.02567,0.92976
"137","PC20",-0.0117607411824599,13.0725222075725,3.61559430904139,0.025,0.95475
"137","PC21",-0.0374808233971159,12.2765713311285,3.5037938482634,0.02347,0.97823
"137","PC22",-0.0534736256374011,11.3878530371328,3.37458931384736,0.02177,1
"137","PC23",-0.0119476439998753,2.30399167509639e-29,4.79999132821757e-15,0,1
"138","PC1",0.0356450974357419,96.0200885693322,9.79898405802011,0.18359,0.18359
"138","PC2",0.0645787552608284,34.0426664926706,5.83460936932976,0.06509,0.24869
"138","PC3",0.0659663141940128,32.1851664417304,5.67319719750075,0.06154,0.31023
"138","PC4",0.0451855848919726,29.3040010687993,5.41331701166663,0.05603,0.36626
"138","PC5",-0.0218329631016893,27.8702446957801,5.27922766091595,0.05329,0.41955
"138","PC6",-0.0521060704225418,25.4013570068827,5.0399758934823,0.04857,0.46811
"138","PC7",-0.0153414405364866,25.1304904298314,5.0130320595256,0.04805,0.51616
"138","PC8",0.0488977039100162,24.2329509288421,4.92269752562984,0.04633,0.5625
"138","PC9",-0.057995173462921,22.7735437940715,4.77216342910336,0.04354,0.60604
"138","PC10",0.00447031214134734,21.3200892539197,4.61736821727699,0.04076,0.64681
"138","PC11",-0.0195659847007035,20.3693717227695,4.5132440353663,0.03895,0.68576
"138","PC12",-0.0881701438615402,19.300544718397,4.39323852282084,0.0369,0.72266
"138","PC13",0.0328871442055671,18.4718769386704,4.29789215065599,0.03532,0.75798
"138","PC14",-0.0765223148217074,17.5552971803223,4.1899041970339,0.03357,0.79154
"138","PC15",-0.0107167795755278,15.9136063169195,3.98918617225613,0.03043,0.82197
"138","PC16",-0.00388828171443561,15.2009566011866,3.89884041750705,0.02906,0.85104
"138","PC17",0.00241001572941952,13.9797511298918,3.73895053857253,0.02673,0.87777
"138","PC18",0.012886273844499,13.7657972773369,3.71022873652513,0.02632,0.90409
"138","PC19",-0.00512416762286883,13.4252528568123,3.66404869738548,0.02567,0.92976
"138","PC20",0.0106731059308847,13.0725222075725,3.61559430904139,0.025,0.95475
"138","PC21",-0.0461191051645481,12.2765713311285,3.5037938482634,0.02347,0.97823
"138","PC22",-0.00120571927931034,11.3878530371328,3.37458931384736,0.02177,1
"138","PC23",-0.00354455438172897,2.30399167509639e-29,4.79999132821757e-15,0,1
"139","PC1",-0.0101445866149434,96.0200885693322,9.79898405802011,0.18359,0.18359
"139","PC2",0.031129877970417,34.0426664926706,5.83460936932976,0.06509,0.24869
"139","PC3",0.0473379223490932,32.1851664417304,5.67319719750075,0.06154,0.31023
"139","PC4",0.057294969876868,29.3040010687993,5.41331701166663,0.05603,0.36626
"139","PC5",-0.0267207368279983,27.8702446957801,5.27922766091595,0.05329,0.41955
"139","PC6",0.0127129727462953,25.4013570068827,5.0399758934823,0.04857,0.46811
"139","PC7",-0.0204244257013025,25.1304904298314,5.0130320595256,0.04805,0.51616
"139","PC8",-0.0156885684284262,24.2329509288421,4.92269752562984,0.04633,0.5625
"139","PC9",-0.00549801306791568,22.7735437940715,4.77216342910336,0.04354,0.60604
"139","PC10",0.0329313436331655,21.3200892539197,4.61736821727699,0.04076,0.64681
"139","PC11",-0.0560795198479458,20.3693717227695,4.5132440353663,0.03895,0.68576
"139","PC12",0.131092933278033,19.300544718397,4.39323852282084,0.0369,0.72266
"139","PC13",0.096994520945109,18.4718769386704,4.29789215065599,0.03532,0.75798
"139","PC14",-0.00651837906681871,17.5552971803223,4.1899041970339,0.03357,0.79154
"139","PC15",-0.0143626323891399,15.9136063169195,3.98918617225613,0.03043,0.82197
"139","PC16",0.0171912720842258,15.2009566011866,3.89884041750705,0.02906,0.85104
"139","PC17",-0.0234470680881494,13.9797511298918,3.73895053857253,0.02673,0.87777
"139","PC18",-0.00208695202482184,13.7657972773369,3.71022873652513,0.02632,0.90409
"139","PC19",-0.0340857124451241,13.4252528568123,3.66404869738548,0.02567,0.92976
"139","PC20",-0.0277689685855938,13.0725222075725,3.61559430904139,0.025,0.95475
"139","PC21",-0.0565318375099603,12.2765713311285,3.5037938482634,0.02347,0.97823
"139","PC22",0.0805233407395172,11.3878530371328,3.37458931384736,0.02177,1
"139","PC23",0.00760854695529222,2.30399167509639e-29,4.79999132821757e-15,0,1
"140","PC1",-0.0391585742318745,96.0200885693322,9.79898405802011,0.18359,0.18359
"140","PC2",-0.0160752194303461,34.0426664926706,5.83460936932976,0.06509,0.24869
"140","PC3",-0.0462516858273678,32.1851664417304,5.67319719750075,0.06154,0.31023
"140","PC4",-0.0748173387402705,29.3040010687993,5.41331701166663,0.05603,0.36626
"140","PC5",-0.0306222566501076,27.8702446957801,5.27922766091595,0.05329,0.41955
"140","PC6",-0.0362609758360181,25.4013570068827,5.0399758934823,0.04857,0.46811
"140","PC7",-0.00593441885992583,25.1304904298314,5.0130320595256,0.04805,0.51616
"140","PC8",0.00619421840741769,24.2329509288421,4.92269752562984,0.04633,0.5625
"140","PC9",0.00763328550376803,22.7735437940715,4.77216342910336,0.04354,0.60604
"140","PC10",0.0613974110687394,21.3200892539197,4.61736821727699,0.04076,0.64681
"140","PC11",0.0443092772704327,20.3693717227695,4.5132440353663,0.03895,0.68576
"140","PC12",0.0353373373251752,19.300544718397,4.39323852282084,0.0369,0.72266
"140","PC13",0.0788974977510108,18.4718769386704,4.29789215065599,0.03532,0.75798
"140","PC14",-0.00145000234547228,17.5552971803223,4.1899041970339,0.03357,0.79154
"140","PC15",-0.0209279737529303,15.9136063169195,3.98918617225613,0.03043,0.82197
"140","PC16",0.0557931137275565,15.2009566011866,3.89884041750705,0.02906,0.85104
"140","PC17",0.0185642546578254,13.9797511298918,3.73895053857253,0.02673,0.87777
"140","PC18",-0.0405801797992431,13.7657972773369,3.71022873652513,0.02632,0.90409
"140","PC19",0.0301047108049006,13.4252528568123,3.66404869738548,0.02567,0.92976
"140","PC20",0.0925295193613338,13.0725222075725,3.61559430904139,0.025,0.95475
"140","PC21",0.0818080602560004,12.2765713311285,3.5037938482634,0.02347,0.97823
"140","PC22",0.00887424619424032,11.3878530371328,3.37458931384736,0.02177,1
"140","PC23",-0.0516924029132819,2.30399167509639e-29,4.79999132821757e-15,0,1
