"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"761","PC9",-0.00534302836459408,41.5393927083848,6.44510610528522,0.04133,0.6447
"761","PC10",-0.0364707720893864,39.2395818855196,6.26415053183746,0.03904,0.68374
"761","PC11",-0.0143207813238025,37.1267944606612,6.09317605692312,0.03694,0.72068
"761","PC12",-0.0343383470347286,35.184726747206,5.93167149690591,0.03501,0.75569
"761","PC13",-0.0388104468744058,34.2705714111064,5.8541072257951,0.0341,0.78979
"761","PC14",-0.0104058103581685,32.4498558829729,5.69647749780274,0.03229,0.82208
"761","PC15",0.0311834073194653,29.4457815462588,5.42639673690182,0.0293,0.85138
"761","PC16",0.0605818896083887,26.73834001181,5.17091287992846,0.02661,0.87799
"761","PC17",0.0447828664305894,26.3318954241486,5.13146133417651,0.0262,0.90419
"761","PC18",0.0110322063914467,25.720637321386,5.07155176660813,0.02559,0.92978
"761","PC19",0.00625226973495743,25.0764289159149,5.00763705912428,0.02495,0.95473
"761","PC20",0.0156252370706657,23.1794583373206,4.81450499400723,0.02306,0.97779
"761","PC21",-0.0424818798769145,22.3165118785948,4.72403555009854,0.02221,1
"761","PC22",-0.0031701783949673,1.61382120149931e-28,1.27036262598492e-14,0,1
"762","PC1",0.00969066295715794,143.774299937228,11.9905921428939,0.14306,0.14306
"762","PC2",0.0632843721937036,101.489583316951,10.0742038552409,0.10098,0.24404
"762","PC3",0.0167729090708582,78.1307277647967,8.83915877019961,0.07774,0.32179
"762","PC4",0.00836600049515269,69.3312296551443,8.32653767511709,0.06899,0.39077
"762","PC5",0.0126113359120624,59.2218532428553,7.6955736136337,0.05893,0.4497
"762","PC6",-0.0161012555289539,57.9045480843128,7.60950380013787,0.05762,0.50732
"762","PC7",-0.0374176344785076,49.7622364836795,7.05423535783146,0.04951,0.55683
"762","PC8",0.00450753432970653,46.7655449837492,6.83853383290229,0.04653,0.60336
"762","PC9",0.000882164203431272,41.5393927083848,6.44510610528522,0.04133,0.6447
"762","PC10",0.0413086602900961,39.2395818855196,6.26415053183746,0.03904,0.68374
"762","PC11",-0.0355726283663114,37.1267944606612,6.09317605692312,0.03694,0.72068
"762","PC12",0.0483986253043003,35.184726747206,5.93167149690591,0.03501,0.75569
"762","PC13",0.0245309185692817,34.2705714111064,5.8541072257951,0.0341,0.78979
"762","PC14",0.0392410152745286,32.4498558829729,5.69647749780274,0.03229,0.82208
"762","PC15",-0.0203066764399411,29.4457815462588,5.42639673690182,0.0293,0.85138
"762","PC16",-0.0293432559586083,26.73834001181,5.17091287992846,0.02661,0.87799
"762","PC17",-0.0437794224167317,26.3318954241486,5.13146133417651,0.0262,0.90419
"762","PC18",0.0153100174286356,25.720637321386,5.07155176660813,0.02559,0.92978
"762","PC19",0.0546357891304353,25.0764289159149,5.00763705912428,0.02495,0.95473
"762","PC20",-0.0259158891083305,23.1794583373206,4.81450499400723,0.02306,0.97779
"762","PC21",0.0201831759617041,22.3165118785948,4.72403555009854,0.02221,1
"762","PC22",0.0106732632658706,1.61382120149931e-28,1.27036262598492e-14,0,1
"763","PC1",-0.0108243866565614,143.774299937228,11.9905921428939,0.14306,0.14306
"763","PC2",-0.0314100129338963,101.489583316951,10.0742038552409,0.10098,0.24404
"763","PC3",-0.0159706203824183,78.1307277647967,8.83915877019961,0.07774,0.32179
"763","PC4",0.00163730759664558,69.3312296551443,8.32653767511709,0.06899,0.39077
"763","PC5",0.0423189643876091,59.2218532428553,7.6955736136337,0.05893,0.4497
"763","PC6",0.015126428837253,57.9045480843128,7.60950380013787,0.05762,0.50732
"763","PC7",-0.0226240585648261,49.7622364836795,7.05423535783146,0.04951,0.55683
"763","PC8",0.0731558239681298,46.7655449837492,6.83853383290229,0.04653,0.60336
"763","PC9",-0.000732713976355432,41.5393927083848,6.44510610528522,0.04133,0.6447
"763","PC10",0.0160288721146554,39.2395818855196,6.26415053183746,0.03904,0.68374
