"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"92","PC38",0.0126937550938378,5.54825771120536,2.35547398864971,0.01061,0.96408
"92","PC39",-0.0131225133416037,5.04873682396543,2.24693943486811,0.00965,0.97373
"92","PC40",-0.0149871725041499,4.9297181635573,2.2202968638354,0.00943,0.98315
"92","PC41",-0.0427930341898885,4.71548731644038,2.17151728439826,0.00902,0.99217
"92","PC42",0.0969083908362041,4.09463588596457,2.02352066605819,0.00783,1
"92","PC43",-0.000171848916921888,1.65746380895153e-29,4.0711961497225e-15,0,1
"93","PC1",0.00384489852671062,84.0433996909661,9.16751873142161,0.16069,0.16069
"93","PC2",0.0431639045863416,24.9238544740313,4.99237964041511,0.04766,0.20835
"93","PC3",-0.0860189564461652,22.6062938699506,4.75460764626805,0.04322,0.25157
"93","PC4",-0.0441188243956036,21.3176315125529,4.61710206867391,0.04076,0.29233
"93","PC5",0.0911997556079295,18.5931828283124,4.31198131122022,0.03555,0.32789
"93","PC6",0.035361241678152,17.4134849390875,4.17294679322508,0.0333,0.36118
"93","PC7",-0.0703503155667497,16.9022584168347,4.11123563139291,0.03232,0.3935
"93","PC8",-0.0183291563228957,15.3905226203356,3.9230756582477,0.02943,0.42293
"93","PC9",-0.0423895951726668,15.093157607456,3.88499132656123,0.02886,0.45179
"93","PC10",0.0424660860677448,14.7938248155555,3.84627414721773,0.02829,0.48007
"93","PC11",0.0255104959302565,13.6214913343524,3.69073046081022,0.02604,0.50612
"93","PC12",-0.0264301301409036,13.0180812249036,3.6080578189524,0.02489,0.53101
"93","PC13",-0.0543960318330107,12.6570233999612,3.55767106404755,0.0242,0.55521
"93","PC14",-0.00947187800923891,12.1694536972766,3.48847440828746,0.02327,0.57848
"93","PC15",-0.0348719922721061,11.7116270494509,3.42222545275014,0.02239,0.60087
"93","PC16",0.0572262144186405,11.4044169835556,3.37704263869374,0.02181,0.62268
"93","PC17",-0.0464333785156407,11.343050796534,3.36794459522927,0.02169,0.64436
"93","PC18",0.0352073041546395,10.8518747116754,3.29421837644006,0.02075,0.66511
"93","PC19",-0.015279114804796,10.6301199526653,3.26038647289938,0.02033,0.68544
"93","PC20",0.03205834071226,10.3989610054262,3.22474200602563,0.01988,0.70532
"93","PC21",0.0295383007646322,9.52180874670893,3.08574281927528,0.01821,0.72353
"93","PC22",0.0632740236657692,9.24348369918479,3.04030980315901,0.01767,0.7412
"93","PC23",0.00549082351550907,9.0824887081647,3.01371675977765,0.01737,0.75857
"93","PC24",0.0184545206612942,8.9929881008305,2.99883112242595,0.0172,0.77576
"93","PC25",-0.0147377454994205,8.78810911145112,2.96447450848394,0.0168,0.79257
"93","PC26",0.0128808086333146,8.45691699868938,2.90807788731481,0.01617,0.80874
"93","PC27",0.0754900186162344,8.20016996865874,2.86359389031663,0.01568,0.82442
"93","PC28",0.0728796370946477,7.88033208162705,2.80719291849118,0.01507,0.83948
"93","PC29",0.0272404359043089,7.61671354774801,2.75983940615174,0.01456,0.85405
"93","PC30",-0.0474878842353767,7.17770040004788,2.67912306549137,0.01372,0.86777
"93","PC31",0.00324596671297944,6.98720278754073,2.64333175888702,0.01336,0.88113
"93","PC32",-0.0605036404200803,6.7769378044734,2.6032552322954,0.01296,0.89409
"93","PC33",0.0337174676697894,6.67329638111928,2.58327241713283,0.01276,0.90685
"93","PC34",0.0546524812052255,6.38210635157969,2.52628310994229,0.0122,0.91905
"93","PC35",0.0283076703116352,6.15915748958142,2.4817649948336,0.01178,0.93083
"93","PC36",-0.0241328359989864,6.08009841059965,2.465785556491,0.01163,0.94245
"93","PC37",-0.0630232582223292,5.75994257997794,2.39998803746559,0.01101,0.95347
"93","PC38",0.00602826347177931,5.54825771120536,2.35547398864971,0.01061,0.96408
"93","PC39",0.00273562651062736,5.04873682396543,2.24693943486811,0.00965,0.97373
"93","PC40",0.0247387428458857,4.9297181635573,2.2202968638354,0.00943,0.98315
"93","PC41",-0.0482107569478446,4.71548731644038,2.17151728439826,0.00902,0.99217
"93","PC42",-0.0378164506911809,4.09463588596457,2.02352066605819,0.00783,1
"93","PC43",-0.00440983897886493,1.65746380895153e-29,4.0711961497225e-15,0,1
"94","PC1",0.0167442670655045,84.0433996909661,9.16751873142161,0.16069,0.16069
"94","PC2",0.0224440772839516,24.9238544740313,4.99237964041511,0.04766,0.20835
"94","PC3",-0.0177419130684355,22.6062938699506,4.75460764626805,0.04322,0.25157
"94","PC4",-0.00510615506673844,21.3176315125529,4.61710206867391,0.04076,0.29233
"94","PC5",0.039359235764151,18.5931828283124,4.31198131122022,0.03555,0.32789
"94","PC6",-0.0294440021548834,17.4134849390875,4.17294679322508,0.0333,0.36118
"94","PC7",-0.0212309359068714,16.9022584168347,4.11123563139291,0.03232,0.3935
"94","PC8",-0.00189596544975171,15.3905226203356,3.9230756582477,0.02943,0.42293
"94","PC9",-0.0187531133250849,15.093157607456,3.88499132656123,0.02886,0.45179
"94","PC10",-0.126941374495593,14.7938248155555,3.84627414721773,0.02829,0.48007
"94","PC11",-0.0348201662611605,13.6214913343524,3.69073046081022,0.02604,0.50612
"94","PC12",-0.0361419246668053,13.0180812249036,3.6080578189524,0.02489,0.53101
"94","PC13",-0.0157138647160379,12.6570233999612,3.55767106404755,0.0242,0.55521
"94","PC14",-0.0575830494518548,12.1694536972766,3.48847440828746,0.02327,0.57848
"94","PC15",0.067604494217011,11.7116270494509,3.42222545275014,0.02239,0.60087
"94","PC16",-0.0228186027448908,11.4044169835556,3.37704263869374,0.02181,0.62268
"94","PC17",-0.0415750547812377,11.343050796534,3.36794459522927,0.02169,0.64436
"94","PC18",0.0523127819370191,10.8518747116754,3.29421837644006,0.02075,0.66511
"94","PC19",-0.032173224093173,10.6301199526653,3.26038647289938,0.02033,0.68544
"94","PC20",-0.0290818451715239,10.3989610054262,3.22474200602563,0.01988,0.70532
"94","PC21",-0.023535849550603,9.52180874670893,3.08574281927528,0.01821,0.72353
"94","PC22",0.063391271483943,9.24348369918479,3.04030980315901,0.01767,0.7412
"94","PC23",0.0610228953495345,9.0824887081647,3.01371675977765,0.01737,0.75857
"94","PC24",-0.0089710237464038,8.9929881008305,2.99883112242595,0.0172,0.77576
"94","PC25",-0.0952551248777106,8.78810911145112,2.96447450848394,0.0168,0.79257
"94","PC26",0.0593721928639147,8.45691699868938,2.90807788731481,0.01617,0.80874
"94","PC27",0.0413382571202047,8.20016996865874,2.86359389031663,0.01568,0.82442
"94","PC28",-0.033927592743802,7.88033208162705,2.80719291849118,0.01507,0.83948
"94","PC29",0.043881697727516,7.61671354774801,2.75983940615174,0.01456,0.85405
"94","PC30",-0.0757628853606796,7.17770040004788,2.67912306549137,0.01372,0.86777
"94","PC31",0.054966457507217,6.98720278754073,2.64333175888702,0.01336,0.88113
"94","PC32",-0.0132684146762573,6.7769378044734,2.6032552322954,0.01296,0.89409
"94","PC33",-0.00903627658888818,6.67329638111928,2.58327241713283,0.01276,0.90685
"94","PC34",-0.0144892443085805,6.38210635157969,2.52628310994229,0.0122,0.91905
"94","PC35",-0.0456777850180516,6.15915748958142,2.4817649948336,0.01178,0.93083
"94","PC36",0.0583346147043344,6.08009841059965,2.465785556491,0.01163,0.94245
"94","PC37",0.111409875428867,5.75994257997794,2.39998803746559,0.01101,0.95347
"94","PC38",0.0565771779952396,5.54825771120536,2.35547398864971,0.01061,0.96408
"94","PC39",-0.0818273193042705,5.04873682396543,2.24693943486811,0.00965,0.97373
"94","PC40",0.0337513831439684,4.9297181635573,2.2202968638354,0.00943,0.98315
"94","PC41",0.0172859112320699,4.71548731644038,2.17151728439826,0.00902,0.99217
"94","PC42",-0.0226328492485295,4.09463588596457,2.02352066605819,0.00783,1
"94","PC43",0.0292816546094852,1.65746380895153e-29,4.0711961497225e-15,0,1
"95","PC1",0.0147978657597571,84.0433996909661,9.16751873142161,0.16069,0.16069
"95","PC2",0.0911578365422291,24.9238544740313,4.99237964041511,0.04766,0.20835
"95","PC3",0.02280680762259,22.6062938699506,4.75460764626805,0.04322,0.25157
"95","PC4",0.0440927370859293,21.3176315125529,4.61710206867391,0.04076,0.29233
"95","PC5",-0.00306084577908859,18.5931828283124,4.31198131122022,0.03555,0.32789
"95","PC6",-0.00951068240567974,17.4134849390875,4.17294679322508,0.0333,0.36118
"95","PC7",-0.0267845106590511,16.9022584168347,4.11123563139291,0.03232,0.3935
"95","PC8",-0.0198790264914092,15.3905226203356,3.9230756582477,0.02943,0.42293
"95","PC9",-0.0210500307208649,15.093157607456,3.88499132656123,0.02886,0.45179
"95","PC10",0.0806993814632052,14.7938248155555,3.84627414721773,0.02829,0.48007
"95","PC11",0.0181326642401514,13.6214913343524,3.69073046081022,0.02604,0.50612
"95","PC12",0.0350629932364674,13.0180812249036,3.6080578189524,0.02489,0.53101
"95","PC13",-0.104385989992994,12.6570233999612,3.55767106404755,0.0242,0.55521
"95","PC14",0.0437301585027512,12.1694536972766,3.48847440828746,0.02327,0.57848
"95","PC15",0.0378601953629384,11.7116270494509,3.42222545275014,0.02239,0.60087
"95","PC16",0.0385080321633491,11.4044169835556,3.37704263869374,0.02181,0.62268
"95","PC17",-0.00302650674369918,11.343050796534,3.36794459522927,0.02169,0.64436
"95","PC18",-0.0532302770609815,10.8518747116754,3.29421837644006,0.02075,0.66511
"95","PC19",-0.000989950313234883,10.6301199526653,3.26038647289938,0.02033,0.68544
"95","PC20",-0.0130283742754589,10.3989610054262,3.22474200602563,0.01988,0.70532
"95","PC21",-0.0864177909839259,9.52180874670893,3.08574281927528,0.01821,0.72353
"95","PC22",-0.0301475366037141,9.24348369918479,3.04030980315901,0.01767,0.7412
"95","PC23",0.0546844009450558,9.0824887081647,3.01371675977765,0.01737,0.75857
"95","PC24",-0.0620123917944127,8.9929881008305,2.99883112242595,0.0172,0.77576
"95","PC25",-0.0522237192560367,8.78810911145112,2.96447450848394,0.0168,0.79257
"95","PC26",-0.0309104420046603,8.45691699868938,2.90807788731481,0.01617,0.80874
"95","PC27",0.0318291758222679,8.20016996865874,2.86359389031663,0.01568,0.82442
"95","PC28",-0.00155347694561303,7.88033208162705,2.80719291849118,0.01507,0.83948
"95","PC29",-0.0436841222618461,7.61671354774801,2.75983940615174,0.01456,0.85405
"95","PC30",-0.00685725121595523,7.17770040004788,2.67912306549137,0.01372,0.86777
"95","PC31",0.0800734997966645,6.98720278754073,2.64333175888702,0.01336,0.88113
"95","PC32",0.0727965411365103,6.7769378044734,2.6032552322954,0.01296,0.89409
"95","PC33",-0.0289820524640329,6.67329638111928,2.58327241713283,0.01276,0.90685
"95","PC34",0.0559668999201298,6.38210635157969,2.52628310994229,0.0122,0.91905
"95","PC35",-0.00258999291167987,6.15915748958142,2.4817649948336,0.01178,0.93083
"95","PC36",-0.0136191825651237,6.08009841059965,2.465785556491,0.01163,0.94245
"95","PC37",-0.0260473896409866,5.75994257997794,2.39998803746559,0.01101,0.95347
"95","PC38",-0.0556094759685479,5.54825771120536,2.35547398864971,0.01061,0.96408
"95","PC39",-0.0555949464458502,5.04873682396543,2.24693943486811,0.00965,0.97373
"95","PC40",0.0132030080236422,4.9297181635573,2.2202968638354,0.00943,0.98315
"95","PC41",-0.0310818563450441,4.71548731644038,2.17151728439826,0.00902,0.99217
"95","PC42",-0.0321462503551179,4.09463588596457,2.02352066605819,0.00783,1
"95","PC43",0.0107320369348064,1.65746380895153e-29,4.0711961497225e-15,0,1
"96","PC1",0.0329519138720576,84.0433996909661,9.16751873142161,0.16069,0.16069
"96","PC2",0.0699990686796008,24.9238544740313,4.99237964041511,0.04766,0.20835
"96","PC3",0.0423312933394392,22.6062938699506,4.75460764626805,0.04322,0.25157
"96","PC4",-0.012777772800855,21.3176315125529,4.61710206867391,0.04076,0.29233
"96","PC5",-0.0416457329219846,18.5931828283124,4.31198131122022,0.03555,0.32789
"96","PC6",-0.00181403111503752,17.4134849390875,4.17294679322508,0.0333,0.36118
"96","PC7",0.0142655717508623,16.9022584168347,4.11123563139291,0.03232,0.3935
"96","PC8",0.0145680856077218,15.3905226203356,3.9230756582477,0.02943,0.42293
"96","PC9",0.0680479892308573,15.093157607456,3.88499132656123,0.02886,0.45179
"96","PC10",-0.0752193581090789,14.7938248155555,3.84627414721773,0.02829,0.48007
"96","PC11",-0.0261089130633116,13.6214913343524,3.69073046081022,0.02604,0.50612
"96","PC12",-0.0179445404716826,13.0180812249036,3.6080578189524,0.02489,0.53101
"96","PC13",-0.0479040868724083,12.6570233999612,3.55767106404755,0.0242,0.55521
"96","PC14",-0.0376990673587901,12.1694536972766,3.48847440828746,0.02327,0.57848
"96","PC15",-0.0247038905973654,11.7116270494509,3.42222545275014,0.02239,0.60087
"96","PC16",0.127602083733589,11.4044169835556,3.37704263869374,0.02181,0.62268
"96","PC17",0.0536809693911289,11.343050796534,3.36794459522927,0.02169,0.64436
"96","PC18",-0.0185018225031021,10.8518747116754,3.29421837644006,0.02075,0.66511
"96","PC19",-0.0168347023968165,10.6301199526653,3.26038647289938,0.02033,0.68544
"96","PC20",0.0301983685048383,10.3989610054262,3.22474200602563,0.01988,0.70532
"96","PC21",-0.00125987598430449,9.52180874670893,3.08574281927528,0.01821,0.72353
"96","PC22",-0.0179500129700216,9.24348369918479,3.04030980315901,0.01767,0.7412
"96","PC23",0.0128261006850091,9.0824887081647,3.01371675977765,0.01737,0.75857
"96","PC24",-0.0693958902454313,8.9929881008305,2.99883112242595,0.0172,0.77576
"96","PC25",-0.0383934407522377,8.78810911145112,2.96447450848394,0.0168,0.79257
"96","PC26",-0.0114063639548015,8.45691699868938,2.90807788731481,0.01617,0.80874
"96","PC27",-0.0333359609828786,8.20016996865874,2.86359389031663,0.01568,0.82442
"96","PC28",-0.0766910803199089,7.88033208162705,2.80719291849118,0.01507,0.83948
"96","PC29",-0.025260739107202,7.61671354774801,2.75983940615174,0.01456,0.85405
"96","PC30",0.0649971258223803,7.17770040004788,2.67912306549137,0.01372,0.86777
"96","PC31",0.0465013663054099,6.98720278754073,2.64333175888702,0.01336,0.88113
"96","PC32",0.0450270428699225,6.7769378044734,2.6032552322954,0.01296,0.89409
"96","PC33",0.0496262088217659,6.67329638111928,2.58327241713283,0.01276,0.90685
"96","PC34",0.0301196178077964,6.38210635157969,2.52628310994229,0.0122,0.91905
"96","PC35",-0.0124495239696541,6.15915748958142,2.4817649948336,0.01178,0.93083
"96","PC36",-0.0234072675670958,6.08009841059965,2.465785556491,0.01163,0.94245
"96","PC37",0.064319455899177,5.75994257997794,2.39998803746559,0.01101,0.95347
"96","PC38",0.0234257585130221,5.54825771120536,2.35547398864971,0.01061,0.96408
"96","PC39",-0.0196010117996223,5.04873682396543,2.24693943486811,0.00965,0.97373
"96","PC40",-0.00521377650508138,4.9297181635573,2.2202968638354,0.00943,0.98315
"96","PC41",0.0173527656090845,4.71548731644038,2.17151728439826,0.00902,0.99217
"96","PC42",0.050040269578879,4.09463588596457,2.02352066605819,0.00783,1
"96","PC43",0.0262072959058339,1.65746380895153e-29,4.0711961497225e-15,0,1
"97","PC1",0.0316163882951852,84.0433996909661,9.16751873142161,0.16069,0.16069
"97","PC2",-0.0172398557115983,24.9238544740313,4.99237964041511,0.04766,0.20835
"97","PC3",-0.095473236155501,22.6062938699506,4.75460764626805,0.04322,0.25157
"97","PC4",-0.0351432816339937,21.3176315125529,4.61710206867391,0.04076,0.29233
"97","PC5",0.088309107903857,18.5931828283124,4.31198131122022,0.03555,0.32789
"97","PC6",-0.0254950550943553,17.4134849390875,4.17294679322508,0.0333,0.36118
"97","PC7",0.00916973652298588,16.9022584168347,4.11123563139291,0.03232,0.3935
"97","PC8",0.0103236615723172,15.3905226203356,3.9230756582477,0.02943,0.42293
"97","PC9",-0.0181068778666239,15.093157607456,3.88499132656123,0.02886,0.45179
"97","PC10",0.0373837621484789,14.7938248155555,3.84627414721773,0.02829,0.48007
"97","PC11",0.02154737869402,13.6214913343524,3.69073046081022,0.02604,0.50612
"97","PC12",0.0369783580448536,13.0180812249036,3.6080578189524,0.02489,0.53101
"97","PC13",0.0204922048951128,12.6570233999612,3.55767106404755,0.0242,0.55521
"97","PC14",-0.0376168143484313,12.1694536972766,3.48847440828746,0.02327,0.57848
"97","PC15",-0.00944777396200477,11.7116270494509,3.42222545275014,0.02239,0.60087
"97","PC16",0.0163794931227792,11.4044169835556,3.37704263869374,0.02181,0.62268
"97","PC17",-0.0669249733752917,11.343050796534,3.36794459522927,0.02169,0.64436
"97","PC18",0.0338171638877366,10.8518747116754,3.29421837644006,0.02075,0.66511
"97","PC19",-0.00150419245763108,10.6301199526653,3.26038647289938,0.02033,0.68544
"97","PC20",0.0754050904246992,10.3989610054262,3.22474200602563,0.01988,0.70532
"97","PC21",-0.00944828255783423,9.52180874670893,3.08574281927528,0.01821,0.72353
"97","PC22",-0.056554848337432,9.24348369918479,3.04030980315901,0.01767,0.7412
"97","PC23",0.0615587411251459,9.0824887081647,3.01371675977765,0.01737,0.75857
"97","PC24",0.0188100514506533,8.9929881008305,2.99883112242595,0.0172,0.77576
"97","PC25",-0.0290010497214677,8.78810911145112,2.96447450848394,0.0168,0.79257
"97","PC26",0.0692322273698097,8.45691699868938,2.90807788731481,0.01617,0.80874
"97","PC27",0.105915367794661,8.20016996865874,2.86359389031663,0.01568,0.82442
"97","PC28",0.0146347457819437,7.88033208162705,2.80719291849118,0.01507,0.83948
"97","PC29",-0.0852266105053462,7.61671354774801,2.75983940615174,0.01456,0.85405
"97","PC30",0.0150757323666055,7.17770040004788,2.67912306549137,0.01372,0.86777
"97","PC31",-0.0195012971326764,6.98720278754073,2.64333175888702,0.01336,0.88113
"97","PC32",0.00689105049980686,6.7769378044734,2.6032552322954,0.01296,0.89409
"97","PC33",0.0498275726422794,6.67329638111928,2.58327241713283,0.01276,0.90685
"97","PC34",-0.0228962664648425,6.38210635157969,2.52628310994229,0.0122,0.91905
"97","PC35",-0.0121582397789807,6.15915748958142,2.4817649948336,0.01178,0.93083
"97","PC36",0.0419696486436935,6.08009841059965,2.465785556491,0.01163,0.94245
"97","PC37",0.0205618859183724,5.75994257997794,2.39998803746559,0.01101,0.95347
"97","PC38",0.00138856920331598,5.54825771120536,2.35547398864971,0.01061,0.96408
"97","PC39",0.0079665483407247,5.04873682396543,2.24693943486811,0.00965,0.97373
"97","PC40",-0.0355436892288012,4.9297181635573,2.2202968638354,0.00943,0.98315
"97","PC41",0.0190484213968427,4.71548731644038,2.17151728439826,0.00902,0.99217
"97","PC42",-0.0391211616339971,4.09463588596457,2.02352066605819,0.00783,1
"97","PC43",-0.00785723923758396,1.65746380895153e-29,4.0711961497225e-15,0,1
"98","PC1",-0.00180035738303024,84.0433996909661,9.16751873142161,0.16069,0.16069
"98","PC2",0.0414069261137157,24.9238544740313,4.99237964041511,0.04766,0.20835
"98","PC3",0.0557668330900951,22.6062938699506,4.75460764626805,0.04322,0.25157
"98","PC4",-0.0335014265726313,21.3176315125529,4.61710206867391,0.04076,0.29233
"98","PC5",-0.0245426457684523,18.5931828283124,4.31198131122022,0.03555,0.32789
"98","PC6",-0.0252356141572337,17.4134849390875,4.17294679322508,0.0333,0.36118
"98","PC7",-0.0199002194810792,16.9022584168347,4.11123563139291,0.03232,0.3935
