"m.z","retention_time","kw_statistic","kw_p_value","kw_p_adj_bh","group1","group2","posthoc_p_adj"
545.864166633828,16.535965,2.34621951219513,0.672367275335485,0.864487730401699,"TR2","PR2",1
545.864166633828,16.535965,2.34621951219513,0.672367275335485,0.864487730401699,"TR2","TR1",1
581.892734072196,15.435709,2.34731707317071,0.672168095846516,0.864487730401699,"PR1","Healthy",0.965400612459436
581.892734072196,15.435709,2.34731707317071,0.672168095846516,0.864487730401699,"PR2","Healthy",0.965400612459436
581.892734072196,15.435709,2.34731707317071,0.672168095846516,0.864487730401699,"PR2","PR1",0.965400612459436
581.892734072196,15.435709,2.34731707317071,0.672168095846516,0.864487730401699,"TR1","Healthy",0.965400612459436
581.892734072196,15.435709,2.34731707317071,0.672168095846516,0.864487730401699,"TR1","PR1",0.965400612459436
581.892734072196,15.435709,2.34731707317071,0.672168095846516,0.864487730401699,"TR1","PR2",0.965400612459436
581.892734072196,15.435709,2.34731707317071,0.672168095846516,0.864487730401699,"TR2","Healthy",0.965400612459436
581.892734072196,15.435709,2.34731707317071,0.672168095846516,0.864487730401699,"TR2","PR1",0.965400612459436
581.892734072196,15.435709,2.34731707317071,0.672168095846516,0.864487730401699,"TR2","PR2",0.965400612459436
581.892734072196,15.435709,2.34731707317071,0.672168095846516,0.864487730401699,"TR2","TR1",0.965400612459436
184.017554977302,17.005857,2.33158536585367,0.675024526521396,0.866410790745852,"PR1","Healthy",0.95228301110654
184.017554977302,17.005857,2.33158536585367,0.675024526521396,0.866410790745852,"PR2","Healthy",0.95228301110654
184.017554977302,17.005857,2.33158536585367,0.675024526521396,0.866410790745852,"PR2","PR1",0.95228301110654
184.017554977302,17.005857,2.33158536585367,0.675024526521396,0.866410790745852,"TR1","Healthy",1
184.017554977302,17.005857,2.33158536585367,0.675024526521396,0.866410790745852,"TR1","PR1",0.95228301110654
184.017554977302,17.005857,2.33158536585367,0.675024526521396,0.866410790745852,"TR1","PR2",0.95228301110654
184.017554977302,17.005857,2.33158536585367,0.675024526521396,0.866410790745852,"TR2","Healthy",1
184.017554977302,17.005857,2.33158536585367,0.675024526521396,0.866410790745852,"TR2","PR1",0.95228301110654
184.017554977302,17.005857,2.33158536585367,0.675024526521396,0.866410790745852,"TR2","PR2",0.95228301110654
184.017554977302,17.005857,2.33158536585367,0.675024526521396,0.866410790745852,"TR2","TR1",0.95228301110654
300.201297639587,4.8709645,2.30542682926831,0.679781188035171,0.870378361176677,"PR1","Healthy",0.90491208138267
300.201297639587,4.8709645,2.30542682926831,0.679781188035171,0.870378361176677,"PR2","Healthy",0.90491208138267
300.201297639587,4.8709645,2.30542682926831,0.679781188035171,0.870378361176677,"PR2","PR1",0.932400932400932
300.201297639587,4.8709645,2.30542682926831,0.679781188035171,0.870378361176677,"TR1","Healthy",0.90491208138267
300.201297639587,4.8709645,2.30542682926831,0.679781188035171,0.870378361176677,"TR1","PR1",0.90491208138267
300.201297639587,4.8709645,2.30542682926831,0.679781188035171,0.870378361176677,"TR1","PR2",0.90491208138267
300.201297639587,4.8709645,2.30542682926831,0.679781188035171,0.870378361176677,"TR2","Healthy",0.932400932400932
300.201297639587,4.8709645,2.30542682926831,0.679781188035171,0.870378361176677,"TR2","PR1",0.90491208138267
300.201297639587,4.8709645,2.30542682926831,0.679781188035171,0.870378361176677,"TR2","PR2",0.90491208138267
300.201297639587,4.8709645,2.30542682926831,0.679781188035171,0.870378361176677,"TR2","TR1",0.970512459676546
343.923435667074,17.012766,2.30506097560976,0.679847774650439,0.870378361176677,"PR1","Healthy",1
343.923435667074,17.012766,2.30506097560976,0.679847774650439,0.870378361176677,"PR2","Healthy",1
343.923435667074,17.012766,2.30506097560976,0.679847774650439,0.870378361176677,"PR2","PR1",1
343.923435667074,17.012766,2.30506097560976,0.679847774650439,0.870378361176677,"TR1","Healthy",1
343.923435667074,17.012766,2.30506097560976,0.679847774650439,0.870378361176677,"TR1","PR1",1
343.923435667074,17.012766,2.30506097560976,0.679847774650439,0.870378361176677,"TR1","PR2",1
343.923435667074,17.012766,2.30506097560976,0.679847774650439,0.870378361176677,"TR2","Healthy",1
343.923435667074,17.012766,2.30506097560976,0.679847774650439,0.870378361176677,"TR2","PR1",1
343.923435667074,17.012766,2.30506097560976,0.679847774650439,0.870378361176677,"TR2","PR2",1
343.923435667074,17.012766,2.30506097560976,0.679847774650439,0.870378361176677,"TR2","TR1",1
101.071282136841,15.495521,2.29207317073171,0.68221263163778,0.872294777094108,"PR1","Healthy",1
101.071282136841,15.495521,2.29207317073171,0.68221263163778,0.872294777094108,"PR2","Healthy",1
101.071282136841,15.495521,2.29207317073171,0.68221263163778,0.872294777094108,"PR2","PR1",1
101.071282136841,15.495521,2.29207317073171,0.68221263163778,0.872294777094108,"TR1","Healthy",0.85797644621174
101.071282136841,15.495521,2.29207317073171,0.68221263163778,0.872294777094108,"TR1","PR1",0.85797644621174
101.071282136841,15.495521,2.29207317073171,0.68221263163778,0.872294777094108,"TR1","PR2",0.85797644621174
101.071282136841,15.495521,2.29207317073171,0.68221263163778,0.872294777094108,"TR2","Healthy",0.85797644621174
101.071282136841,15.495521,2.29207317073171,0.68221263163778,0.872294777094108,"TR2","PR1",0.85797644621174
101.071282136841,15.495521,2.29207317073171,0.68221263163778,0.872294777094108,"TR2","PR2",0.85797644621174
101.071282136841,15.495521,2.29207317073171,0.68221263163778,0.872294777094108,"TR2","TR1",1
537.877353092378,16.535187,2.28274390243901,0.683912544193156,0.873357187946788,"PR1","Healthy",0.965400612459436
537.877353092378,16.535187,2.28274390243901,0.683912544193156,0.873357187946788,"PR2","Healthy",0.965400612459436
537.877353092378,16.535187,2.28274390243901,0.683912544193156,0.873357187946788,"PR2","PR1",0.965400612459436
537.877353092378,16.535187,2.28274390243901,0.683912544193156,0.873357187946788,"TR1","Healthy",0.965400612459436
537.877353092378,16.535187,2.28274390243901,0.683912544193156,0.873357187946788,"TR1","PR1",0.965400612459436
537.877353092378,16.535187,2.28274390243901,0.683912544193156,0.873357187946788,"TR1","PR2",0.965400612459436
537.877353092378,16.535187,2.28274390243901,0.683912544193156,0.873357187946788,"TR2","Healthy",0.965400612459436
537.877353092378,16.535187,2.28274390243901,0.683912544193156,0.873357187946788,"TR2","PR1",0.965400612459436
537.877353092378,16.535187,2.28274390243901,0.683912544193156,0.873357187946788,"TR2","PR2",0.965400612459436
537.877353092378,16.535187,2.28274390243901,0.683912544193156,0.873357187946788,"TR2","TR1",0.965400612459436
116.524319902856,17.084072,2.24743902439026,0.69035420402271,0.880403612598616,"PR1","Healthy",1
116.524319902856,17.084072,2.24743902439026,0.69035420402271,0.880403612598616,"PR2","Healthy",0.907663764806622
116.524319902856,17.084072,2.24743902439026,0.69035420402271,0.880403612598616,"PR2","PR1",0.907663764806622
116.524319902856,17.084072,2.24743902439026,0.69035420402271,0.880403612598616,"TR1","Healthy",0.907663764806622
116.524319902856,17.084072,2.24743902439026,0.69035420402271,0.880403612598616,"TR1","PR1",0.907663764806622
116.524319902856,17.084072,2.24743902439026,0.69035420402271,0.880403612598616,"TR1","PR2",0.907663764806622
116.524319902856,17.084072,2.24743902439026,0.69035420402271,0.880403612598616,"TR2","Healthy",1
116.524319902856,17.084072,2.24743902439026,0.69035420402271,0.880403612598616,"TR2","PR1",1
116.524319902856,17.084072,2.24743902439026,0.69035420402271,0.880403612598616,"TR2","PR2",0.907663764806622
116.524319902856,17.084072,2.24743902439026,0.69035420402271,0.880403612598616,"TR2","TR1",0.907663764806622
135.080385498568,14.130554,2.24268292682927,0.69122298444887,0.880403612598616,"PR1","Healthy",1
135.080385498568,14.130554,2.24268292682927,0.69122298444887,0.880403612598616,"PR2","Healthy",0.767676767676768
135.080385498568,14.130554,2.24268292682927,0.69122298444887,0.880403612598616,"PR2","PR1",0.767676767676768
135.080385498568,14.130554,2.24268292682927,0.69122298444887,0.880403612598616,"TR1","Healthy",0.907663764806622
135.080385498568,14.130554,2.24268292682927,0.69122298444887,0.880403612598616,"TR1","PR1",0.767676767676768
135.080385498568,14.130554,2.24268292682927,0.69122298444887,0.880403612598616,"TR1","PR2",0.767676767676768
135.080385498568,14.130554,2.24268292682927,0.69122298444887,0.880403612598616,"TR2","Healthy",0.767676767676768
135.080385498568,14.130554,2.24268292682927,0.69122298444887,0.880403612598616,"TR2","PR1",0.767676767676768
135.080385498568,14.130554,2.24268292682927,0.69122298444887,0.880403612598616,"TR2","PR2",1
135.080385498568,14.130554,2.24268292682927,0.69122298444887,0.880403612598616,"TR2","TR1",0.924205438524324
142.122560558986,15.000655,2.23810975609756,0.692058561147171,0.880403612598616,"PR1","Healthy",0.896750308515014
142.122560558986,15.000655,2.23810975609756,0.692058561147171,0.880403612598616,"PR2","Healthy",0.896750308515014
142.122560558986,15.000655,2.23810975609756,0.692058561147171,0.880403612598616,"PR2","PR1",0.896750308515014
142.122560558986,15.000655,2.23810975609756,0.692058561147171,0.880403612598616,"TR1","Healthy",0.896750308515014
142.122560558986,15.000655,2.23810975609756,0.692058561147171,0.880403612598616,"TR1","PR1",0.896750308515014
142.122560558986,15.000655,2.23810975609756,0.692058561147171,0.880403612598616,"TR1","PR2",0.896750308515014
142.122560558986,15.000655,2.23810975609756,0.692058561147171,0.880403612598616,"TR2","Healthy",0.896750308515014
142.122560558986,15.000655,2.23810975609756,0.692058561147171,0.880403612598616,"TR2","PR1",0.896750308515014
142.122560558986,15.000655,2.23810975609756,0.692058561147171,0.880403612598616,"TR2","PR2",0.896750308515014
142.122560558986,15.000655,2.23810975609756,0.692058561147171,0.880403612598616,"TR2","TR1",0.896750308515014
142.122581518503,15.221929,2.21323170731706,0.69660756963992,0.880778694005027,"PR1","Healthy",0.773852146401166
142.122581518503,15.221929,2.21323170731706,0.69660756963992,0.880778694005027,"PR2","Healthy",0.773852146401166
142.122581518503,15.221929,2.21323170731706,0.69660756963992,0.880778694005027,"PR2","PR1",0.773852146401166
142.122581518503,15.221929,2.21323170731706,0.69660756963992,0.880778694005027,"TR1","Healthy",0.773852146401166
142.122581518503,15.221929,2.21323170731706,0.69660756963992,0.880778694005027,"TR1","PR1",0.896750308515014
142.122581518503,15.221929,2.21323170731706,0.69660756963992,0.880778694005027,"TR1","PR2",0.773852146401166
142.122581518503,15.221929,2.21323170731706,0.69660756963992,0.880778694005027,"TR2","Healthy",0.773852146401166
142.122581518503,15.221929,2.21323170731706,0.69660756963992,0.880778694005027,"TR2","PR1",0.773852146401166
142.122581518503,15.221929,2.21323170731706,0.69660756963992,0.880778694005027,"TR2","PR2",0.773852146401166
142.122581518503,15.221929,2.21323170731706,0.69660756963992,0.880778694005027,"TR2","TR1",0.773852146401166
172.115249050109,15.491171,2.22878048780487,0.69376376427203,0.880778694005027,"PR1","Healthy",0.965400612459436
172.115249050109,15.491171,2.22878048780487,0.69376376427203,0.880778694005027,"PR2","Healthy",0.965400612459436
172.115249050109,15.491171,2.22878048780487,0.69376376427203,0.880778694005027,"PR2","PR1",0.965400612459436
172.115249050109,15.491171,2.22878048780487,0.69376376427203,0.880778694005027,"TR1","Healthy",0.965400612459436
172.115249050109,15.491171,2.22878048780487,0.69376376427203,0.880778694005027,"TR1","PR1",0.965400612459436
172.115249050109,15.491171,2.22878048780487,0.69376376427203,0.880778694005027,"TR1","PR2",0.965400612459436
172.115249050109,15.491171,2.22878048780487,0.69376376427203,0.880778694005027,"TR2","Healthy",0.965400612459436
172.115249050109,15.491171,2.22878048780487,0.69376376427203,0.880778694005027,"TR2","PR1",0.965400612459436
172.115249050109,15.491171,2.22878048780487,0.69376376427203,0.880778694005027,"TR2","PR2",0.965400612459436
172.115249050109,15.491171,2.22878048780487,0.69376376427203,0.880778694005027,"TR2","TR1",0.965400612459436
305.156534968175,16.573246,2.21304878048782,0.696641039126692,0.880778694005027,"PR1","Healthy",0.705960705960706
305.156534968175,16.573246,2.21304878048782,0.696641039126692,0.880778694005027,"PR2","Healthy",0.705960705960706
305.156534968175,16.573246,2.21304878048782,0.696641039126692,0.880778694005027,"PR2","PR1",0.705960705960706
305.156534968175,16.573246,2.21304878048782,0.696641039126692,0.880778694005027,"TR1","Healthy",0.705960705960706
305.156534968175,16.573246,2.21304878048782,0.696641039126692,0.880778694005027,"TR1","PR1",0.705960705960706
305.156534968175,16.573246,2.21304878048782,0.696641039126692,0.880778694005027,"TR1","PR2",0.965400612459436
305.156534968175,16.573246,2.21304878048782,0.696641039126692,0.880778694005027,"TR2","Healthy",0.705960705960706
305.156534968175,16.573246,2.21304878048782,0.696641039126692,0.880778694005027,"TR2","PR1",0.705960705960706
305.156534968175,16.573246,2.21304878048782,0.696641039126692,0.880778694005027,"TR2","PR2",0.705960705960706
305.156534968175,16.573246,2.21304878048782,0.696641039126692,0.880778694005027,"TR2","TR1",0.705960705960706
420.213609450946,15.471589,2.22329268292683,0.694767208309033,0.880778694005027,"PR1","Healthy",0.705960705960706
420.213609450946,15.471589,2.22329268292683,0.694767208309033,0.880778694005027,"PR2","Healthy",0.705960705960706
420.213609450946,15.471589,2.22329268292683,0.694767208309033,0.880778694005027,"PR2","PR1",0.705960705960706
420.213609450946,15.471589,2.22329268292683,0.694767208309033,0.880778694005027,"TR1","Healthy",0.705960705960706
420.213609450946,15.471589,2.22329268292683,0.694767208309033,0.880778694005027,"TR1","PR1",0.705960705960706
420.213609450946,15.471589,2.22329268292683,0.694767208309033,0.880778694005027,"TR1","PR2",0.828557063851181
420.213609450946,15.471589,2.22329268292683,0.694767208309033,0.880778694005027,"TR2","Healthy",0.705960705960706
420.213609450946,15.471589,2.22329268292683,0.694767208309033,0.880778694005027,"TR2","PR1",0.705960705960706
420.213609450946,15.471589,2.22329268292683,0.694767208309033,0.880778694005027,"TR2","PR2",0.705960705960706
420.213609450946,15.471589,2.22329268292683,0.694767208309033,0.880778694005027,"TR2","TR1",0.705960705960706
501.224036245812,15.024024,2.20774390243902,0.6976117815204,0.880778694005027,"PR1","Healthy",0.959129759129759
501.224036245812,15.024024,2.20774390243902,0.6976117815204,0.880778694005027,"PR2","Healthy",0.959129759129759
501.224036245812,15.024024,2.20774390243902,0.6976117815204,0.880778694005027,"PR2","PR1",0.959129759129759
501.224036245812,15.024024,2.20774390243902,0.6976117815204,0.880778694005027,"TR1","Healthy",0.959129759129759
501.224036245812,15.024024,2.20774390243902,0.6976117815204,0.880778694005027,"TR1","PR1",0.959129759129759
501.224036245812,15.024024,2.20774390243902,0.6976117815204,0.880778694005027,"TR1","PR2",0.959129759129759
501.224036245812,15.024024,2.20774390243902,0.6976117815204,0.880778694005027,"TR2","Healthy",0.959129759129759
501.224036245812,15.024024,2.20774390243902,0.6976117815204,0.880778694005027,"TR2","PR1",0.959129759129759
501.224036245812,15.024024,2.20774390243902,0.6976117815204,0.880778694005027,"TR2","PR2",0.959129759129759
501.224036245812,15.024024,2.20774390243902,0.6976117815204,0.880778694005027,"TR2","TR1",0.959129759129759
664.462136609657,14.4939165,2.20829268292681,0.697511348561973,0.880778694005027,"PR1","Healthy",1
664.462136609657,14.4939165,2.20829268292681,0.697511348561973,0.880778694005027,"PR2","Healthy",1
664.462136609657,14.4939165,2.20829268292681,0.697511348561973,0.880778694005027,"PR2","PR1",1
664.462136609657,14.4939165,2.20829268292681,0.697511348561973,0.880778694005027,"TR1","Healthy",1
664.462136609657,14.4939165,2.20829268292681,0.697511348561973,0.880778694005027,"TR1","PR1",1
664.462136609657,14.4939165,2.20829268292681,0.697511348561973,0.880778694005027,"TR1","PR2",1
664.462136609657,14.4939165,2.20829268292681,0.697511348561973,0.880778694005027,"TR2","Healthy",1
664.462136609657,14.4939165,2.20829268292681,0.697511348561973,0.880778694005027,"TR2","PR1",1
664.462136609657,14.4939165,2.20829268292681,0.697511348561973,0.880778694005027,"TR2","PR2",1
664.462136609657,14.4939165,2.20829268292681,0.697511348561973,0.880778694005027,"TR2","TR1",1
133.529911999577,17.026329,2.20006097560974,0.699018112421927,0.881446929716482,"PR1","Healthy",1
