"feature","principal_component","loading","eigenvalue","Standard deviation","Proportion of Variance","Cumulative Proportion"
"239","PC12",-0.0334810051637656,21.3326052666904,4.61872333731848,0.04079,0.80901
"239","PC13",0.0860599735665631,19.692276720204,4.43759808006583,0.03765,0.84667
"239","PC14",-0.00128558323223758,19.148666095601,4.37591888585712,0.03661,0.88328
"239","PC15",-0.00346429631327445,17.2174235864791,4.14938833883732,0.03292,0.9162
"239","PC16",-0.00504480029909881,15.7859813144962,3.97315760000735,0.03018,0.94638
"239","PC17",0.0436344424835919,14.1308412961744,3.75910112875065,0.02702,0.9734
"239","PC18",0.0235778598894826,13.9110564022187,3.72975286074274,0.0266,1
"239","PC19",-0.0248100287033732,2.77509935624818e-29,5.26792118035965e-15,0,1
"240","PC1",-0.0431451934758476,109.952640343078,10.4858304555757,0.21023,0.21023
"240","PC2",-0.0660205661916413,42.5517767152431,6.52317228925031,0.08136,0.2916
"240","PC3",-0.00307476143129245,36.2399924762237,6.01996615241512,0.06929,0.36089
"240","PC4",-0.0291616473863773,33.0191159816206,5.74622623829071,0.06313,0.42402
"240","PC5",-0.0332760959780764,30.0189051403196,5.47895109855158,0.0574,0.48142
"240","PC6",-0.0701480488424024,28.2791235907024,5.31781191757497,0.05407,0.53549
"240","PC7",-0.0252627755878393,26.8975370331901,5.18628354731884,0.05143,0.58692
"240","PC8",-0.0619422156693478,25.6905308166317,5.06858272267818,0.04912,0.63604
"240","PC9",0.00619272057751153,24.7162272939866,4.9715417421547,0.04726,0.6833
"240","PC10",0.000953498933071434,22.828280383497,4.77789497409654,0.04365,0.72695
"240","PC11",0.0465051402647616,21.5870195436434,4.64618333082579,0.04128,0.76822
"240","PC12",-0.0211123794047863,21.3326052666904,4.61872333731848,0.04079,0.80901
"240","PC13",-0.0847500073564955,19.692276720204,4.43759808006583,0.03765,0.84667
"240","PC14",0.0676145466936181,19.148666095601,4.37591888585712,0.03661,0.88328
"240","PC15",0.00734722624309422,17.2174235864791,4.14938833883732,0.03292,0.9162
"240","PC16",0.0126205622498317,15.7859813144962,3.97315760000735,0.03018,0.94638
"240","PC17",-0.0107809365800413,14.1308412961744,3.75910112875065,0.02702,0.9734
"240","PC18",-0.0121816955415959,13.9110564022187,3.72975286074274,0.0266,1
"240","PC19",-0.00780144342936542,2.77509935624818e-29,5.26792118035965e-15,0,1
"241","PC1",0.0212828438403223,109.952640343078,10.4858304555757,0.21023,0.21023
"241","PC2",-0.0106503976763022,42.5517767152431,6.52317228925031,0.08136,0.2916
"241","PC3",-0.0597044449656028,36.2399924762237,6.01996615241512,0.06929,0.36089
"241","PC4",0.0515761153362543,33.0191159816206,5.74622623829071,0.06313,0.42402
"241","PC5",-0.0310311236099385,30.0189051403196,5.47895109855158,0.0574,0.48142
"241","PC6",-0.0221264858676673,28.2791235907024,5.31781191757497,0.05407,0.53549
"241","PC7",-0.0190236604432008,26.8975370331901,5.18628354731884,0.05143,0.58692
"241","PC8",0.0591304991039364,25.6905308166317,5.06858272267818,0.04912,0.63604
"241","PC9",-0.0118939204982967,24.7162272939866,4.9715417421547,0.04726,0.6833
"241","PC10",-0.089072515754089,22.828280383497,4.77789497409654,0.04365,0.72695
"241","PC11",-0.0329504472359994,21.5870195436434,4.64618333082579,0.04128,0.76822
"241","PC12",-0.0620530852768813,21.3326052666904,4.61872333731848,0.04079,0.80901
"241","PC13",0.0501370674680995,19.692276720204,4.43759808006583,0.03765,0.84667
"241","PC14",0.00266609745543828,19.148666095601,4.37591888585712,0.03661,0.88328
"241","PC15",-0.0682803363938347,17.2174235864791,4.14938833883732,0.03292,0.9162
"241","PC16",0.0573637857743767,15.7859813144962,3.97315760000735,0.03018,0.94638
"241","PC17",0.0470447687567525,14.1308412961744,3.75910112875065,0.02702,0.9734
"241","PC18",0.0771127399474035,13.9110564022187,3.72975286074274,0.0266,1
"241","PC19",-0.0330897567260579,2.77509935624818e-29,5.26792118035965e-15,0,1
"242","PC1",-0.0320054430211046,109.952640343078,10.4858304555757,0.21023,0.21023
"242","PC2",-0.0185716223693535,42.5517767152431,6.52317228925031,0.08136,0.2916
"242","PC3",-0.0706747718903844,36.2399924762237,6.01996615241512,0.06929,0.36089
"242","PC4",0.0578168486661623,33.0191159816206,5.74622623829071,0.06313,0.42402
"242","PC5",-0.0086533402377496,30.0189051403196,5.47895109855158,0.0574,0.48142
"242","PC6",-0.0817448881417052,28.2791235907024,5.31781191757497,0.05407,0.53549
"242","PC7",-0.0280282327435009,26.8975370331901,5.18628354731884,0.05143,0.58692
"242","PC8",-0.00753790858430446,25.6905308166317,5.06858272267818,0.04912,0.63604
"242","PC9",0.004428244565043,24.7162272939866,4.9715417421547,0.04726,0.6833
"242","PC10",0.0601080246193178,22.828280383497,4.77789497409654,0.04365,0.72695
"242","PC11",0.0252742127815402,21.5870195436434,4.64618333082579,0.04128,0.76822
"242","PC12",0.0957523220307874,21.3326052666904,4.61872333731848,0.04079,0.80901
"242","PC13",0.0180380812832357,19.692276720204,4.43759808006583,0.03765,0.84667
"242","PC14",-0.0253308441347202,19.148666095601,4.37591888585712,0.03661,0.88328
"242","PC15",-0.00269399477786417,17.2174235864791,4.14938833883732,0.03292,0.9162
"242","PC16",0.0201704134333181,15.7859813144962,3.97315760000735,0.03018,0.94638
"242","PC17",0.0594331523541438,14.1308412961744,3.75910112875065,0.02702,0.9734
"242","PC18",-0.000191477366359941,13.9110564022187,3.72975286074274,0.0266,1
"242","PC19",-0.0101722780226114,2.77509935624818e-29,5.26792118035965e-15,0,1
"243","PC1",0.028165142369162,109.952640343078,10.4858304555757,0.21023,0.21023
"243","PC2",-0.0562607746318574,42.5517767152431,6.52317228925031,0.08136,0.2916
"243","PC3",0.0269818692589413,36.2399924762237,6.01996615241512,0.06929,0.36089
"243","PC4",-0.000625578486789644,33.0191159816206,5.74622623829071,0.06313,0.42402
"243","PC5",0.0371743037394299,30.0189051403196,5.47895109855158,0.0574,0.48142
"243","PC6",-0.0599780574598477,28.2791235907024,5.31781191757497,0.05407,0.53549
"243","PC7",-0.0647758414803327,26.8975370331901,5.18628354731884,0.05143,0.58692
"243","PC8",-0.0417766668960583,25.6905308166317,5.06858272267818,0.04912,0.63604
"243","PC9",0.0733238224171836,24.7162272939866,4.9715417421547,0.04726,0.6833
"243","PC10",0.031449324180626,22.828280383497,4.77789497409654,0.04365,0.72695
"243","PC11",0.0281062081885645,21.5870195436434,4.64618333082579,0.04128,0.76822
"243","PC12",0.00502779079064008,21.3326052666904,4.61872333731848,0.04079,0.80901
"243","PC13",-0.0996862380236296,19.692276720204,4.43759808006583,0.03765,0.84667
"243","PC14",-0.0193186660605422,19.148666095601,4.37591888585712,0.03661,0.88328
"243","PC15",-0.0384629045116294,17.2174235864791,4.14938833883732,0.03292,0.9162
"243","PC16",0.0373976736210399,15.7859813144962,3.97315760000735,0.03018,0.94638
"243","PC17",0.0333526131814408,14.1308412961744,3.75910112875065,0.02702,0.9734
"243","PC18",0.0289051920993166,13.9110564022187,3.72975286074274,0.0266,1
"243","PC19",0.0129670287803824,2.77509935624818e-29,5.26792118035965e-15,0,1
"244","PC1",-0.0275677614781857,109.952640343078,10.4858304555757,0.21023,0.21023
"244","PC2",0.0832484865529374,42.5517767152431,6.52317228925031,0.08136,0.2916
"244","PC3",0.0679157928828144,36.2399924762237,6.01996615241512,0.06929,0.36089
"244","PC4",-0.0243626409710822,33.0191159816206,5.74622623829071,0.06313,0.42402
"244","PC5",0.0624138365760211,30.0189051403196,5.47895109855158,0.0574,0.48142
"244","PC6",-0.0147769819537121,28.2791235907024,5.31781191757497,0.05407,0.53549
"244","PC7",0.047137714712111,26.8975370331901,5.18628354731884,0.05143,0.58692
"244","PC8",-0.0345220370494599,25.6905308166317,5.06858272267818,0.04912,0.63604
"244","PC9",-0.000665461644136232,24.7162272939866,4.9715417421547,0.04726,0.6833
"244","PC10",0.0194489411059377,22.828280383497,4.77789497409654,0.04365,0.72695
"244","PC11",0.0434775003047724,21.5870195436434,4.64618333082579,0.04128,0.76822
"244","PC12",0.0506314280939709,21.3326052666904,4.61872333731848,0.04079,0.80901
"244","PC13",0.0526740939686765,19.692276720204,4.43759808006583,0.03765,0.84667
"244","PC14",0.00106220929136134,19.148666095601,4.37591888585712,0.03661,0.88328
"244","PC15",-0.0208269959725487,17.2174235864791,4.14938833883732,0.03292,0.9162
"244","PC16",-0.0343056587247752,15.7859813144962,3.97315760000735,0.03018,0.94638
"244","PC17",0.0372866896776613,14.1308412961744,3.75910112875065,0.02702,0.9734
"244","PC18",-0.0347492235086207,13.9110564022187,3.72975286074274,0.0266,1
"244","PC19",0.00313656181265252,2.77509935624818e-29,5.26792118035965e-15,0,1
"245","PC1",0.0224730941509752,109.952640343078,10.4858304555757,0.21023,0.21023
"245","PC2",-0.0410761013503539,42.5517767152431,6.52317228925031,0.08136,0.2916
"245","PC3",0.030570389085489,36.2399924762237,6.01996615241512,0.06929,0.36089
"245","PC4",-0.0102048386909518,33.0191159816206,5.74622623829071,0.06313,0.42402
"245","PC5",-0.0449388352160219,30.0189051403196,5.47895109855158,0.0574,0.48142
"245","PC6",-0.0387718002303994,28.2791235907024,5.31781191757497,0.05407,0.53549
"245","PC7",-0.0545910359012578,26.8975370331901,5.18628354731884,0.05143,0.58692
"245","PC8",0.0446302426678469,25.6905308166317,5.06858272267818,0.04912,0.63604
"245","PC9",-0.0576720506366948,24.7162272939866,4.9715417421547,0.04726,0.6833
"245","PC10",0.0449015268506094,22.828280383497,4.77789497409654,0.04365,0.72695
"245","PC11",-0.0999347895295352,21.5870195436434,4.64618333082579,0.04128,0.76822
"245","PC12",-0.0378671175767894,21.3326052666904,4.61872333731848,0.04079,0.80901
"245","PC13",0.0708410118618673,19.692276720204,4.43759808006583,0.03765,0.84667
"245","PC14",-0.0340083282120339,19.148666095601,4.37591888585712,0.03661,0.88328
"245","PC15",0.0116271259022625,17.2174235864791,4.14938833883732,0.03292,0.9162
"245","PC16",-0.0449510404609988,15.7859813144962,3.97315760000735,0.03018,0.94638
"245","PC17",0.0640304308066235,14.1308412961744,3.75910112875065,0.02702,0.9734
"245","PC18",0.0309905047141946,13.9110564022187,3.72975286074274,0.0266,1
"245","PC19",0.0114125814456282,2.77509935624818e-29,5.26792118035965e-15,0,1
"246","PC1",0.0151030278804604,109.952640343078,10.4858304555757,0.21023,0.21023
"246","PC2",0.0891969270895982,42.5517767152431,6.52317228925031,0.08136,0.2916
"246","PC3",0.0228372053448772,36.2399924762237,6.01996615241512,0.06929,0.36089
"246","PC4",0.0101393436923455,33.0191159816206,5.74622623829071,0.06313,0.42402
"246","PC5",-0.0383395298272475,30.0189051403196,5.47895109855158,0.0574,0.48142
"246","PC6",-0.0098281029675677,28.2791235907024,5.31781191757497,0.05407,0.53549
"246","PC7",0.0998063098045754,26.8975370331901,5.18628354731884,0.05143,0.58692
"246","PC8",0.0266562309109449,25.6905308166317,5.06858272267818,0.04912,0.63604
"246","PC9",-0.043062375919673,24.7162272939866,4.9715417421547,0.04726,0.6833
"246","PC10",-0.0390846273632655,22.828280383497,4.77789497409654,0.04365,0.72695
"246","PC11",-0.0127252155137499,21.5870195436434,4.64618333082579,0.04128,0.76822
"246","PC12",-0.0512226128704011,21.3326052666904,4.61872333731848,0.04079,0.80901
"246","PC13",0.0432824363042498,19.692276720204,4.43759808006583,0.03765,0.84667
"246","PC14",-0.0230221236817679,19.148666095601,4.37591888585712,0.03661,0.88328
"246","PC15",-0.0578044924624337,17.2174235864791,4.14938833883732,0.03292,0.9162
"246","PC16",-0.0082126238006474,15.7859813144962,3.97315760000735,0.03018,0.94638
"246","PC17",-0.0203253376794517,14.1308412961744,3.75910112875065,0.02702,0.9734
"246","PC18",0.0459625941505537,13.9110564022187,3.72975286074274,0.0266,1
"246","PC19",-0.0149673300441738,2.77509935624818e-29,5.26792118035965e-15,0,1
"247","PC1",-0.0204381080358092,109.952640343078,10.4858304555757,0.21023,0.21023
"247","PC2",0.00972136147619885,42.5517767152431,6.52317228925031,0.08136,0.2916
"247","PC3",0.0396573544497979,36.2399924762237,6.01996615241512,0.06929,0.36089
"247","PC4",0.111072890577862,33.0191159816206,5.74622623829071,0.06313,0.42402
"247","PC5",0.00728995138513114,30.0189051403196,5.47895109855158,0.0574,0.48142
"247","PC6",-0.0703304033294068,28.2791235907024,5.31781191757497,0.05407,0.53549
"247","PC7",-0.0760556295278675,26.8975370331901,5.18628354731884,0.05143,0.58692
"247","PC8",0.055001310121854,25.6905308166317,5.06858272267818,0.04912,0.63604
"247","PC9",0.0403587383211305,24.7162272939866,4.9715417421547,0.04726,0.6833
"247","PC10",0.00881012812325119,22.828280383497,4.77789497409654,0.04365,0.72695
"247","PC11",0.00866877741898329,21.5870195436434,4.64618333082579,0.04128,0.76822
"247","PC12",0.0227933997686414,21.3326052666904,4.61872333731848,0.04079,0.80901
"247","PC13",-0.000178364059510716,19.692276720204,4.43759808006583,0.03765,0.84667
"247","PC14",0.0263235290236875,19.148666095601,4.37591888585712,0.03661,0.88328
"247","PC15",-0.0218891424246802,17.2174235864791,4.14938833883732,0.03292,0.9162
"247","PC16",-0.00579047390889509,15.7859813144962,3.97315760000735,0.03018,0.94638
"247","PC17",-0.0488948529295846,14.1308412961744,3.75910112875065,0.02702,0.9734
"247","PC18",0.00498653281588643,13.9110564022187,3.72975286074274,0.0266,1
"247","PC19",-0.00355324734763269,2.77509935624818e-29,5.26792118035965e-15,0,1
"248","PC1",-0.0140521454103335,109.952640343078,10.4858304555757,0.21023,0.21023
"248","PC2",0.0639840567781291,42.5517767152431,6.52317228925031,0.08136,0.2916
"248","PC3",-0.0241466607618438,36.2399924762237,6.01996615241512,0.06929,0.36089
"248","PC4",0.0954798452562297,33.0191159816206,5.74622623829071,0.06313,0.42402
"248","PC5",0.0542028853026226,30.0189051403196,5.47895109855158,0.0574,0.48142
"248","PC6",0.0130541020157575,28.2791235907024,5.31781191757497,0.05407,0.53549
"248","PC7",-0.0222077426870431,26.8975370331901,5.18628354731884,0.05143,0.58692
"248","PC8",0.0103311387217362,25.6905308166317,5.06858272267818,0.04912,0.63604
"248","PC9",0.0330182971248773,24.7162272939866,4.9715417421547,0.04726,0.6833
"248","PC10",0.0225245942494865,22.828280383497,4.77789497409654,0.04365,0.72695
"248","PC11",0.0201671025936134,21.5870195436434,4.64618333082579,0.04128,0.76822
"248","PC12",0.0762124860914882,21.3326052666904,4.61872333731848,0.04079,0.80901
"248","PC13",-0.0773284916182718,19.692276720204,4.43759808006583,0.03765,0.84667
"248","PC14",-0.0228619855177571,19.148666095601,4.37591888585712,0.03661,0.88328
"248","PC15",0.00157910716924924,17.2174235864791,4.14938833883732,0.03292,0.9162
"248","PC16",0.0162901201709175,15.7859813144962,3.97315760000735,0.03018,0.94638
"248","PC17",-0.0371888587158734,14.1308412961744,3.75910112875065,0.02702,0.9734
"248","PC18",0.0600509227096739,13.9110564022187,3.72975286074274,0.0266,1
"248","PC19",-0.00335294979175842,2.77509935624818e-29,5.26792118035965e-15,0,1
"249","PC1",0.008587847063053,109.952640343078,10.4858304555757,0.21023,0.21023
"249","PC2",0.0295115061605116,42.5517767152431,6.52317228925031,0.08136,0.2916
"249","PC3",0.0411828299198874,36.2399924762237,6.01996615241512,0.06929,0.36089
"249","PC4",0.0578920473533038,33.0191159816206,5.74622623829071,0.06313,0.42402
"249","PC5",-0.0680359327865452,30.0189051403196,5.47895109855158,0.0574,0.48142
"249","PC6",-0.0427254271443261,28.2791235907024,5.31781191757497,0.05407,0.53549
"249","PC7",0.107132372798409,26.8975370331901,5.18628354731884,0.05143,0.58692
"249","PC8",-0.000484613372780904,25.6905308166317,5.06858272267818,0.04912,0.63604
"249","PC9",-0.046545126663715,24.7162272939866,4.9715417421547,0.04726,0.6833
"249","PC10",-0.0553395704008163,22.828280383497,4.77789497409654,0.04365,0.72695
"249","PC11",-0.0068623311025796,21.5870195436434,4.64618333082579,0.04128,0.76822
"249","PC12",0.0394455954205352,21.3326052666904,4.61872333731848,0.04079,0.80901
"249","PC13",0.0584700340052221,19.692276720204,4.43759808006583,0.03765,0.84667
"249","PC14",0.0253144154937305,19.148666095601,4.37591888585712,0.03661,0.88328
"249","PC15",0.0171784277860606,17.2174235864791,4.14938833883732,0.03292,0.9162
"249","PC16",0.0115176082641468,15.7859813144962,3.97315760000735,0.03018,0.94638
"249","PC17",0.0524880744953386,14.1308412961744,3.75910112875065,0.02702,0.9734
"249","PC18",0.00177072151172534,13.9110564022187,3.72975286074274,0.0266,1
"249","PC19",-0.00342725253859738,2.77509935624818e-29,5.26792118035965e-15,0,1
"250","PC1",0.0159540048040438,109.952640343078,10.4858304555757,0.21023,0.21023
"250","PC2",0.0123915938279576,42.5517767152431,6.52317228925031,0.08136,0.2916
"250","PC3",-0.0340816570300929,36.2399924762237,6.01996615241512,0.06929,0.36089
"250","PC4",0.0338860778242225,33.0191159816206,5.74622623829071,0.06313,0.42402
"250","PC5",-0.0894019896546209,30.0189051403196,5.47895109855158,0.0574,0.48142
"250","PC6",0.0382774413339358,28.2791235907024,5.31781191757497,0.05407,0.53549
"250","PC7",-0.0525131189474296,26.8975370331901,5.18628354731884,0.05143,0.58692
"250","PC8",-0.0986380069637989,25.6905308166317,5.06858272267818,0.04912,0.63604
"250","PC9",-0.00767747442665523,24.7162272939866,4.9715417421547,0.04726,0.6833
"250","PC10",-0.0802490544468958,22.828280383497,4.77789497409654,0.04365,0.72695
"250","PC11",0.00867850958761807,21.5870195436434,4.64618333082579,0.04128,0.76822
"250","PC12",-0.0188970464301637,21.3326052666904,4.61872333731848,0.04079,0.80901
"250","PC13",0.0412655647783848,19.692276720204,4.43759808006583,0.03765,0.84667
"250","PC14",1.65809573545066e-06,19.148666095601,4.37591888585712,0.03661,0.88328
"250","PC15",-0.0656381972982922,17.2174235864791,4.14938833883732,0.03292,0.9162
"250","PC16",-0.00952455471215474,15.7859813144962,3.97315760000735,0.03018,0.94638
"250","PC17",-0.0303254402780535,14.1308412961744,3.75910112875065,0.02702,0.9734
"250","PC18",0.00298453684378902,13.9110564022187,3.72975286074274,0.0266,1
"250","PC19",3.39896120688048e-05,2.77509935624818e-29,5.26792118035965e-15,0,1
"251","PC1",-0.0223734410577212,109.952640343078,10.4858304555757,0.21023,0.21023
"251","PC2",0.0107568618834462,42.5517767152431,6.52317228925031,0.08136,0.2916
"251","PC3",-0.00457376328258743,36.2399924762237,6.01996615241512,0.06929,0.36089
"251","PC4",-0.0385072854271854,33.0191159816206,5.74622623829071,0.06313,0.42402
"251","PC5",-0.00686257979375781,30.0189051403196,5.47895109855158,0.0574,0.48142
"251","PC6",-0.03681829592083,28.2791235907024,5.31781191757497,0.05407,0.53549
"251","PC7",0.0125273053734153,26.8975370331901,5.18628354731884,0.05143,0.58692
"251","PC8",-0.0585323472884674,25.6905308166317,5.06858272267818,0.04912,0.63604
"251","PC9",0.0328515328302206,24.7162272939866,4.9715417421547,0.04726,0.6833
"251","PC10",-0.0996805513505366,22.828280383497,4.77789497409654,0.04365,0.72695
"251","PC11",0.0115519708788402,21.5870195436434,4.64618333082579,0.04128,0.76822
"251","PC12",0.0173324582553406,21.3326052666904,4.61872333731848,0.04079,0.80901
"251","PC13",-0.132251572528945,19.692276720204,4.43759808006583,0.03765,0.84667
"251","PC14",0.0267181138323516,19.148666095601,4.37591888585712,0.03661,0.88328
"251","PC15",-0.0552897675692851,17.2174235864791,4.14938833883732,0.03292,0.9162
"251","PC16",0.0472386680478226,15.7859813144962,3.97315760000735,0.03018,0.94638
"251","PC17",-0.0570778649986042,14.1308412961744,3.75910112875065,0.02702,0.9734
"251","PC18",-0.0159718773777047,13.9110564022187,3.72975286074274,0.0266,1
"251","PC19",0.0134117125250375,2.77509935624818e-29,5.26792118035965e-15,0,1
"252","PC1",-0.00978935338223917,109.952640343078,10.4858304555757,0.21023,0.21023
"252","PC2",0.00682757853911807,42.5517767152431,6.52317228925031,0.08136,0.2916
"252","PC3",-0.055749831270078,36.2399924762237,6.01996615241512,0.06929,0.36089
"252","PC4",0.0355338845448117,33.0191159816206,5.74622623829071,0.06313,0.42402
"252","PC5",-0.0515604599838334,30.0189051403196,5.47895109855158,0.0574,0.48142
"252","PC6",0.0432820100654479,28.2791235907024,5.31781191757497,0.05407,0.53549
"252","PC7",-0.029396691763709,26.8975370331901,5.18628354731884,0.05143,0.58692
"252","PC8",0.016365960301136,25.6905308166317,5.06858272267818,0.04912,0.63604
"252","PC9",-0.0543230069154405,24.7162272939866,4.9715417421547,0.04726,0.6833
"252","PC10",0.082979784679648,22.828280383497,4.77789497409654,0.04365,0.72695
"252","PC11",0.0624346453778882,21.5870195436434,4.64618333082579,0.04128,0.76822
"252","PC12",0.0344041212576947,21.3326052666904,4.61872333731848,0.04079,0.80901
"252","PC13",-0.0340359230242816,19.692276720204,4.43759808006583,0.03765,0.84667
"252","PC14",0.0974503093050822,19.148666095601,4.37591888585712,0.03661,0.88328
"252","PC15",0.0585709650330113,17.2174235864791,4.14938833883732,0.03292,0.9162
"252","PC16",-0.0563828075679744,15.7859813144962,3.97315760000735,0.03018,0.94638
"252","PC17",-0.0343693887553791,14.1308412961744,3.75910112875065,0.02702,0.9734
"252","PC18",-0.00297308437273023,13.9110564022187,3.72975286074274,0.0266,1
"252","PC19",0.00863836650627021,2.77509935624818e-29,5.26792118035965e-15,0,1
"253","PC1",0.00109915078140266,109.952640343078,10.4858304555757,0.21023,0.21023
"253","PC2",0.0632853581817966,42.5517767152431,6.52317228925031,0.08136,0.2916
"253","PC3",0.0604610625498278,36.2399924762237,6.01996615241512,0.06929,0.36089
"253","PC4",-0.0570821777075164,33.0191159816206,5.74622623829071,0.06313,0.42402
"253","PC5",0.0111609948626023,30.0189051403196,5.47895109855158,0.0574,0.48142
"253","PC6",0.0151981518758631,28.2791235907024,5.31781191757497,0.05407,0.53549
"253","PC7",-0.0971265965062173,26.8975370331901,5.18628354731884,0.05143,0.58692
"253","PC8",-0.0424640827180834,25.6905308166317,5.06858272267818,0.04912,0.63604
"253","PC9",-0.0448623128118062,24.7162272939866,4.9715417421547,0.04726,0.6833
"253","PC10",0.0144811745964764,22.828280383497,4.77789497409654,0.04365,0.72695
"253","PC11",-0.0655047426927184,21.5870195436434,4.64618333082579,0.04128,0.76822
"253","PC12",0.00839513805691347,21.3326052666904,4.61872333731848,0.04079,0.80901
"253","PC13",-0.0429042332539569,19.692276720204,4.43759808006583,0.03765,0.84667
"253","PC14",-0.0527506221528931,19.148666095601,4.37591888585712,0.03661,0.88328
"253","PC15",-0.0314827113061864,17.2174235864791,4.14938833883732,0.03292,0.9162
"253","PC16",0.00615060527768716,15.7859813144962,3.97315760000735,0.03018,0.94638
"253","PC17",-0.00322994007863119,14.1308412961744,3.75910112875065,0.02702,0.9734
"253","PC18",-0.0406960230959465,13.9110564022187,3.72975286074274,0.0266,1
"253","PC19",0.0138132306889201,2.77509935624818e-29,5.26792118035965e-15,0,1
"254","PC1",-0.0165607322279744,109.952640343078,10.4858304555757,0.21023,0.21023
"254","PC2",-0.0369399501014117,42.5517767152431,6.52317228925031,0.08136,0.2916
"254","PC3",-0.0349316408041988,36.2399924762237,6.01996615241512,0.06929,0.36089
"254","PC4",0.0263906230442813,33.0191159816206,5.74622623829071,0.06313,0.42402
"254","PC5",-0.0301673756840395,30.0189051403196,5.47895109855158,0.0574,0.48142
"254","PC6",0.0635499087375205,28.2791235907024,5.31781191757497,0.05407,0.53549
"254","PC7",0.109964932332276,26.8975370331901,5.18628354731884,0.05143,0.58692
"254","PC8",-0.0234493980324433,25.6905308166317,5.06858272267818,0.04912,0.63604
"254","PC9",0.0176592347795515,24.7162272939866,4.9715417421547,0.04726,0.6833
"254","PC10",0.041683538816092,22.828280383497,4.77789497409654,0.04365,0.72695
"254","PC11",-0.0308802202538595,21.5870195436434,4.64618333082579,0.04128,0.76822
"254","PC12",-0.0240087238293008,21.3326052666904,4.61872333731848,0.04079,0.80901
"254","PC13",0.0359060998529426,19.692276720204,4.43759808006583,0.03765,0.84667
"254","PC14",-0.00367762722704272,19.148666095601,4.37591888585712,0.03661,0.88328
"254","PC15",0.102059079952072,17.2174235864791,4.14938833883732,0.03292,0.9162
"254","PC16",0.0472402302468769,15.7859813144962,3.97315760000735,0.03018,0.94638
"254","PC17",0.0394821436310651,14.1308412961744,3.75910112875065,0.02702,0.9734
"254","PC18",-0.0390023561253826,13.9110564022187,3.72975286074274,0.0266,1
"254","PC19",0.016288512658992,2.77509935624818e-29,5.26792118035965e-15,0,1
"255","PC1",-0.0245135644637937,109.952640343078,10.4858304555757,0.21023,0.21023
"255","PC2",0.0740767236647291,42.5517767152431,6.52317228925031,0.08136,0.2916
"255","PC3",0.0531405071346209,36.2399924762237,6.01996615241512,0.06929,0.36089
"255","PC4",-0.0139575971511134,33.0191159816206,5.74622623829071,0.06313,0.42402
"255","PC5",0.0586115689235032,30.0189051403196,5.47895109855158,0.0574,0.48142
"255","PC6",-0.0459997138182971,28.2791235907024,5.31781191757497,0.05407,0.53549
"255","PC7",0.0613585776737746,26.8975370331901,5.18628354731884,0.05143,0.58692
"255","PC8",0.0096564370361927,25.6905308166317,5.06858272267818,0.04912,0.63604
"255","PC9",-0.0316072556215655,24.7162272939866,4.9715417421547,0.04726,0.6833
"255","PC10",-0.0033441095881216,22.828280383497,4.77789497409654,0.04365,0.72695
"255","PC11",0.0194548204154722,21.5870195436434,4.64618333082579,0.04128,0.76822
"255","PC12",0.0154834071795996,21.3326052666904,4.61872333731848,0.04079,0.80901
"255","PC13",0.0599984572888264,19.692276720204,4.43759808006583,0.03765,0.84667
"255","PC14",0.0360057811574473,19.148666095601,4.37591888585712,0.03661,0.88328
"255","PC15",0.0415259919646207,17.2174235864791,4.14938833883732,0.03292,0.9162
"255","PC16",0.0629612281528041,15.7859813144962,3.97315760000735,0.03018,0.94638
"255","PC17",-0.0248877822874369,14.1308412961744,3.75910112875065,0.02702,0.9734
"255","PC18",-0.080465921779764,13.9110564022187,3.72975286074274,0.0266,1
"255","PC19",-0.013847570651823,2.77509935624818e-29,5.26792118035965e-15,0,1
"256","PC1",0.0277062289593007,109.952640343078,10.4858304555757,0.21023,0.21023
"256","PC2",0.0129511056673422,42.5517767152431,6.52317228925031,0.08136,0.2916
"256","PC3",0.0041725507597602,36.2399924762237,6.01996615241512,0.06929,0.36089
"256","PC4",0.033476892807049,33.0191159816206,5.74622623829071,0.06313,0.42402
"256","PC5",-0.0244454368478137,30.0189051403196,5.47895109855158,0.0574,0.48142
"256","PC6",-0.0350588745284873,28.2791235907024,5.31781191757497,0.05407,0.53549
"256","PC7",0.0268512243966455,26.8975370331901,5.18628354731884,0.05143,0.58692
"256","PC8",-0.0025536010525356,25.6905308166317,5.06858272267818,0.04912,0.63604
"256","PC9",-0.0612717211256607,24.7162272939866,4.9715417421547,0.04726,0.6833
"256","PC10",0.0383590837792483,22.828280383497,4.77789497409654,0.04365,0.72695
"256","PC11",0.014221879373391,21.5870195436434,4.64618333082579,0.04128,0.76822
"256","PC12",-0.0196119896432153,21.3326052666904,4.61872333731848,0.04079,0.80901
"256","PC13",-0.103998928379886,19.692276720204,4.43759808006583,0.03765,0.84667
"256","PC14",0.0846463338982836,19.148666095601,4.37591888585712,0.03661,0.88328
"256","PC15",0.0234776340474019,17.2174235864791,4.14938833883732,0.03292,0.9162
"256","PC16",0.0612152570151188,15.7859813144962,3.97315760000735,0.03018,0.94638
"256","PC17",0.12073884376847,14.1308412961744,3.75910112875065,0.02702,0.9734
"256","PC18",0.0500047742364801,13.9110564022187,3.72975286074274,0.0266,1
"256","PC19",0.0177698864179549,2.77509935624818e-29,5.26792118035965e-15,0,1
